file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_blur-0.5_noise-15_1,2stage,1,1,1,0,0,4.975,blur=0.5;noise=15;sym-EAN_13;modpx-4.00;img-ok
sw_blur-0.75_noise-15_1,2stage,1,1,1,0,0,4.912,blur=0.75;noise=15;sym-EAN_13;modpx-4.00;img-ok
sw_blur-1_noise-15_1,2stage,1,1,1,0,0,4.774,blur=1;noise=15;sym-EAN_13;modpx-4.00;img-ok
sw_blur-1.25_noise-15_1,2stage,1,1,1,0,0,12.115,blur=1.25;noise=15;sym-EAN_13;modpx-4.00;img-ok
sw_blur-1.5_noise-15_1,2stage,1,1,1,0,0,9.349,blur=1.5;noise=15;sym-EAN_13;modpx-4.00;img-ok
sw_blur-1.75_noise-15_1,2stage,1,1,1,0,0,8.811,blur=1.75;noise=15;sym-EAN_13;modpx-4.00;img-ok
sw_blur-2_noise-15_1,2stage,1,1,1,0,0,8.741,blur=2;noise=15;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-2.25_noise-15_1,2stage,1,1,1,0,0,22.874,blur=2.25;noise=15;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-2.5_noise-15_1,2stage,1,0,0,0,0,99.528,blur=2.5;noise=15;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-2.75_noise-15_1,2stage,1,0,0,0,0,112.385,blur=2.75;noise=15;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-3_noise-15_1,2stage,1,0,0,0,0,89.337,blur=3;noise=15;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-3.25_noise-15_1,2stage,1,0,0,0,0,161.434,blur=3.25;noise=15;sym-EAN_13;modpx-4.00;img-impossible
sw_blur-3.5_noise-15_1,2stage,1,0,0,0,0,122.646,blur=3.5;noise=15;sym-EAN_13;modpx-4.00;img-impossible
sw_blur-3.75_noise-15_1,2stage,1,0,0,0,0,90.054,blur=3.75;noise=15;sym-EAN_13;modpx-4.00;img-impossible
sw_blur-4_noise-15_1,2stage,1,0,0,0,0,100.692,blur=4;noise=15;sym-EAN_13;modpx-4.00;img-impossible
sw_blur-0_noise-20_1,2stage,1,1,1,0,0,5.097,blur=0;noise=20;sym-EAN_13;modpx-4.00;img-ok
sw_blur-0.25_noise-20_1,2stage,1,1,1,0,0,5.014,blur=0.25;noise=20;sym-EAN_13;modpx-4.00;img-ok
sw_blur-0.5_noise-20_1,2stage,1,1,1,0,0,4.679,blur=0.5;noise=20;sym-EAN_13;modpx-4.00;img-ok
sw_blur-0.75_noise-20_1,2stage,1,1,1,0,0,4.510,blur=0.75;noise=20;sym-EAN_13;modpx-4.00;img-ok
sw_blur-1_noise-20_1,2stage,1,1,1,0,0,6.373,blur=1;noise=20;sym-EAN_13;modpx-4.00;img-ok
sw_blur-1.25_noise-20_1,2stage,1,1,1,0,0,5.145,blur=1.25;noise=20;sym-EAN_13;modpx-4.00;img-ok
sw_blur-1.5_noise-20_1,2stage,1,1,1,0,0,4.849,blur=1.5;noise=20;sym-EAN_13;modpx-4.00;img-ok
sw_blur-1.75_noise-20_1,2stage,1,1,1,0,0,5.256,blur=1.75;noise=20;sym-EAN_13;modpx-4.00;img-ok
sw_blur-2_noise-20_1,2stage,1,1,1,0,0,10.659,blur=2;noise=20;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-2.25_noise-20_1,2stage,1,1,1,0,0,67.875,blur=2.25;noise=20;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-2.5_noise-20_1,2stage,1,0,0,0,0,167.104,blur=2.5;noise=20;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-2.75_noise-20_1,2stage,1,0,0,0,0,242.951,blur=2.75;noise=20;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-3_noise-20_1,2stage,1,0,0,0,0,287.014,blur=3;noise=20;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-3.25_noise-20_1,2stage,1,0,0,0,0,211.377,blur=3.25;noise=20;sym-EAN_13;modpx-4.00;img-impossible
sw_blur-3.5_noise-20_1,2stage,1,0,0,0,0,213.431,blur=3.5;noise=20;sym-EAN_13;modpx-4.00;img-impossible
sw_blur-3.75_noise-20_1,2stage,1,0,0,0,0,206.353,blur=3.75;noise=20;sym-EAN_13;modpx-4.00;img-impossible
sw_blur-4_noise-20_1,2stage,1,0,0,0,0,173.720,blur=4;noise=20;sym-EAN_13;modpx-4.00;img-impossible
sw_blur-0_noise-25_1,2stage,1,1,1,0,0,6.128,blur=0;noise=25;sym-EAN_13;modpx-4.00;img-ok
sw_blur-0.25_noise-25_1,2stage,1,1,1,0,0,5.180,blur=0.25;noise=25;sym-EAN_13;modpx-4.00;img-ok
sw_blur-0.5_noise-25_1,2stage,1,1,1,0,0,5.224,blur=0.5;noise=25;sym-EAN_13;modpx-4.00;img-ok
sw_blur-0.75_noise-25_1,2stage,1,1,1,0,0,5.738,blur=0.75;noise=25;sym-EAN_13;modpx-4.00;img-ok
sw_blur-1_noise-25_1,2stage,1,1,1,0,0,8.880,blur=1;noise=25;sym-EAN_13;modpx-4.00;img-ok
sw_blur-1.25_noise-25_1,2stage,1,1,1,0,0,13.121,blur=1.25;noise=25;sym-EAN_13;modpx-4.00;img-ok
sw_blur-1.5_noise-25_1,2stage,1,1,1,0,0,5.099,blur=1.5;noise=25;sym-EAN_13;modpx-4.00;img-ok
sw_blur-1.75_noise-25_1,2stage,1,1,1,0,0,9.845,blur=1.75;noise=25;sym-EAN_13;modpx-4.00;img-ok
sw_blur-2_noise-25_1,2stage,1,1,1,0,0,6.049,blur=2;noise=25;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-2.25_noise-25_1,2stage,1,1,1,0,0,45.225,blur=2.25;noise=25;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-2.5_noise-25_1,2stage,1,0,0,0,0,237.975,blur=2.5;noise=25;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-2.75_noise-25_1,2stage,1,0,0,0,0,221.569,blur=2.75;noise=25;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-3_noise-25_1,2stage,1,0,0,0,0,250.153,blur=3;noise=25;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-3.25_noise-25_1,2stage,1,0,0,0,0,189.529,blur=3.25;noise=25;sym-EAN_13;modpx-4.00;img-impossible
sw_blur-3.5_noise-25_1,2stage,1,0,0,0,0,189.093,blur=3.5;noise=25;sym-EAN_13;modpx-4.00;img-impossible
sw_blur-3.75_noise-25_1,2stage,1,0,0,0,0,217.266,blur=3.75;noise=25;sym-EAN_13;modpx-4.00;img-impossible
sw_blur-4_noise-25_1,2stage,1,0,0,0,0,183.308,blur=4;noise=25;sym-EAN_13;modpx-4.00;img-impossible
sw_blur-0_noise-30_1,2stage,1,1,1,0,0,5.454,blur=0;noise=30;sym-EAN_13;modpx-4.00;img-ok
sw_blur-0.25_noise-30_1,2stage,1,1,1,0,0,4.632,blur=0.25;noise=30;sym-EAN_13;modpx-4.00;img-ok
sw_blur-0.5_noise-30_1,2stage,1,1,1,0,0,6.388,blur=0.5;noise=30;sym-EAN_13;modpx-4.00;img-ok
sw_blur-0.75_noise-30_1,2stage,1,1,1,0,0,8.845,blur=0.75;noise=30;sym-EAN_13;modpx-4.00;img-ok
sw_blur-1_noise-30_1,2stage,1,1,1,0,0,4.753,blur=1;noise=30;sym-EAN_13;modpx-4.00;img-ok
sw_blur-1.25_noise-30_1,2stage,1,1,1,0,0,4.616,blur=1.25;noise=30;sym-EAN_13;modpx-4.00;img-ok
sw_blur-1.5_noise-30_1,2stage,1,1,1,0,0,7.039,blur=1.5;noise=30;sym-EAN_13;modpx-4.00;img-ok
sw_blur-1.75_noise-30_1,2stage,1,1,1,0,0,4.950,blur=1.75;noise=30;sym-EAN_13;modpx-4.00;img-ok
sw_blur-2_noise-30_1,2stage,1,1,1,0,0,4.725,blur=2;noise=30;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-2.25_noise-30_1,2stage,1,1,1,0,0,277.310,blur=2.25;noise=30;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-2.5_noise-30_1,2stage,1,0,0,0,0,263.405,blur=2.5;noise=30;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-2.75_noise-30_1,2stage,1,0,0,0,0,250.776,blur=2.75;noise=30;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-3_noise-30_1,2stage,1,0,0,0,0,186.942,blur=3;noise=30;sym-EAN_13;modpx-4.00;img-borderline
sw_blur-3.25_noise-30_1,2stage,1,0,0,0,0,197.953,blur=3.25;noise=30;sym-EAN_13;modpx-4.00;img-impossible
