file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_glare-0.65_shadow-0.55_1,2stage,1,1,1,0,0,5.509,glare=0.65;shadow=0.55;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.65_shadow-0.6_1,2stage,1,1,1,0,0,5.287,glare=0.65;shadow=0.6;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.65_shadow-0.65_1,2stage,1,1,1,0,0,5.393,glare=0.65;shadow=0.65;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.65_shadow-0.7_1,2stage,1,1,1,0,0,5.596,glare=0.65;shadow=0.7;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.65_shadow-0.75_1,2stage,1,1,1,0,0,10.199,glare=0.65;shadow=0.75;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.65_shadow-0.8_1,2stage,1,1,1,0,0,13.694,glare=0.65;shadow=0.8;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.65_shadow-0.85_1,2stage,1,1,1,0,0,9.650,glare=0.65;shadow=0.85;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.65_shadow-0.9_1,2stage,1,1,1,0,0,9.765,glare=0.65;shadow=0.9;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.65_shadow-0.95_1,2stage,1,1,1,0,0,6.282,glare=0.65;shadow=0.95;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.65_shadow-1_1,2stage,1,1,1,0,0,5.403,glare=0.65;shadow=1;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.7_shadow-0.2_1,2stage,1,1,1,0,0,869.381,glare=0.7;shadow=0.2;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.7_shadow-0.25_1,2stage,1,1,1,0,0,1130.377,glare=0.7;shadow=0.25;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.7_shadow-0.3_1,2stage,1,1,1,0,0,1134.638,glare=0.7;shadow=0.3;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.7_shadow-0.35_1,2stage,1,1,1,0,0,1526.131,glare=0.7;shadow=0.35;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.7_shadow-0.4_1,2stage,1,1,1,0,0,1100.648,glare=0.7;shadow=0.4;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.7_shadow-0.45_1,2stage,1,1,1,0,0,1009.157,glare=0.7;shadow=0.45;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.7_shadow-0.5_1,2stage,1,1,1,0,0,974.799,glare=0.7;shadow=0.5;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.7_shadow-0.55_1,2stage,1,1,1,0,0,5.524,glare=0.7;shadow=0.55;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.7_shadow-0.6_1,2stage,1,1,1,0,0,5.035,glare=0.7;shadow=0.6;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.7_shadow-0.65_1,2stage,1,1,1,0,0,5.327,glare=0.7;shadow=0.65;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.7_shadow-0.7_1,2stage,1,1,1,0,0,13.577,glare=0.7;shadow=0.7;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.7_shadow-0.75_1,2stage,1,1,1,0,0,7.418,glare=0.7;shadow=0.75;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.7_shadow-0.8_1,2stage,1,1,1,0,0,11.040,glare=0.7;shadow=0.8;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.7_shadow-0.85_1,2stage,1,1,1,0,0,13.046,glare=0.7;shadow=0.85;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.7_shadow-0.9_1,2stage,1,1,1,0,0,6.674,glare=0.7;shadow=0.9;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.7_shadow-0.95_1,2stage,1,1,1,0,0,5.556,glare=0.7;shadow=0.95;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.7_shadow-1_1,2stage,1,1,1,0,0,5.514,glare=0.7;shadow=1;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.75_shadow-0.2_1,2stage,1,1,1,0,0,1389.097,glare=0.75;shadow=0.2;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.75_shadow-0.25_1,2stage,1,0,0,0,0,1130.566,glare=0.75;shadow=0.25;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.75_shadow-0.3_1,2stage,1,0,0,0,0,1038.854,glare=0.75;shadow=0.3;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.75_shadow-0.35_1,2stage,1,1,1,0,0,1165.667,glare=0.75;shadow=0.35;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.75_shadow-0.4_1,2stage,1,1,1,0,0,1017.878,glare=0.75;shadow=0.4;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.75_shadow-0.45_1,2stage,1,1,1,0,0,871.188,glare=0.75;shadow=0.45;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.75_shadow-0.5_1,2stage,1,1,1,0,0,849.388,glare=0.75;shadow=0.5;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.75_shadow-0.55_1,2stage,1,1,1,0,0,5.363,glare=0.75;shadow=0.55;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.75_shadow-0.6_1,2stage,1,1,1,0,0,5.187,glare=0.75;shadow=0.6;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.75_shadow-0.65_1,2stage,1,1,1,0,0,14.804,glare=0.75;shadow=0.65;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.75_shadow-0.7_1,2stage,1,1,1,0,0,9.586,glare=0.75;shadow=0.7;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.75_shadow-0.75_1,2stage,1,1,1,0,0,9.383,glare=0.75;shadow=0.75;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.75_shadow-0.8_1,2stage,1,1,1,0,0,10.688,glare=0.75;shadow=0.8;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.75_shadow-0.85_1,2stage,1,1,1,0,0,6.053,glare=0.75;shadow=0.85;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.75_shadow-0.9_1,2stage,1,1,1,0,0,6.615,glare=0.75;shadow=0.9;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.75_shadow-0.95_1,2stage,1,1,1,0,0,5.557,glare=0.75;shadow=0.95;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.75_shadow-1_1,2stage,1,1,1,0,0,13.541,glare=0.75;shadow=1;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.8_shadow-0.2_1,2stage,1,1,1,0,0,1368.802,glare=0.8;shadow=0.2;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.8_shadow-0.25_1,2stage,1,1,1,0,0,1455.249,glare=0.8;shadow=0.25;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.8_shadow-0.3_1,2stage,1,1,1,0,0,723.960,glare=0.8;shadow=0.3;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.8_shadow-0.35_1,2stage,1,1,1,0,0,794.556,glare=0.8;shadow=0.35;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.8_shadow-0.4_1,2stage,1,1,1,0,0,1070.322,glare=0.8;shadow=0.4;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.8_shadow-0.45_1,2stage,1,1,1,0,0,923.275,glare=0.8;shadow=0.45;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.8_shadow-0.5_1,2stage,1,1,1,0,0,829.821,glare=0.8;shadow=0.5;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.8_shadow-0.55_1,2stage,1,1,1,0,0,8.863,glare=0.8;shadow=0.55;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.8_shadow-0.6_1,2stage,1,1,1,0,0,9.822,glare=0.8;shadow=0.6;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.8_shadow-0.65_1,2stage,1,1,1,0,0,9.298,glare=0.8;shadow=0.65;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.8_shadow-0.7_1,2stage,1,1,1,0,0,5.097,glare=0.8;shadow=0.7;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.8_shadow-0.75_1,2stage,1,1,1,0,0,9.326,glare=0.8;shadow=0.75;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.8_shadow-0.8_1,2stage,1,1,1,0,0,5.178,glare=0.8;shadow=0.8;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.8_shadow-0.85_1,2stage,1,1,1,0,0,5.832,glare=0.8;shadow=0.85;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.8_shadow-0.9_1,2stage,1,1,1,0,0,5.540,glare=0.8;shadow=0.9;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.8_shadow-0.95_1,2stage,1,1,1,0,0,5.359,glare=0.8;shadow=0.95;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.8_shadow-1_1,2stage,1,1,1,0,0,33.027,glare=0.8;shadow=1;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.85_shadow-0.2_1,2stage,1,1,1,0,0,1293.616,glare=0.85;shadow=0.2;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.85_shadow-0.25_1,2stage,1,1,1,0,0,1081.414,glare=0.85;shadow=0.25;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.85_shadow-0.3_1,2stage,1,1,1,0,0,899.313,glare=0.85;shadow=0.3;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.85_shadow-0.35_1,2stage,1,1,1,0,0,972.133,glare=0.85;shadow=0.35;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.85_shadow-0.4_1,2stage,1,1,1,0,0,876.541,glare=0.85;shadow=0.4;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.85_shadow-0.45_1,2stage,1,1,1,0,0,1065.751,glare=0.85;shadow=0.45;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.85_shadow-0.5_1,2stage,1,1,1,0,0,1257.137,glare=0.85;shadow=0.5;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.85_shadow-0.55_1,2stage,1,1,1,0,0,5.960,glare=0.85;shadow=0.55;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.85_shadow-0.6_1,2stage,1,1,1,0,0,5.105,glare=0.85;shadow=0.6;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.85_shadow-0.65_1,2stage,1,1,1,0,0,9.797,glare=0.85;shadow=0.65;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.85_shadow-0.7_1,2stage,1,1,1,0,0,9.711,glare=0.85;shadow=0.7;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.85_shadow-0.75_1,2stage,1,1,1,0,0,5.456,glare=0.85;shadow=0.75;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.85_shadow-0.8_1,2stage,1,1,1,0,0,5.740,glare=0.85;shadow=0.8;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.85_shadow-0.85_1,2stage,1,1,1,0,0,5.802,glare=0.85;shadow=0.85;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.85_shadow-0.9_1,2stage,1,1,1,0,0,5.467,glare=0.85;shadow=0.9;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.85_shadow-0.95_1,2stage,1,1,1,0,0,9.437,glare=0.85;shadow=0.95;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.85_shadow-1_1,2stage,1,1,1,0,0,5.147,glare=0.85;shadow=1;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.9_shadow-0.2_1,2stage,1,0,0,0,0,1229.816,glare=0.9;shadow=0.2;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.9_shadow-0.25_1,2stage,1,1,1,0,0,1260.021,glare=0.9;shadow=0.25;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.9_shadow-0.3_1,2stage,1,1,1,0,0,798.802,glare=0.9;shadow=0.3;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.9_shadow-0.35_1,2stage,1,1,1,0,0,802.378,glare=0.9;shadow=0.35;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.9_shadow-0.4_1,2stage,1,1,1,0,0,1047.517,glare=0.9;shadow=0.4;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.9_shadow-0.45_1,2stage,1,1,1,0,0,1416.028,glare=0.9;shadow=0.45;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.9_shadow-0.5_1,2stage,1,1,1,0,0,1387.623,glare=0.9;shadow=0.5;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.9_shadow-0.55_1,2stage,1,1,1,0,0,5.155,glare=0.9;shadow=0.55;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.9_shadow-0.6_1,2stage,1,1,1,0,0,4.844,glare=0.9;shadow=0.6;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.9_shadow-0.65_1,2stage,1,1,1,0,0,4.852,glare=0.9;shadow=0.65;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.9_shadow-0.7_1,2stage,1,1,1,0,0,5.145,glare=0.9;shadow=0.7;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.9_shadow-0.75_1,2stage,1,1,1,0,0,5.326,glare=0.9;shadow=0.75;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.9_shadow-0.8_1,2stage,1,1,1,0,0,14.246,glare=0.9;shadow=0.8;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.9_shadow-0.85_1,2stage,1,1,1,0,0,5.481,glare=0.9;shadow=0.85;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.9_shadow-0.9_1,2stage,1,1,1,0,0,9.688,glare=0.9;shadow=0.9;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.9_shadow-0.95_1,2stage,1,1,1,0,0,14.354,glare=0.9;shadow=0.95;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.9_shadow-1_1,2stage,1,1,1,0,0,5.760,glare=0.9;shadow=1;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.95_shadow-0.2_1,2stage,1,1,1,0,0,1400.366,glare=0.95;shadow=0.2;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.95_shadow-0.25_1,2stage,1,1,1,0,0,746.118,glare=0.95;shadow=0.25;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.95_shadow-0.3_1,2stage,1,1,1,0,0,863.788,glare=0.95;shadow=0.3;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.95_shadow-0.35_1,2stage,1,1,1,0,0,902.261,glare=0.95;shadow=0.35;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.95_shadow-0.4_1,2stage,1,1,1,0,0,1430.486,glare=0.95;shadow=0.4;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.95_shadow-0.45_1,2stage,1,1,1,0,0,1593.446,glare=0.95;shadow=0.45;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.95_shadow-0.5_1,2stage,1,1,1,0,0,1162.863,glare=0.95;shadow=0.5;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.95_shadow-0.55_1,2stage,1,1,1,0,0,5.194,glare=0.95;shadow=0.55;sym-CODE_93;modpx-6.27;img-ok
sw_glare-0.95_shadow-0.6_1,2stage,1,1,1,0,0,5.448,glare=0.95;shadow=0.6;sym-CODE_93;modpx-6.27;img-ok
