file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_blur-1.5_noise-10_1,2stage,1,1,1,0,0,10.470,blur=1.5;noise=10;sym-CODE_39;modpx-8.00;img-ok
sw_blur-1.75_noise-10_1,2stage,1,1,1,0,0,9.735,blur=1.75;noise=10;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2_noise-10_1,2stage,1,1,1,0,0,9.675,blur=2;noise=10;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2.25_noise-10_1,2stage,1,1,1,0,0,9.735,blur=2.25;noise=10;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2.5_noise-10_1,2stage,1,1,1,0,0,5.762,blur=2.5;noise=10;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2.75_noise-10_1,2stage,1,1,1,0,0,5.194,blur=2.75;noise=10;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3_noise-10_1,2stage,1,1,1,0,0,5.075,blur=3;noise=10;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3.25_noise-10_1,2stage,1,1,1,0,0,5.089,blur=3.25;noise=10;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3.5_noise-10_1,2stage,1,1,1,0,0,10.906,blur=3.5;noise=10;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3.75_noise-10_1,2stage,1,1,1,0,0,9.420,blur=3.75;noise=10;sym-CODE_39;modpx-8.00;img-borderline
sw_blur-4_noise-10_1,2stage,1,1,1,0,0,9.486,blur=4;noise=10;sym-CODE_39;modpx-8.00;img-borderline
sw_blur-0_noise-15_1,2stage,1,1,1,0,0,87.805,blur=0;noise=15;sym-CODE_39;modpx-8.00;img-ok
sw_blur-0.25_noise-15_1,2stage,1,1,1,0,0,38.869,blur=0.25;noise=15;sym-CODE_39;modpx-8.00;img-ok
sw_blur-0.5_noise-15_1,2stage,1,1,1,0,0,29.171,blur=0.5;noise=15;sym-CODE_39;modpx-8.00;img-ok
sw_blur-0.75_noise-15_1,2stage,1,1,1,0,0,26.555,blur=0.75;noise=15;sym-CODE_39;modpx-8.00;img-ok
sw_blur-1_noise-15_1,2stage,1,1,1,0,0,32.075,blur=1;noise=15;sym-CODE_39;modpx-8.00;img-ok
sw_blur-1.25_noise-15_1,2stage,1,1,1,0,0,58.414,blur=1.25;noise=15;sym-CODE_39;modpx-8.00;img-ok
sw_blur-1.5_noise-15_1,2stage,1,1,1,0,0,34.846,blur=1.5;noise=15;sym-CODE_39;modpx-8.00;img-ok
sw_blur-1.75_noise-15_1,2stage,1,1,1,0,0,49.730,blur=1.75;noise=15;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2_noise-15_1,2stage,1,1,1,0,0,49.190,blur=2;noise=15;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2.25_noise-15_1,2stage,1,1,1,0,0,36.588,blur=2.25;noise=15;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2.5_noise-15_1,2stage,1,1,1,0,0,28.887,blur=2.5;noise=15;sym-CODE_39;modpx-8.00;img-ok
sw_blur-2.75_noise-15_1,2stage,1,1,1,0,0,25.718,blur=2.75;noise=15;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3_noise-15_1,2stage,1,1,1,0,0,30.156,blur=3;noise=15;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3.25_noise-15_1,2stage,1,1,1,0,0,46.964,blur=3.25;noise=15;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3.5_noise-15_1,2stage,1,1,1,0,0,25.709,blur=3.5;noise=15;sym-CODE_39;modpx-8.00;img-ok
sw_blur-3.75_noise-15_1,2stage,1,1,1,0,0,25.882,blur=3.75;noise=15;sym-CODE_39;modpx-8.00;img-borderline
sw_blur-4_noise-15_1,2stage,1,1,1,0,0,28.430,blur=4;noise=15;sym-CODE_39;modpx-8.00;img-borderline
sw_blur-0_noise-20_1,2stage,1,1,1,0,0,34.730,blur=0;noise=20;sym-CODE_39;modpx-8.00;img-ok
sw_blur-0.25_noise-20_1,2stage,1,1,1,0,0,28.774,blur=0.25;noise=20;sym-CODE_39;modpx-8.00;img-ok
sw_blur-0.5_noise-20_1,2stage,1,1,1,0,0,21.703,blur=0.5;noise=20;sym-CODE_39;modpx-8.00;img-ok
sw_blur-0.75_noise-20_1,2stage,1,1,1,0,0,24.030,blur=0.75;noise=20;sym-CODE_39;modpx-8.00;img-ok
sw_blur-1_noise-20_1,2stage,1,1,1,0,0,41.658,blur=1;noise=20;sym-CODE_39;modpx-8.00;img-ok
