file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_angle-10_module-2.5_1,2stage,1,1,1,0,0,29.683,angle=10;module=2.5;sym-DATA_MATRIX;modpx-2.50;img-ok
sw_angle-15_module-2.5_1,2stage,1,1,1,0,0,22.947,angle=15;module=2.5;sym-DATA_MATRIX;modpx-2.50;img-ok
sw_angle-20_module-2.5_1,2stage,1,1,1,0,0,14.331,angle=20;module=2.5;sym-DATA_MATRIX;modpx-2.50;img-ok
sw_angle-25_module-2.5_1,2stage,1,1,1,0,0,27.492,angle=25;module=2.5;sym-DATA_MATRIX;modpx-2.50;img-ok
sw_angle-30_module-2.5_1,2stage,1,1,1,0,0,19.114,angle=30;module=2.5;sym-DATA_MATRIX;modpx-2.50;img-ok
sw_angle-35_module-2.5_1,2stage,1,1,1,0,0,13.390,angle=35;module=2.5;sym-DATA_MATRIX;modpx-2.50;img-ok
sw_angle-40_module-2.5_1,2stage,1,1,1,0,0,15.660,angle=40;module=2.5;sym-DATA_MATRIX;modpx-2.50;img-ok
sw_angle-45_module-2.5_1,2stage,1,1,1,0,0,15.582,angle=45;module=2.5;sym-DATA_MATRIX;modpx-2.50;img-ok
sw_angle-50_module-2.5_1,2stage,1,0,0,0,0,101.797,angle=50;module=2.5;sym-DATA_MATRIX;modpx-2.50;img-ok
sw_angle-55_module-2.5_1,2stage,1,0,0,0,0,94.973,angle=55;module=2.5;sym-DATA_MATRIX;modpx-2.50;img-ok
sw_angle-60_module-2.5_1,2stage,1,0,0,0,0,92.025,angle=60;module=2.5;sym-DATA_MATRIX;modpx-2.50;img-ok
sw_angle-65_module-2.5_1,2stage,1,0,0,0,0,86.721,angle=65;module=2.5;sym-DATA_MATRIX;modpx-2.50;img-ok
sw_angle-70_module-2.5_1,2stage,1,0,0,0,0,84.753,angle=70;module=2.5;sym-DATA_MATRIX;modpx-2.50;img-ok
sw_angle-75_module-2.5_1,2stage,1,0,0,0,0,85.351,angle=75;module=2.5;sym-DATA_MATRIX;modpx-2.50;img-ok
sw_angle-80_module-2.5_1,2stage,1,0,0,0,0,84.541,angle=80;module=2.5;sym-DATA_MATRIX;modpx-2.50;img-ok
sw_angle-85_module-2.5_1,2stage,1,0,0,0,0,93.436,angle=85;module=2.5;sym-DATA_MATRIX;modpx-2.50;img-ok
sw_angle-90_module-2.5_1,2stage,1,0,0,0,0,159.100,angle=90;module=2.5;sym-DATA_MATRIX;modpx-2.50;img-ok
sw_angle-0_module-2.75_1,2stage,1,1,1,0,0,15.252,angle=0;module=2.75;sym-DATA_MATRIX;modpx-2.75;img-ok
sw_angle-5_module-2.75_1,2stage,1,1,1,0,0,14.328,angle=5;module=2.75;sym-DATA_MATRIX;modpx-2.75;img-ok
sw_angle-10_module-2.75_1,2stage,1,1,1,0,0,13.704,angle=10;module=2.75;sym-DATA_MATRIX;modpx-2.75;img-ok
sw_angle-15_module-2.75_1,2stage,1,1,1,0,0,14.309,angle=15;module=2.75;sym-DATA_MATRIX;modpx-2.75;img-ok
sw_angle-20_module-2.75_1,2stage,1,1,1,0,0,45.088,angle=20;module=2.75;sym-DATA_MATRIX;modpx-2.75;img-ok
sw_angle-25_module-2.75_1,2stage,1,1,1,0,0,458.574,angle=25;module=2.75;sym-DATA_MATRIX;modpx-2.75;img-ok
sw_angle-30_module-2.75_1,2stage,1,1,1,0,0,13.865,angle=30;module=2.75;sym-DATA_MATRIX;modpx-2.75;img-ok
sw_angle-35_module-2.75_1,2stage,1,1,1,0,0,33.258,angle=35;module=2.75;sym-DATA_MATRIX;modpx-2.75;img-ok
sw_angle-40_module-2.75_1,2stage,1,1,1,0,0,89.476,angle=40;module=2.75;sym-DATA_MATRIX;modpx-2.75;img-ok
sw_angle-45_module-2.75_1,2stage,1,1,1,0,0,572.903,angle=45;module=2.75;sym-DATA_MATRIX;modpx-2.75;img-ok
sw_angle-50_module-2.75_1,2stage,1,1,1,0,0,726.190,angle=50;module=2.75;sym-DATA_MATRIX;modpx-2.75;img-ok
sw_angle-55_module-2.75_1,2stage,1,0,0,0,0,896.380,angle=55;module=2.75;sym-DATA_MATRIX;modpx-2.75;img-ok
sw_angle-60_module-2.75_1,2stage,1,1,1,0,0,1282.481,angle=60;module=2.75;sym-DATA_MATRIX;modpx-2.75;img-ok
sw_angle-65_module-2.75_1,2stage,1,0,0,0,0,261.419,angle=65;module=2.75;sym-DATA_MATRIX;modpx-2.75;img-ok
sw_angle-70_module-2.75_1,2stage,1,0,0,0,0,90.336,angle=70;module=2.75;sym-DATA_MATRIX;modpx-2.75;img-ok
sw_angle-75_module-2.75_1,2stage,1,0,0,0,0,154.335,angle=75;module=2.75;sym-DATA_MATRIX;modpx-2.75;img-ok
sw_angle-80_module-2.75_1,2stage,1,0,0,0,0,109.789,angle=80;module=2.75;sym-DATA_MATRIX;modpx-2.75;img-ok
sw_angle-85_module-2.75_1,2stage,1,0,0,0,0,84.409,angle=85;module=2.75;sym-DATA_MATRIX;modpx-2.75;img-ok
sw_angle-90_module-2.75_1,2stage,1,0,0,0,0,84.236,angle=90;module=2.75;sym-DATA_MATRIX;modpx-2.75;img-ok
sw_angle-0_module-3_1,2stage,1,1,1,0,0,7.460,angle=0;module=3;sym-DATA_MATRIX;modpx-3.00;img-ok
sw_angle-5_module-3_1,2stage,1,1,1,0,0,289.146,angle=5;module=3;sym-DATA_MATRIX;modpx-3.00;img-ok
sw_angle-10_module-3_1,2stage,1,1,1,0,0,7.160,angle=10;module=3;sym-DATA_MATRIX;modpx-3.00;img-ok
sw_angle-15_module-3_1,2stage,1,1,1,0,0,5.062,angle=15;module=3;sym-DATA_MATRIX;modpx-3.00;img-ok
sw_angle-20_module-3_1,2stage,1,1,1,0,0,8.671,angle=20;module=3;sym-DATA_MATRIX;modpx-3.00;img-ok
sw_angle-25_module-3_1,2stage,1,1,1,0,0,9.249,angle=25;module=3;sym-DATA_MATRIX;modpx-3.00;img-ok
sw_angle-30_module-3_1,2stage,1,1,1,0,0,5.172,angle=30;module=3;sym-DATA_MATRIX;modpx-3.00;img-ok
sw_angle-35_module-3_1,2stage,1,1,1,0,0,9.282,angle=35;module=3;sym-DATA_MATRIX;modpx-3.00;img-ok
sw_angle-40_module-3_1,2stage,1,1,1,0,0,6.004,angle=40;module=3;sym-DATA_MATRIX;modpx-3.00;img-ok
sw_angle-45_module-3_1,2stage,1,1,1,0,0,5.457,angle=45;module=3;sym-DATA_MATRIX;modpx-3.00;img-ok
sw_angle-50_module-3_1,2stage,1,1,1,0,0,5.283,angle=50;module=3;sym-DATA_MATRIX;modpx-3.00;img-ok
sw_angle-55_module-3_1,2stage,1,1,1,0,0,5.336,angle=55;module=3;sym-DATA_MATRIX;modpx-3.00;img-ok
sw_angle-60_module-3_1,2stage,1,1,1,0,0,10.044,angle=60;module=3;sym-DATA_MATRIX;modpx-3.00;img-ok
sw_angle-65_module-3_1,2stage,1,1,1,0,0,13.664,angle=65;module=3;sym-DATA_MATRIX;modpx-3.00;img-ok
sw_angle-70_module-3_1,2stage,1,1,1,0,0,13.678,angle=70;module=3;sym-DATA_MATRIX;modpx-3.00;img-ok
sw_angle-75_module-3_1,2stage,1,1,1,0,0,9.417,angle=75;module=3;sym-DATA_MATRIX;modpx-3.00;img-ok
sw_angle-80_module-3_1,2stage,1,1,1,0,0,7.213,angle=80;module=3;sym-DATA_MATRIX;modpx-3.00;img-ok
sw_angle-85_module-3_1,2stage,1,1,1,0,0,209.976,angle=85;module=3;sym-DATA_MATRIX;modpx-3.00;img-ok
sw_angle-90_module-3_1,2stage,1,0,0,0,0,1678.004,angle=90;module=3;sym-DATA_MATRIX;modpx-3.00;img-ok
sw_angle-0_module-3.25_1,2stage,1,1,1,0,0,138.710,angle=0;module=3.25;sym-DATA_MATRIX;modpx-3.25;img-ok
sw_angle-5_module-3.25_1,2stage,1,1,1,0,0,9.290,angle=5;module=3.25;sym-DATA_MATRIX;modpx-3.25;img-ok
sw_angle-10_module-3.25_1,2stage,1,1,1,0,0,9.717,angle=10;module=3.25;sym-DATA_MATRIX;modpx-3.25;img-ok
sw_angle-15_module-3.25_1,2stage,1,1,1,0,0,13.293,angle=15;module=3.25;sym-DATA_MATRIX;modpx-3.25;img-ok
sw_angle-20_module-3.25_1,2stage,1,1,1,0,0,10.582,angle=20;module=3.25;sym-DATA_MATRIX;modpx-3.25;img-ok
sw_angle-25_module-3.25_1,2stage,1,1,1,0,0,6.433,angle=25;module=3.25;sym-DATA_MATRIX;modpx-3.25;img-ok
sw_angle-30_module-3.25_1,2stage,1,1,1,0,0,6.020,angle=30;module=3.25;sym-DATA_MATRIX;modpx-3.25;img-ok
sw_angle-35_module-3.25_1,2stage,1,1,1,0,0,6.168,angle=35;module=3.25;sym-DATA_MATRIX;modpx-3.25;img-ok
sw_angle-40_module-3.25_1,2stage,1,1,1,0,0,6.176,angle=40;module=3.25;sym-DATA_MATRIX;modpx-3.25;img-ok
sw_angle-45_module-3.25_1,2stage,1,1,1,0,0,7.210,angle=45;module=3.25;sym-DATA_MATRIX;modpx-3.25;img-ok
sw_angle-50_module-3.25_1,2stage,1,1,1,0,0,7.192,angle=50;module=3.25;sym-DATA_MATRIX;modpx-3.25;img-ok
sw_angle-55_module-3.25_1,2stage,1,1,1,0,0,5.025,angle=55;module=3.25;sym-DATA_MATRIX;modpx-3.25;img-ok
sw_angle-60_module-3.25_1,2stage,1,1,1,0,0,4.997,angle=60;module=3.25;sym-DATA_MATRIX;modpx-3.25;img-ok
sw_angle-65_module-3.25_1,2stage,1,1,1,0,0,5.872,angle=65;module=3.25;sym-DATA_MATRIX;modpx-3.25;img-ok
sw_angle-70_module-3.25_1,2stage,1,1,1,0,0,6.246,angle=70;module=3.25;sym-DATA_MATRIX;modpx-3.25;img-ok
sw_angle-75_module-3.25_1,2stage,1,1,1,0,0,5.222,angle=75;module=3.25;sym-DATA_MATRIX;modpx-3.25;img-ok
sw_angle-80_module-3.25_1,2stage,1,1,1,0,0,6.045,angle=80;module=3.25;sym-DATA_MATRIX;modpx-3.25;img-ok
sw_angle-85_module-3.25_1,2stage,1,1,1,0,0,9.832,angle=85;module=3.25;sym-DATA_MATRIX;modpx-3.25;img-ok
sw_angle-90_module-3.25_1,2stage,1,1,1,0,0,9.129,angle=90;module=3.25;sym-DATA_MATRIX;modpx-3.25;img-ok
sw_angle-0_module-3.5_1,2stage,1,1,1,0,0,13.257,angle=0;module=3.5;sym-DATA_MATRIX;modpx-3.50;img-ok
sw_angle-5_module-3.5_1,2stage,1,1,1,0,0,9.177,angle=5;module=3.5;sym-DATA_MATRIX;modpx-3.50;img-ok
sw_angle-10_module-3.5_1,2stage,1,1,1,0,0,6.102,angle=10;module=3.5;sym-DATA_MATRIX;modpx-3.50;img-ok
sw_angle-15_module-3.5_1,2stage,1,1,1,0,0,5.915,angle=15;module=3.5;sym-DATA_MATRIX;modpx-3.50;img-ok
sw_angle-20_module-3.5_1,2stage,1,1,1,0,0,5.445,angle=20;module=3.5;sym-DATA_MATRIX;modpx-3.50;img-ok
sw_angle-25_module-3.5_1,2stage,1,1,1,0,0,5.224,angle=25;module=3.5;sym-DATA_MATRIX;modpx-3.50;img-ok
sw_angle-30_module-3.5_1,2stage,1,1,1,0,0,10.046,angle=30;module=3.5;sym-DATA_MATRIX;modpx-3.50;img-ok
sw_angle-35_module-3.5_1,2stage,1,1,1,0,0,5.246,angle=35;module=3.5;sym-DATA_MATRIX;modpx-3.50;img-ok
sw_angle-40_module-3.5_1,2stage,1,1,1,0,0,9.440,angle=40;module=3.5;sym-DATA_MATRIX;modpx-3.50;img-ok
sw_angle-45_module-3.5_1,2stage,1,1,1,0,0,9.376,angle=45;module=3.5;sym-DATA_MATRIX;modpx-3.50;img-ok
sw_angle-50_module-3.5_1,2stage,1,1,1,0,0,5.940,angle=50;module=3.5;sym-DATA_MATRIX;modpx-3.50;img-ok
sw_angle-55_module-3.5_1,2stage,1,1,1,0,0,5.595,angle=55;module=3.5;sym-DATA_MATRIX;modpx-3.50;img-ok
sw_angle-60_module-3.5_1,2stage,1,1,1,0,0,5.189,angle=60;module=3.5;sym-DATA_MATRIX;modpx-3.50;img-ok
sw_angle-65_module-3.5_1,2stage,1,1,1,0,0,5.662,angle=65;module=3.5;sym-DATA_MATRIX;modpx-3.50;img-ok
sw_angle-70_module-3.5_1,2stage,1,1,1,0,0,9.957,angle=70;module=3.5;sym-DATA_MATRIX;modpx-3.50;img-ok
sw_angle-75_module-3.5_1,2stage,1,1,1,0,0,9.727,angle=75;module=3.5;sym-DATA_MATRIX;modpx-3.50;img-ok
sw_angle-80_module-3.5_1,2stage,1,1,1,0,0,9.372,angle=80;module=3.5;sym-DATA_MATRIX;modpx-3.50;img-ok
sw_angle-85_module-3.5_1,2stage,1,1,1,0,0,5.180,angle=85;module=3.5;sym-DATA_MATRIX;modpx-3.50;img-ok
sw_angle-90_module-3.5_1,2stage,1,1,1,0,0,9.720,angle=90;module=3.5;sym-DATA_MATRIX;modpx-3.50;img-ok
sw_angle-0_module-3.75_1,2stage,1,1,1,0,0,6.083,angle=0;module=3.75;sym-DATA_MATRIX;modpx-3.75;img-ok
sw_angle-5_module-3.75_1,2stage,1,1,1,0,0,5.828,angle=5;module=3.75;sym-DATA_MATRIX;modpx-3.75;img-ok
sw_angle-10_module-3.75_1,2stage,1,1,1,0,0,5.570,angle=10;module=3.75;sym-DATA_MATRIX;modpx-3.75;img-ok
sw_angle-15_module-3.75_1,2stage,1,1,1,0,0,5.534,angle=15;module=3.75;sym-DATA_MATRIX;modpx-3.75;img-ok
sw_angle-20_module-3.75_1,2stage,1,1,1,0,0,9.646,angle=20;module=3.75;sym-DATA_MATRIX;modpx-3.75;img-ok
sw_angle-25_module-3.75_1,2stage,1,1,1,0,0,5.266,angle=25;module=3.75;sym-DATA_MATRIX;modpx-3.75;img-ok
sw_angle-30_module-3.75_1,2stage,1,1,1,0,0,5.184,angle=30;module=3.75;sym-DATA_MATRIX;modpx-3.75;img-ok
sw_angle-35_module-3.75_1,2stage,1,1,1,0,0,7.246,angle=35;module=3.75;sym-DATA_MATRIX;modpx-3.75;img-ok
sw_angle-40_module-3.75_1,2stage,1,1,1,0,0,6.277,angle=40;module=3.75;sym-DATA_MATRIX;modpx-3.75;img-ok
sw_angle-45_module-3.75_1,2stage,1,1,1,0,0,5.639,angle=45;module=3.75;sym-DATA_MATRIX;modpx-3.75;img-ok
sw_angle-50_module-3.75_1,2stage,1,1,1,0,0,5.469,angle=50;module=3.75;sym-DATA_MATRIX;modpx-3.75;img-ok
sw_angle-55_module-3.75_1,2stage,1,1,1,0,0,6.568,angle=55;module=3.75;sym-DATA_MATRIX;modpx-3.75;img-ok
sw_angle-60_module-3.75_1,2stage,1,1,1,0,0,9.530,angle=60;module=3.75;sym-DATA_MATRIX;modpx-3.75;img-ok
sw_angle-65_module-3.75_1,2stage,1,1,1,0,0,5.709,angle=65;module=3.75;sym-DATA_MATRIX;modpx-3.75;img-ok
sw_angle-70_module-3.75_1,2stage,1,1,1,0,0,9.821,angle=70;module=3.75;sym-DATA_MATRIX;modpx-3.75;img-ok
sw_angle-75_module-3.75_1,2stage,1,1,1,0,0,5.976,angle=75;module=3.75;sym-DATA_MATRIX;modpx-3.75;img-ok
sw_angle-80_module-3.75_1,2stage,1,1,1,0,0,6.047,angle=80;module=3.75;sym-DATA_MATRIX;modpx-3.75;img-ok
sw_angle-85_module-3.75_1,2stage,1,1,1,0,0,5.207,angle=85;module=3.75;sym-DATA_MATRIX;modpx-3.75;img-ok
sw_angle-90_module-3.75_1,2stage,1,1,1,0,0,5.135,angle=90;module=3.75;sym-DATA_MATRIX;modpx-3.75;img-ok
sw_angle-0_module-4_1,2stage,1,1,1,0,0,7.712,angle=0;module=4;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_angle-5_module-4_1,2stage,1,1,1,0,0,5.984,angle=5;module=4;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_angle-10_module-4_1,2stage,1,1,1,0,0,5.495,angle=10;module=4;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_angle-15_module-4_1,2stage,1,1,1,0,0,5.265,angle=15;module=4;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_angle-20_module-4_1,2stage,1,1,1,0,0,5.985,angle=20;module=4;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_angle-25_module-4_1,2stage,1,1,1,0,0,5.646,angle=25;module=4;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_angle-30_module-4_1,2stage,1,1,1,0,0,5.235,angle=30;module=4;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_angle-35_module-4_1,2stage,1,1,1,0,0,13.534,angle=35;module=4;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_angle-40_module-4_1,2stage,1,1,1,0,0,6.207,angle=40;module=4;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_angle-45_module-4_1,2stage,1,1,1,0,0,9.524,angle=45;module=4;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_angle-50_module-4_1,2stage,1,1,1,0,0,9.727,angle=50;module=4;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_angle-55_module-4_1,2stage,1,1,1,0,0,5.358,angle=55;module=4;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_angle-60_module-4_1,2stage,1,1,1,0,0,5.473,angle=60;module=4;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_angle-65_module-4_1,2stage,1,1,1,0,0,5.350,angle=65;module=4;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_angle-70_module-4_1,2stage,1,1,1,0,0,5.225,angle=70;module=4;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_angle-75_module-4_1,2stage,1,1,1,0,0,5.084,angle=75;module=4;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_angle-80_module-4_1,2stage,1,1,1,0,0,9.355,angle=80;module=4;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_angle-85_module-4_1,2stage,1,1,1,0,0,9.248,angle=85;module=4;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_angle-90_module-4_1,2stage,1,1,1,0,0,5.296,angle=90;module=4;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_angle-0_module-4.25_1,2stage,1,1,1,0,0,21.126,angle=0;module=4.25;sym-DATA_MATRIX;modpx-4.25;img-ok
sw_angle-5_module-4.25_1,2stage,1,1,1,0,0,6.444,angle=5;module=4.25;sym-DATA_MATRIX;modpx-4.25;img-ok
sw_angle-10_module-4.25_1,2stage,1,1,1,0,0,6.456,angle=10;module=4.25;sym-DATA_MATRIX;modpx-4.25;img-ok
sw_angle-15_module-4.25_1,2stage,1,1,1,0,0,7.800,angle=15;module=4.25;sym-DATA_MATRIX;modpx-4.25;img-ok
sw_angle-20_module-4.25_1,2stage,1,1,1,0,0,9.799,angle=20;module=4.25;sym-DATA_MATRIX;modpx-4.25;img-ok
sw_angle-25_module-4.25_1,2stage,1,1,1,0,0,6.269,angle=25;module=4.25;sym-DATA_MATRIX;modpx-4.25;img-ok
sw_angle-30_module-4.25_1,2stage,1,1,1,0,0,10.148,angle=30;module=4.25;sym-DATA_MATRIX;modpx-4.25;img-ok
sw_angle-35_module-4.25_1,2stage,1,1,1,0,0,5.854,angle=35;module=4.25;sym-DATA_MATRIX;modpx-4.25;img-ok
