file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_bright-0.7_contrast-0.15_1,2stage,1,0,0,0,0,88.204,bright=0.7;contrast=0.15;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.8_contrast-0.15_1,2stage,1,0,0,0,0,98.548,bright=0.8;contrast=0.15;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.9_contrast-0.15_1,2stage,1,0,0,0,0,94.622,bright=0.9;contrast=0.15;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1_contrast-0.15_1,2stage,1,0,0,0,0,145.121,bright=1;contrast=0.15;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.1_contrast-0.15_1,2stage,1,0,0,0,0,210.540,bright=1.1;contrast=0.15;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.2_contrast-0.15_1,2stage,1,0,0,0,0,132.656,bright=1.2;contrast=0.15;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.3_contrast-0.15_1,2stage,1,1,1,0,0,23.676,bright=1.3;contrast=0.15;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.4_contrast-0.15_1,2stage,1,1,1,0,0,22.068,bright=1.4;contrast=0.15;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.5_contrast-0.15_1,2stage,1,1,1,0,0,7.259,bright=1.5;contrast=0.15;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.6_contrast-0.15_1,2stage,1,1,1,0,0,7.382,bright=1.6;contrast=0.15;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.7_contrast-0.15_1,2stage,1,1,1,0,0,11.421,bright=1.7;contrast=0.15;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.8_contrast-0.15_1,2stage,1,1,1,0,0,11.379,bright=1.8;contrast=0.15;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.3_contrast-0.2_1,2stage,1,0,0,0,0,165.879,bright=0.3;contrast=0.2;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.4_contrast-0.2_1,2stage,1,0,0,0,0,106.100,bright=0.4;contrast=0.2;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.5_contrast-0.2_1,2stage,1,0,0,0,0,89.865,bright=0.5;contrast=0.2;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.6_contrast-0.2_1,2stage,1,0,0,0,0,91.291,bright=0.6;contrast=0.2;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.7_contrast-0.2_1,2stage,1,0,0,0,0,86.147,bright=0.7;contrast=0.2;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.8_contrast-0.2_1,2stage,1,0,0,0,0,91.838,bright=0.8;contrast=0.2;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-0.9_contrast-0.2_1,2stage,1,0,0,0,0,98.220,bright=0.9;contrast=0.2;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1_contrast-0.2_1,2stage,1,0,0,0,0,146.239,bright=1;contrast=0.2;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.1_contrast-0.2_1,2stage,1,0,0,0,0,182.693,bright=1.1;contrast=0.2;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.2_contrast-0.2_1,2stage,1,1,1,0,0,18.590,bright=1.2;contrast=0.2;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.3_contrast-0.2_1,2stage,1,1,1,0,0,22.228,bright=1.3;contrast=0.2;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.4_contrast-0.2_1,2stage,1,1,1,0,0,22.229,bright=1.4;contrast=0.2;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.5_contrast-0.2_1,2stage,1,1,1,0,0,7.153,bright=1.5;contrast=0.2;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.6_contrast-0.2_1,2stage,1,1,1,0,0,7.166,bright=1.6;contrast=0.2;sym-QR_CODE;modpx-4.00;img-ok
sw_bright-1.7_contrast-0.2_1,2stage,1,1,1,0,0,7.014,bright=1.7;contrast=0.2;sym-QR_CODE;modpx-4.00;img-ok
