file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_contrast-0.85_module-1.125_1,2stage,1,1,1,0,0,6.926,contrast=0.85;module=1.125;sym-DATA_BAR_EXPANDED;modpx-1.12;img-impossible
sw_contrast-0.9_module-1.125_1,2stage,1,1,1,0,0,6.335,contrast=0.9;module=1.125;sym-DATA_BAR_EXPANDED;modpx-1.12;img-impossible
sw_contrast-0.95_module-1.125_1,2stage,1,1,1,0,0,6.489,contrast=0.95;module=1.125;sym-DATA_BAR_EXPANDED;modpx-1.12;img-impossible
sw_contrast-1_module-1.125_1,2stage,1,1,1,0,0,5.692,contrast=1;module=1.125;sym-DATA_BAR_EXPANDED;modpx-1.12;img-impossible
sw_contrast-0.1_module-1.25_1,2stage,1,1,1,0,0,22.253,contrast=0.1;module=1.25;sym-DATA_BAR_EXPANDED;modpx-1.25;img-impossible
sw_contrast-0.15_module-1.25_1,2stage,1,1,1,0,0,16.641,contrast=0.15;module=1.25;sym-DATA_BAR_EXPANDED;modpx-1.25;img-impossible
sw_contrast-0.2_module-1.25_1,2stage,1,1,1,0,0,28.535,contrast=0.2;module=1.25;sym-DATA_BAR_EXPANDED;modpx-1.25;img-impossible
sw_contrast-0.25_module-1.25_1,2stage,1,1,1,0,0,14.551,contrast=0.25;module=1.25;sym-DATA_BAR_EXPANDED;modpx-1.25;img-impossible
sw_contrast-0.3_module-1.25_1,2stage,1,1,1,0,0,10.272,contrast=0.3;module=1.25;sym-DATA_BAR_EXPANDED;modpx-1.25;img-impossible
sw_contrast-0.35_module-1.25_1,2stage,1,1,1,0,0,6.436,contrast=0.35;module=1.25;sym-DATA_BAR_EXPANDED;modpx-1.25;img-impossible
sw_contrast-0.4_module-1.25_1,2stage,1,1,1,0,0,7.861,contrast=0.4;module=1.25;sym-DATA_BAR_EXPANDED;modpx-1.25;img-impossible
sw_contrast-0.45_module-1.25_1,2stage,1,1,1,0,0,6.519,contrast=0.45;module=1.25;sym-DATA_BAR_EXPANDED;modpx-1.25;img-impossible
sw_contrast-0.5_module-1.25_1,2stage,1,1,1,0,0,6.979,contrast=0.5;module=1.25;sym-DATA_BAR_EXPANDED;modpx-1.25;img-impossible
sw_contrast-0.55_module-1.25_1,2stage,1,1,1,0,0,6.189,contrast=0.55;module=1.25;sym-DATA_BAR_EXPANDED;modpx-1.25;img-impossible
sw_contrast-0.6_module-1.25_1,2stage,1,1,1,0,0,14.806,contrast=0.6;module=1.25;sym-DATA_BAR_EXPANDED;modpx-1.25;img-impossible
sw_contrast-0.65_module-1.25_1,2stage,1,1,1,0,0,10.199,contrast=0.65;module=1.25;sym-DATA_BAR_EXPANDED;modpx-1.25;img-impossible
sw_contrast-0.7_module-1.25_1,2stage,1,1,1,0,0,1.367,contrast=0.7;module=1.25;sym-DATA_BAR_EXPANDED;modpx-1.25;img-impossible
sw_contrast-0.75_module-1.25_1,2stage,1,1,1,0,0,1.241,contrast=0.75;module=1.25;sym-DATA_BAR_EXPANDED;modpx-1.25;img-impossible
sw_contrast-0.8_module-1.25_1,2stage,1,1,1,0,0,1.618,contrast=0.8;module=1.25;sym-DATA_BAR_EXPANDED;modpx-1.25;img-impossible
sw_contrast-0.85_module-1.25_1,2stage,1,1,1,0,0,1.395,contrast=0.85;module=1.25;sym-DATA_BAR_EXPANDED;modpx-1.25;img-impossible
sw_contrast-0.9_module-1.25_1,2stage,1,1,1,0,0,1.281,contrast=0.9;module=1.25;sym-DATA_BAR_EXPANDED;modpx-1.25;img-impossible
sw_contrast-0.95_module-1.25_1,2stage,1,1,1,0,0,1.300,contrast=0.95;module=1.25;sym-DATA_BAR_EXPANDED;modpx-1.25;img-impossible
sw_contrast-1_module-1.25_1,2stage,1,1,1,0,0,1.509,contrast=1;module=1.25;sym-DATA_BAR_EXPANDED;modpx-1.25;img-impossible
sw_contrast-0.1_module-1.375_1,2stage,1,1,1,0,0,48.801,contrast=0.1;module=1.375;sym-DATA_BAR_EXPANDED;modpx-1.38;img-borderline
sw_contrast-0.15_module-1.375_1,2stage,1,1,1,0,0,38.208,contrast=0.15;module=1.375;sym-DATA_BAR_EXPANDED;modpx-1.38;img-borderline
sw_contrast-0.2_module-1.375_1,2stage,1,1,1,0,0,13.554,contrast=0.2;module=1.375;sym-DATA_BAR_EXPANDED;modpx-1.38;img-borderline
sw_contrast-0.25_module-1.375_1,2stage,1,1,1,0,0,7.099,contrast=0.25;module=1.375;sym-DATA_BAR_EXPANDED;modpx-1.38;img-borderline
sw_contrast-0.3_module-1.375_1,2stage,1,1,1,0,0,7.664,contrast=0.3;module=1.375;sym-DATA_BAR_EXPANDED;modpx-1.38;img-borderline
sw_contrast-0.35_module-1.375_1,2stage,1,1,1,0,0,6.573,contrast=0.35;module=1.375;sym-DATA_BAR_EXPANDED;modpx-1.38;img-borderline
sw_contrast-0.4_module-1.375_1,2stage,1,1,1,0,0,14.686,contrast=0.4;module=1.375;sym-DATA_BAR_EXPANDED;modpx-1.38;img-borderline
sw_contrast-0.45_module-1.375_1,2stage,1,1,1,0,0,11.594,contrast=0.45;module=1.375;sym-DATA_BAR_EXPANDED;modpx-1.38;img-borderline
sw_contrast-0.5_module-1.375_1,2stage,1,1,1,0,0,10.779,contrast=0.5;module=1.375;sym-DATA_BAR_EXPANDED;modpx-1.38;img-borderline
sw_contrast-0.55_module-1.375_1,2stage,1,1,1,0,0,10.438,contrast=0.55;module=1.375;sym-DATA_BAR_EXPANDED;modpx-1.38;img-borderline
sw_contrast-0.6_module-1.375_1,2stage,1,1,1,0,0,1.268,contrast=0.6;module=1.375;sym-DATA_BAR_EXPANDED;modpx-1.38;img-borderline
sw_contrast-0.65_module-1.375_1,2stage,1,1,1,0,0,2.857,contrast=0.65;module=1.375;sym-DATA_BAR_EXPANDED;modpx-1.38;img-borderline
sw_contrast-0.7_module-1.375_1,2stage,1,1,1,0,0,1.230,contrast=0.7;module=1.375;sym-DATA_BAR_EXPANDED;modpx-1.38;img-borderline
sw_contrast-0.75_module-1.375_1,2stage,1,1,1,0,0,1.508,contrast=0.75;module=1.375;sym-DATA_BAR_EXPANDED;modpx-1.38;img-borderline
sw_contrast-0.8_module-1.375_1,2stage,1,1,1,0,0,1.379,contrast=0.8;module=1.375;sym-DATA_BAR_EXPANDED;modpx-1.38;img-borderline
sw_contrast-0.85_module-1.375_1,2stage,1,1,1,0,0,1.696,contrast=0.85;module=1.375;sym-DATA_BAR_EXPANDED;modpx-1.38;img-borderline
sw_contrast-0.9_module-1.375_1,2stage,1,1,1,0,0,1.312,contrast=0.9;module=1.375;sym-DATA_BAR_EXPANDED;modpx-1.38;img-borderline
sw_contrast-0.95_module-1.375_1,2stage,1,1,1,0,0,1.182,contrast=0.95;module=1.375;sym-DATA_BAR_EXPANDED;modpx-1.38;img-borderline
sw_contrast-1_module-1.375_1,2stage,1,1,1,0,0,5.396,contrast=1;module=1.375;sym-DATA_BAR_EXPANDED;modpx-1.38;img-borderline
sw_contrast-0.1_module-1.5_1,2stage,1,1,1,0,0,35.998,contrast=0.1;module=1.5;sym-DATA_BAR_EXPANDED;modpx-1.50;img-borderline
sw_contrast-0.15_module-1.5_1,2stage,1,1,1,0,0,31.559,contrast=0.15;module=1.5;sym-DATA_BAR_EXPANDED;modpx-1.50;img-borderline
sw_contrast-0.2_module-1.5_1,2stage,1,1,1,0,0,6.429,contrast=0.2;module=1.5;sym-DATA_BAR_EXPANDED;modpx-1.50;img-borderline
sw_contrast-0.25_module-1.5_1,2stage,1,1,1,0,0,7.123,contrast=0.25;module=1.5;sym-DATA_BAR_EXPANDED;modpx-1.50;img-borderline
sw_contrast-0.3_module-1.5_1,2stage,1,1,1,0,0,7.935,contrast=0.3;module=1.5;sym-DATA_BAR_EXPANDED;modpx-1.50;img-borderline
sw_contrast-0.35_module-1.5_1,2stage,1,1,1,0,0,6.928,contrast=0.35;module=1.5;sym-DATA_BAR_EXPANDED;modpx-1.50;img-borderline
sw_contrast-0.4_module-1.5_1,2stage,1,1,1,0,0,6.941,contrast=0.4;module=1.5;sym-DATA_BAR_EXPANDED;modpx-1.50;img-borderline
sw_contrast-0.45_module-1.5_1,2stage,1,1,1,0,0,1.111,contrast=0.45;module=1.5;sym-DATA_BAR_EXPANDED;modpx-1.50;img-borderline
sw_contrast-0.5_module-1.5_1,2stage,1,1,1,0,0,1.767,contrast=0.5;module=1.5;sym-DATA_BAR_EXPANDED;modpx-1.50;img-borderline
sw_contrast-0.55_module-1.5_1,2stage,1,1,1,0,0,1.654,contrast=0.55;module=1.5;sym-DATA_BAR_EXPANDED;modpx-1.50;img-borderline
sw_contrast-0.6_module-1.5_1,2stage,1,1,1,0,0,1.308,contrast=0.6;module=1.5;sym-DATA_BAR_EXPANDED;modpx-1.50;img-borderline
sw_contrast-0.65_module-1.5_1,2stage,1,1,1,0,0,1.411,contrast=0.65;module=1.5;sym-DATA_BAR_EXPANDED;modpx-1.50;img-borderline
sw_contrast-0.7_module-1.5_1,2stage,1,1,1,0,0,1.477,contrast=0.7;module=1.5;sym-DATA_BAR_EXPANDED;modpx-1.50;img-borderline
sw_contrast-0.75_module-1.5_1,2stage,1,1,1,0,0,5.091,contrast=0.75;module=1.5;sym-DATA_BAR_EXPANDED;modpx-1.50;img-borderline
sw_contrast-0.8_module-1.5_1,2stage,1,1,1,0,0,1.141,contrast=0.8;module=1.5;sym-DATA_BAR_EXPANDED;modpx-1.50;img-borderline
sw_contrast-0.85_module-1.5_1,2stage,1,1,1,0,0,0.998,contrast=0.85;module=1.5;sym-DATA_BAR_EXPANDED;modpx-1.50;img-borderline
sw_contrast-0.9_module-1.5_1,2stage,1,1,1,0,0,1.843,contrast=0.9;module=1.5;sym-DATA_BAR_EXPANDED;modpx-1.50;img-borderline
sw_contrast-0.95_module-1.5_1,2stage,1,1,1,0,0,1.129,contrast=0.95;module=1.5;sym-DATA_BAR_EXPANDED;modpx-1.50;img-borderline
sw_contrast-1_module-1.5_1,2stage,1,1,1,0,0,1.624,contrast=1;module=1.5;sym-DATA_BAR_EXPANDED;modpx-1.50;img-borderline
sw_contrast-0.1_module-1.625_1,2stage,1,1,1,0,0,31.409,contrast=0.1;module=1.625;sym-DATA_BAR_EXPANDED;modpx-1.62;img-borderline
sw_contrast-0.15_module-1.625_1,2stage,1,1,1,0,0,49.781,contrast=0.15;module=1.625;sym-DATA_BAR_EXPANDED;modpx-1.62;img-borderline
sw_contrast-0.2_module-1.625_1,2stage,1,1,1,0,0,15.471,contrast=0.2;module=1.625;sym-DATA_BAR_EXPANDED;modpx-1.62;img-borderline
sw_contrast-0.25_module-1.625_1,2stage,1,1,1,0,0,16.180,contrast=0.25;module=1.625;sym-DATA_BAR_EXPANDED;modpx-1.62;img-borderline
sw_contrast-0.3_module-1.625_1,2stage,1,1,1,0,0,7.210,contrast=0.3;module=1.625;sym-DATA_BAR_EXPANDED;modpx-1.62;img-borderline
sw_contrast-0.35_module-1.625_1,2stage,1,1,1,0,0,8.421,contrast=0.35;module=1.625;sym-DATA_BAR_EXPANDED;modpx-1.62;img-borderline
sw_contrast-0.4_module-1.625_1,2stage,1,1,1,0,0,1.569,contrast=0.4;module=1.625;sym-DATA_BAR_EXPANDED;modpx-1.62;img-borderline
sw_contrast-0.45_module-1.625_1,2stage,1,1,1,0,0,1.250,contrast=0.45;module=1.625;sym-DATA_BAR_EXPANDED;modpx-1.62;img-borderline
sw_contrast-0.5_module-1.625_1,2stage,1,1,1,0,0,1.162,contrast=0.5;module=1.625;sym-DATA_BAR_EXPANDED;modpx-1.62;img-borderline
sw_contrast-0.55_module-1.625_1,2stage,1,1,1,0,0,1.535,contrast=0.55;module=1.625;sym-DATA_BAR_EXPANDED;modpx-1.62;img-borderline
sw_contrast-0.6_module-1.625_1,2stage,1,1,1,0,0,1.279,contrast=0.6;module=1.625;sym-DATA_BAR_EXPANDED;modpx-1.62;img-borderline
sw_contrast-0.65_module-1.625_1,2stage,1,1,1,0,0,1.148,contrast=0.65;module=1.625;sym-DATA_BAR_EXPANDED;modpx-1.62;img-borderline
sw_contrast-0.7_module-1.625_1,2stage,1,1,1,0,0,1.275,contrast=0.7;module=1.625;sym-DATA_BAR_EXPANDED;modpx-1.62;img-borderline
sw_contrast-0.75_module-1.625_1,2stage,1,1,1,0,0,1.424,contrast=0.75;module=1.625;sym-DATA_BAR_EXPANDED;modpx-1.62;img-borderline
sw_contrast-0.8_module-1.625_1,2stage,1,1,1,0,0,1.572,contrast=0.8;module=1.625;sym-DATA_BAR_EXPANDED;modpx-1.62;img-borderline
sw_contrast-0.85_module-1.625_1,2stage,1,1,1,0,0,1.262,contrast=0.85;module=1.625;sym-DATA_BAR_EXPANDED;modpx-1.62;img-borderline
sw_contrast-0.9_module-1.625_1,2stage,1,1,1,0,0,1.151,contrast=0.9;module=1.625;sym-DATA_BAR_EXPANDED;modpx-1.62;img-borderline
sw_contrast-0.95_module-1.625_1,2stage,1,1,1,0,0,1.493,contrast=0.95;module=1.625;sym-DATA_BAR_EXPANDED;modpx-1.62;img-borderline
sw_contrast-1_module-1.625_1,2stage,1,1,1,0,0,1.306,contrast=1;module=1.625;sym-DATA_BAR_EXPANDED;modpx-1.62;img-borderline
sw_contrast-0.1_module-1.75_1,2stage,1,1,1,0,0,48.357,contrast=0.1;module=1.75;sym-DATA_BAR_EXPANDED;modpx-1.75;img-borderline
sw_contrast-0.15_module-1.75_1,2stage,1,1,1,0,0,83.324,contrast=0.15;module=1.75;sym-DATA_BAR_EXPANDED;modpx-1.75;img-borderline
sw_contrast-0.2_module-1.75_1,2stage,1,1,1,0,0,15.885,contrast=0.2;module=1.75;sym-DATA_BAR_EXPANDED;modpx-1.75;img-borderline
sw_contrast-0.25_module-1.75_1,2stage,1,1,1,0,0,7.932,contrast=0.25;module=1.75;sym-DATA_BAR_EXPANDED;modpx-1.75;img-borderline
