file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_blur-1.5_noise-10_1,2stage,1,1,1,0,0,2.126,blur=1.5;noise=10;sym-UPC_E;modpx-8.00;img-ok
sw_blur-1.75_noise-10_1,2stage,1,1,1,0,0,1.977,blur=1.75;noise=10;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2_noise-10_1,2stage,1,1,1,0,0,1.989,blur=2;noise=10;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2.25_noise-10_1,2stage,1,1,1,0,0,1.982,blur=2.25;noise=10;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2.5_noise-10_1,2stage,1,1,1,0,0,3.055,blur=2.5;noise=10;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2.75_noise-10_1,2stage,1,1,1,0,0,2.673,blur=2.75;noise=10;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3_noise-10_1,2stage,1,1,1,0,0,1.840,blur=3;noise=10;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3.25_noise-10_1,2stage,1,1,1,0,0,1.656,blur=3.25;noise=10;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3.5_noise-10_1,2stage,1,1,1,0,0,1.873,blur=3.5;noise=10;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3.75_noise-10_1,2stage,1,1,1,0,0,1.737,blur=3.75;noise=10;sym-UPC_E;modpx-8.00;img-borderline
sw_blur-4_noise-10_1,2stage,1,1,1,0,0,1.576,blur=4;noise=10;sym-UPC_E;modpx-8.00;img-borderline
sw_blur-0_noise-15_1,2stage,1,1,1,0,0,9.971,blur=0;noise=15;sym-UPC_E;modpx-8.00;img-ok
sw_blur-0.25_noise-15_1,2stage,1,1,1,0,0,14.096,blur=0.25;noise=15;sym-UPC_E;modpx-8.00;img-ok
sw_blur-0.5_noise-15_1,2stage,1,1,1,0,0,6.586,blur=0.5;noise=15;sym-UPC_E;modpx-8.00;img-ok
sw_blur-0.75_noise-15_1,2stage,1,1,1,0,0,5.051,blur=0.75;noise=15;sym-UPC_E;modpx-8.00;img-ok
sw_blur-1_noise-15_1,2stage,1,1,1,0,0,4.979,blur=1;noise=15;sym-UPC_E;modpx-8.00;img-ok
sw_blur-1.25_noise-15_1,2stage,1,1,1,0,0,6.442,blur=1.25;noise=15;sym-UPC_E;modpx-8.00;img-ok
sw_blur-1.5_noise-15_1,2stage,1,1,1,0,0,9.259,blur=1.5;noise=15;sym-UPC_E;modpx-8.00;img-ok
sw_blur-1.75_noise-15_1,2stage,1,1,1,0,0,5.407,blur=1.75;noise=15;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2_noise-15_1,2stage,1,1,1,0,0,5.080,blur=2;noise=15;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2.25_noise-15_1,2stage,1,1,1,0,0,10.334,blur=2.25;noise=15;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2.5_noise-15_1,2stage,1,1,1,0,0,10.746,blur=2.5;noise=15;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2.75_noise-15_1,2stage,1,1,1,0,0,5.850,blur=2.75;noise=15;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3_noise-15_1,2stage,1,1,1,0,0,14.046,blur=3;noise=15;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3.25_noise-15_1,2stage,1,1,1,0,0,6.441,blur=3.25;noise=15;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3.5_noise-15_1,2stage,1,1,1,0,0,5.268,blur=3.5;noise=15;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3.75_noise-15_1,2stage,1,1,1,0,0,5.053,blur=3.75;noise=15;sym-UPC_E;modpx-8.00;img-borderline
sw_blur-4_noise-15_1,2stage,1,1,1,0,0,4.898,blur=4;noise=15;sym-UPC_E;modpx-8.00;img-borderline
sw_blur-0_noise-20_1,2stage,1,1,1,0,0,6.533,blur=0;noise=20;sym-UPC_E;modpx-8.00;img-ok
sw_blur-0.25_noise-20_1,2stage,1,1,1,0,0,5.907,blur=0.25;noise=20;sym-UPC_E;modpx-8.00;img-ok
sw_blur-0.5_noise-20_1,2stage,1,1,1,0,0,4.965,blur=0.5;noise=20;sym-UPC_E;modpx-8.00;img-ok
sw_blur-0.75_noise-20_1,2stage,1,1,1,0,0,4.946,blur=0.75;noise=20;sym-UPC_E;modpx-8.00;img-ok
sw_blur-1_noise-20_1,2stage,1,1,1,0,0,6.052,blur=1;noise=20;sym-UPC_E;modpx-8.00;img-ok
sw_blur-1.25_noise-20_1,2stage,1,1,1,0,0,5.110,blur=1.25;noise=20;sym-UPC_E;modpx-8.00;img-ok
sw_blur-1.5_noise-20_1,2stage,1,1,1,0,0,10.238,blur=1.5;noise=20;sym-UPC_E;modpx-8.00;img-ok
sw_blur-1.75_noise-20_1,2stage,1,1,1,0,0,9.197,blur=1.75;noise=20;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2_noise-20_1,2stage,1,1,1,0,0,7.040,blur=2;noise=20;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2.25_noise-20_1,2stage,1,1,1,0,0,5.114,blur=2.25;noise=20;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2.5_noise-20_1,2stage,1,1,1,0,0,6.024,blur=2.5;noise=20;sym-UPC_E;modpx-8.00;img-ok
sw_blur-2.75_noise-20_1,2stage,1,1,1,0,0,5.459,blur=2.75;noise=20;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3_noise-20_1,2stage,1,1,1,0,0,6.653,blur=3;noise=20;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3.25_noise-20_1,2stage,1,1,1,0,0,5.642,blur=3.25;noise=20;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3.5_noise-20_1,2stage,1,1,1,0,0,7.027,blur=3.5;noise=20;sym-UPC_E;modpx-8.00;img-ok
sw_blur-3.75_noise-20_1,2stage,1,1,1,0,0,9.707,blur=3.75;noise=20;sym-UPC_E;modpx-8.00;img-borderline
sw_blur-4_noise-20_1,2stage,1,1,1,0,0,6.245,blur=4;noise=20;sym-UPC_E;modpx-8.00;img-borderline
sw_blur-0_noise-25_1,2stage,1,1,1,0,0,5.102,blur=0;noise=25;sym-UPC_E;modpx-8.00;img-ok
