file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_curve-0.05_persp-0.1_1,2stage,1,1,1,0,0,1.925,curve=0.05;persp=0.1;sym-UPC_A;modpx-7.72;img-ok
sw_curve-0.1_persp-0.1_1,2stage,1,1,1,0,0,1.844,curve=0.1;persp=0.1;sym-UPC_A;modpx-7.72;img-ok
sw_curve-0.15_persp-0.1_1,2stage,1,1,1,0,0,1.618,curve=0.15;persp=0.1;sym-UPC_A;modpx-7.72;img-ok
sw_curve-0.2_persp-0.1_1,2stage,1,1,1,0,0,2.060,curve=0.2;persp=0.1;sym-UPC_A;modpx-7.72;img-ok
sw_curve-0.25_persp-0.1_1,2stage,1,1,1,0,0,1.788,curve=0.25;persp=0.1;sym-UPC_A;modpx-7.72;img-ok
sw_curve-0.3_persp-0.1_1,2stage,1,1,1,0,0,2.140,curve=0.3;persp=0.1;sym-UPC_A;modpx-7.72;img-ok
sw_curve-0.35_persp-0.1_1,2stage,1,1,1,0,0,1.828,curve=0.35;persp=0.1;sym-UPC_A;modpx-7.72;img-ok
sw_curve-0.4_persp-0.1_1,2stage,1,1,1,0,0,1.845,curve=0.4;persp=0.1;sym-UPC_A;modpx-7.72;img-ok
sw_curve-0.45_persp-0.1_1,2stage,1,1,1,0,0,1.791,curve=0.45;persp=0.1;sym-UPC_A;modpx-7.72;img-ok
sw_curve-0.5_persp-0.1_1,2stage,1,1,1,0,0,2.187,curve=0.5;persp=0.1;sym-UPC_A;modpx-7.72;img-ok
sw_curve-0.55_persp-0.1_1,2stage,1,1,1,0,0,1.581,curve=0.55;persp=0.1;sym-UPC_A;modpx-7.72;img-ok
sw_curve-0.6_persp-0.1_1,2stage,1,1,1,0,0,1.502,curve=0.6;persp=0.1;sym-UPC_A;modpx-7.72;img-ok
sw_curve-0.65_persp-0.1_1,2stage,1,1,1,0,0,1.465,curve=0.65;persp=0.1;sym-UPC_A;modpx-7.72;img-ok
sw_curve-0.7_persp-0.1_1,2stage,1,1,1,0,0,2.291,curve=0.7;persp=0.1;sym-UPC_A;modpx-7.72;img-ok
sw_curve-0.75_persp-0.1_1,2stage,1,1,1,0,0,1.913,curve=0.75;persp=0.1;sym-UPC_A;modpx-7.72;img-ok
sw_curve-0.8_persp-0.1_1,2stage,1,1,1,0,0,1.575,curve=0.8;persp=0.1;sym-UPC_A;modpx-7.72;img-ok
sw_curve-0.85_persp-0.1_1,2stage,1,1,1,0,0,1.608,curve=0.85;persp=0.1;sym-UPC_A;modpx-7.72;img-ok
sw_curve-0.9_persp-0.1_1,2stage,1,1,1,0,0,2.129,curve=0.9;persp=0.1;sym-UPC_A;modpx-7.72;img-ok
sw_curve-0_persp-0.15_1,2stage,1,1,1,0,0,1.927,curve=0;persp=0.15;sym-UPC_A;modpx-7.15;img-ok
sw_curve-0.05_persp-0.15_1,2stage,1,1,1,0,0,1.656,curve=0.05;persp=0.15;sym-UPC_A;modpx-7.15;img-ok
sw_curve-0.1_persp-0.15_1,2stage,1,1,1,0,0,1.454,curve=0.1;persp=0.15;sym-UPC_A;modpx-7.15;img-ok
sw_curve-0.15_persp-0.15_1,2stage,1,1,1,0,0,2.237,curve=0.15;persp=0.15;sym-UPC_A;modpx-7.15;img-ok
sw_curve-0.2_persp-0.15_1,2stage,1,1,1,0,0,1.760,curve=0.2;persp=0.15;sym-UPC_A;modpx-7.15;img-ok
sw_curve-0.25_persp-0.15_1,2stage,1,1,1,0,0,1.497,curve=0.25;persp=0.15;sym-UPC_A;modpx-7.15;img-ok
sw_curve-0.3_persp-0.15_1,2stage,1,1,1,0,0,1.409,curve=0.3;persp=0.15;sym-UPC_A;modpx-7.15;img-ok
sw_curve-0.35_persp-0.15_1,2stage,1,1,1,0,0,2.288,curve=0.35;persp=0.15;sym-UPC_A;modpx-7.15;img-ok
sw_curve-0.4_persp-0.15_1,2stage,1,1,1,0,0,1.587,curve=0.4;persp=0.15;sym-UPC_A;modpx-7.15;img-ok
sw_curve-0.45_persp-0.15_1,2stage,1,1,1,0,0,1.501,curve=0.45;persp=0.15;sym-UPC_A;modpx-7.15;img-ok
sw_curve-0.5_persp-0.15_1,2stage,1,1,1,0,0,1.382,curve=0.5;persp=0.15;sym-UPC_A;modpx-7.15;img-ok
sw_curve-0.55_persp-0.15_1,2stage,1,1,1,0,0,1.800,curve=0.55;persp=0.15;sym-UPC_A;modpx-7.15;img-ok
sw_curve-0.6_persp-0.15_1,2stage,1,1,1,0,0,1.491,curve=0.6;persp=0.15;sym-UPC_A;modpx-7.15;img-ok
sw_curve-0.65_persp-0.15_1,2stage,1,1,1,0,0,1.427,curve=0.65;persp=0.15;sym-UPC_A;modpx-7.15;img-ok
sw_curve-0.7_persp-0.15_1,2stage,1,1,1,0,0,1.451,curve=0.7;persp=0.15;sym-UPC_A;modpx-7.15;img-ok
sw_curve-0.75_persp-0.15_1,2stage,1,1,1,0,0,2.111,curve=0.75;persp=0.15;sym-UPC_A;modpx-7.15;img-ok
sw_curve-0.8_persp-0.15_1,2stage,1,1,1,0,0,1.565,curve=0.8;persp=0.15;sym-UPC_A;modpx-7.15;img-ok
sw_curve-0.85_persp-0.15_1,2stage,1,1,1,0,0,1.562,curve=0.85;persp=0.15;sym-UPC_A;modpx-7.15;img-ok
sw_curve-0.9_persp-0.15_1,2stage,1,1,1,0,0,1.364,curve=0.9;persp=0.15;sym-UPC_A;modpx-7.15;img-ok
sw_curve-0_persp-0.2_1,2stage,1,1,1,0,0,1.743,curve=0;persp=0.2;sym-UPC_A;modpx-6.58;img-ok
sw_curve-0.05_persp-0.2_1,2stage,1,1,1,0,0,1.842,curve=0.05;persp=0.2;sym-UPC_A;modpx-6.58;img-ok
sw_curve-0.1_persp-0.2_1,2stage,1,1,1,0,0,1.565,curve=0.1;persp=0.2;sym-UPC_A;modpx-6.58;img-ok
sw_curve-0.15_persp-0.2_1,2stage,1,1,1,0,0,1.496,curve=0.15;persp=0.2;sym-UPC_A;modpx-6.58;img-ok
sw_curve-0.2_persp-0.2_1,2stage,1,1,1,0,0,1.836,curve=0.2;persp=0.2;sym-UPC_A;modpx-6.58;img-ok
sw_curve-0.25_persp-0.2_1,2stage,1,1,1,0,0,1.448,curve=0.25;persp=0.2;sym-UPC_A;modpx-6.58;img-ok
sw_curve-0.3_persp-0.2_1,2stage,1,1,1,0,0,1.422,curve=0.3;persp=0.2;sym-UPC_A;modpx-6.58;img-ok
sw_curve-0.35_persp-0.2_1,2stage,1,1,1,0,0,1.366,curve=0.35;persp=0.2;sym-UPC_A;modpx-6.58;img-ok
sw_curve-0.4_persp-0.2_1,2stage,1,1,1,0,0,1.855,curve=0.4;persp=0.2;sym-UPC_A;modpx-6.58;img-ok
sw_curve-0.45_persp-0.2_1,2stage,1,1,1,0,0,1.941,curve=0.45;persp=0.2;sym-UPC_A;modpx-6.58;img-ok
sw_curve-0.5_persp-0.2_1,2stage,1,1,1,0,0,1.480,curve=0.5;persp=0.2;sym-UPC_A;modpx-6.58;img-ok
sw_curve-0.55_persp-0.2_1,2stage,1,1,1,0,0,6.713,curve=0.55;persp=0.2;sym-UPC_A;modpx-6.58;img-ok
sw_curve-0.6_persp-0.2_1,2stage,1,1,1,0,0,1.771,curve=0.6;persp=0.2;sym-UPC_A;modpx-6.58;img-ok
sw_curve-0.65_persp-0.2_1,2stage,1,1,1,0,0,1.712,curve=0.65;persp=0.2;sym-UPC_A;modpx-6.58;img-ok
sw_curve-0.7_persp-0.2_1,2stage,1,1,1,0,0,1.725,curve=0.7;persp=0.2;sym-UPC_A;modpx-6.58;img-ok
sw_curve-0.75_persp-0.2_1,2stage,1,1,1,0,0,1.642,curve=0.75;persp=0.2;sym-UPC_A;modpx-6.58;img-ok
sw_curve-0.8_persp-0.2_1,2stage,1,1,1,0,0,1.711,curve=0.8;persp=0.2;sym-UPC_A;modpx-6.58;img-ok
sw_curve-0.85_persp-0.2_1,2stage,1,1,1,0,0,1.869,curve=0.85;persp=0.2;sym-UPC_A;modpx-6.58;img-ok
sw_curve-0.9_persp-0.2_1,2stage,1,1,1,0,0,1.460,curve=0.9;persp=0.2;sym-UPC_A;modpx-6.58;img-ok
sw_curve-0_persp-0.25_1,2stage,1,1,1,0,0,1.300,curve=0;persp=0.25;sym-UPC_A;modpx-6.01;img-ok
sw_curve-0.05_persp-0.25_1,2stage,1,1,1,0,0,1.889,curve=0.05;persp=0.25;sym-UPC_A;modpx-6.01;img-ok
sw_curve-0.1_persp-0.25_1,2stage,1,1,1,0,0,1.539,curve=0.1;persp=0.25;sym-UPC_A;modpx-6.01;img-ok
sw_curve-0.15_persp-0.25_1,2stage,1,1,1,0,0,1.606,curve=0.15;persp=0.25;sym-UPC_A;modpx-6.01;img-ok
sw_curve-0.2_persp-0.25_1,2stage,1,1,1,0,0,1.385,curve=0.2;persp=0.25;sym-UPC_A;modpx-6.01;img-ok
sw_curve-0.25_persp-0.25_1,2stage,1,1,1,0,0,2.517,curve=0.25;persp=0.25;sym-UPC_A;modpx-6.01;img-ok
sw_curve-0.3_persp-0.25_1,2stage,1,1,1,0,0,1.850,curve=0.3;persp=0.25;sym-UPC_A;modpx-6.01;img-ok
sw_curve-0.35_persp-0.25_1,2stage,1,1,1,0,0,1.783,curve=0.35;persp=0.25;sym-UPC_A;modpx-6.01;img-ok
sw_curve-0.4_persp-0.25_1,2stage,1,1,1,0,0,1.631,curve=0.4;persp=0.25;sym-UPC_A;modpx-6.01;img-ok
sw_curve-0.45_persp-0.25_1,2stage,1,1,1,0,0,2.094,curve=0.45;persp=0.25;sym-UPC_A;modpx-6.01;img-ok
sw_curve-0.5_persp-0.25_1,2stage,1,1,1,0,0,1.581,curve=0.5;persp=0.25;sym-UPC_A;modpx-6.01;img-ok
sw_curve-0.55_persp-0.25_1,2stage,1,1,1,0,0,1.772,curve=0.55;persp=0.25;sym-UPC_A;modpx-6.01;img-ok
sw_curve-0.6_persp-0.25_1,2stage,1,1,1,0,0,1.306,curve=0.6;persp=0.25;sym-UPC_A;modpx-6.01;img-ok
sw_curve-0.65_persp-0.25_1,2stage,1,1,1,0,0,1.951,curve=0.65;persp=0.25;sym-UPC_A;modpx-6.01;img-ok
sw_curve-0.7_persp-0.25_1,2stage,1,1,1,0,0,1.608,curve=0.7;persp=0.25;sym-UPC_A;modpx-6.01;img-ok
sw_curve-0.75_persp-0.25_1,2stage,1,1,1,0,0,1.421,curve=0.75;persp=0.25;sym-UPC_A;modpx-6.01;img-ok
sw_curve-0.8_persp-0.25_1,2stage,1,1,1,0,0,1.299,curve=0.8;persp=0.25;sym-UPC_A;modpx-6.01;img-ok
sw_curve-0.85_persp-0.25_1,2stage,1,1,1,0,0,1.709,curve=0.85;persp=0.25;sym-UPC_A;modpx-6.01;img-ok
sw_curve-0.9_persp-0.25_1,2stage,1,1,1,0,0,1.663,curve=0.9;persp=0.25;sym-UPC_A;modpx-6.01;img-ok
sw_curve-0_persp-0.3_1,2stage,1,1,1,0,0,1.424,curve=0;persp=0.3;sym-UPC_A;modpx-5.46;img-ok
sw_curve-0.05_persp-0.3_1,2stage,1,1,1,0,0,1.695,curve=0.05;persp=0.3;sym-UPC_A;modpx-5.46;img-ok
sw_curve-0.1_persp-0.3_1,2stage,1,1,1,0,0,1.880,curve=0.1;persp=0.3;sym-UPC_A;modpx-5.46;img-ok
sw_curve-0.15_persp-0.3_1,2stage,1,1,1,0,0,2.138,curve=0.15;persp=0.3;sym-UPC_A;modpx-5.46;img-ok
sw_curve-0.2_persp-0.3_1,2stage,1,1,1,0,0,1.700,curve=0.2;persp=0.3;sym-UPC_A;modpx-5.46;img-ok
sw_curve-0.25_persp-0.3_1,2stage,1,1,1,0,0,1.750,curve=0.25;persp=0.3;sym-UPC_A;modpx-5.46;img-ok
sw_curve-0.3_persp-0.3_1,2stage,1,1,1,0,0,1.813,curve=0.3;persp=0.3;sym-UPC_A;modpx-5.46;img-ok
sw_curve-0.35_persp-0.3_1,2stage,1,1,1,0,0,1.817,curve=0.35;persp=0.3;sym-UPC_A;modpx-5.46;img-ok
sw_curve-0.4_persp-0.3_1,2stage,1,1,1,0,0,1.742,curve=0.4;persp=0.3;sym-UPC_A;modpx-5.46;img-ok
sw_curve-0.45_persp-0.3_1,2stage,1,1,1,0,0,1.428,curve=0.45;persp=0.3;sym-UPC_A;modpx-5.46;img-ok
sw_curve-0.5_persp-0.3_1,2stage,1,1,1,0,0,2.180,curve=0.5;persp=0.3;sym-UPC_A;modpx-5.46;img-ok
sw_curve-0.55_persp-0.3_1,2stage,1,1,1,0,0,1.869,curve=0.55;persp=0.3;sym-UPC_A;modpx-5.46;img-ok
sw_curve-0.6_persp-0.3_1,2stage,1,1,1,0,0,1.701,curve=0.6;persp=0.3;sym-UPC_A;modpx-5.46;img-ok
sw_curve-0.65_persp-0.3_1,2stage,1,1,1,0,0,1.508,curve=0.65;persp=0.3;sym-UPC_A;modpx-5.46;img-ok
sw_curve-0.7_persp-0.3_1,2stage,1,1,1,0,0,2.148,curve=0.7;persp=0.3;sym-UPC_A;modpx-5.46;img-ok
sw_curve-0.75_persp-0.3_1,2stage,1,1,1,0,0,4.111,curve=0.75;persp=0.3;sym-UPC_A;modpx-5.46;img-ok
sw_curve-0.8_persp-0.3_1,2stage,1,1,1,0,0,1.314,curve=0.8;persp=0.3;sym-UPC_A;modpx-5.46;img-ok
sw_curve-0.85_persp-0.3_1,2stage,1,1,1,0,0,1.245,curve=0.85;persp=0.3;sym-UPC_A;modpx-5.46;img-ok
sw_curve-0.9_persp-0.3_1,2stage,1,1,1,0,0,1.937,curve=0.9;persp=0.3;sym-UPC_A;modpx-5.46;img-ok
sw_curve-0_persp-0.35_1,2stage,1,1,1,0,0,1.594,curve=0;persp=0.35;sym-UPC_A;modpx-4.92;img-ok
sw_curve-0.05_persp-0.35_1,2stage,1,1,1,0,0,1.314,curve=0.05;persp=0.35;sym-UPC_A;modpx-4.92;img-ok
sw_curve-0.1_persp-0.35_1,2stage,1,1,1,0,0,1.318,curve=0.1;persp=0.35;sym-UPC_A;modpx-4.92;img-ok
sw_curve-0.15_persp-0.35_1,2stage,1,1,1,0,0,1.706,curve=0.15;persp=0.35;sym-UPC_A;modpx-4.92;img-ok
sw_curve-0.2_persp-0.35_1,2stage,1,1,1,0,0,2.085,curve=0.2;persp=0.35;sym-UPC_A;modpx-4.92;img-ok
sw_curve-0.25_persp-0.35_1,2stage,1,1,1,0,0,2.102,curve=0.25;persp=0.35;sym-UPC_A;modpx-4.92;img-ok
sw_curve-0.3_persp-0.35_1,2stage,1,1,1,0,0,1.439,curve=0.3;persp=0.35;sym-UPC_A;modpx-4.92;img-ok
sw_curve-0.35_persp-0.35_1,2stage,1,1,1,0,0,1.960,curve=0.35;persp=0.35;sym-UPC_A;modpx-4.92;img-ok
sw_curve-0.4_persp-0.35_1,2stage,1,1,1,0,0,1.669,curve=0.4;persp=0.35;sym-UPC_A;modpx-4.92;img-ok
sw_curve-0.45_persp-0.35_1,2stage,1,1,1,0,0,1.797,curve=0.45;persp=0.35;sym-UPC_A;modpx-4.92;img-ok
sw_curve-0.5_persp-0.35_1,2stage,1,1,1,0,0,1.653,curve=0.5;persp=0.35;sym-UPC_A;modpx-4.92;img-ok
sw_curve-0.55_persp-0.35_1,2stage,1,1,1,0,0,1.979,curve=0.55;persp=0.35;sym-UPC_A;modpx-4.92;img-ok
sw_curve-0.6_persp-0.35_1,2stage,1,1,1,0,0,1.780,curve=0.6;persp=0.35;sym-UPC_A;modpx-4.92;img-ok
sw_curve-0.65_persp-0.35_1,2stage,1,1,1,0,0,1.604,curve=0.65;persp=0.35;sym-UPC_A;modpx-4.92;img-ok
sw_curve-0.7_persp-0.35_1,2stage,1,1,1,0,0,1.929,curve=0.7;persp=0.35;sym-UPC_A;modpx-4.92;img-ok
sw_curve-0.75_persp-0.35_1,2stage,1,1,1,0,0,1.829,curve=0.75;persp=0.35;sym-UPC_A;modpx-4.92;img-ok
sw_curve-0.8_persp-0.35_1,2stage,1,1,1,0,0,1.560,curve=0.8;persp=0.35;sym-UPC_A;modpx-4.92;img-ok
sw_curve-0.85_persp-0.35_1,2stage,1,1,1,0,0,1.854,curve=0.85;persp=0.35;sym-UPC_A;modpx-4.92;img-ok
sw_curve-0.9_persp-0.35_1,2stage,1,1,1,0,0,1.822,curve=0.9;persp=0.35;sym-UPC_A;modpx-4.92;img-ok
sw_curve-0_persp-0.4_1,2stage,1,1,1,0,0,1.756,curve=0;persp=0.4;sym-UPC_A;modpx-4.36;img-ok
sw_curve-0.05_persp-0.4_1,2stage,1,1,1,0,0,2.552,curve=0.05;persp=0.4;sym-UPC_A;modpx-4.36;img-ok
sw_curve-0.1_persp-0.4_1,2stage,1,1,1,0,0,8.085,curve=0.1;persp=0.4;sym-UPC_A;modpx-4.36;img-ok
sw_curve-0.15_persp-0.4_1,2stage,1,1,1,0,0,2.009,curve=0.15;persp=0.4;sym-UPC_A;modpx-4.36;img-ok
sw_curve-0.2_persp-0.4_1,2stage,1,1,1,0,0,1.676,curve=0.2;persp=0.4;sym-UPC_A;modpx-4.36;img-ok
sw_curve-0.25_persp-0.4_1,2stage,1,1,1,0,0,2.109,curve=0.25;persp=0.4;sym-UPC_A;modpx-4.36;img-ok
sw_curve-0.3_persp-0.4_1,2stage,1,1,1,0,0,5.505,curve=0.3;persp=0.4;sym-UPC_A;modpx-4.36;img-ok
sw_curve-0.35_persp-0.4_1,2stage,1,1,1,0,0,1.618,curve=0.35;persp=0.4;sym-UPC_A;modpx-4.36;img-ok
sw_curve-0.4_persp-0.4_1,2stage,1,1,1,0,0,1.711,curve=0.4;persp=0.4;sym-UPC_A;modpx-4.36;img-ok
sw_curve-0.45_persp-0.4_1,2stage,1,1,1,0,0,1.428,curve=0.45;persp=0.4;sym-UPC_A;modpx-4.36;img-ok
sw_curve-0.5_persp-0.4_1,2stage,1,1,1,0,0,1.751,curve=0.5;persp=0.4;sym-UPC_A;modpx-4.36;img-ok
sw_curve-0.55_persp-0.4_1,2stage,1,1,1,0,0,1.454,curve=0.55;persp=0.4;sym-UPC_A;modpx-4.36;img-ok
sw_curve-0.6_persp-0.4_1,2stage,1,1,1,0,0,3.603,curve=0.6;persp=0.4;sym-UPC_A;modpx-4.36;img-ok
sw_curve-0.65_persp-0.4_1,2stage,1,1,1,0,0,2.613,curve=0.65;persp=0.4;sym-UPC_A;modpx-4.36;img-ok
sw_curve-0.7_persp-0.4_1,2stage,1,1,1,0,0,2.502,curve=0.7;persp=0.4;sym-UPC_A;modpx-4.36;img-ok
sw_curve-0.75_persp-0.4_1,2stage,1,1,1,0,0,1.644,curve=0.75;persp=0.4;sym-UPC_A;modpx-4.36;img-ok
sw_curve-0.8_persp-0.4_1,2stage,1,1,1,0,0,1.713,curve=0.8;persp=0.4;sym-UPC_A;modpx-4.36;img-ok
sw_curve-0.85_persp-0.4_1,2stage,1,1,1,0,0,1.465,curve=0.85;persp=0.4;sym-UPC_A;modpx-4.36;img-ok
sw_curve-0.9_persp-0.4_1,2stage,1,1,1,0,0,1.546,curve=0.9;persp=0.4;sym-UPC_A;modpx-4.36;img-ok
sw_curve-0_persp-0.45_1,2stage,1,1,1,0,0,1.308,curve=0;persp=0.45;sym-UPC_A;modpx-3.80;img-ok
sw_curve-0.05_persp-0.45_1,2stage,1,1,1,0,0,1.687,curve=0.05;persp=0.45;sym-UPC_A;modpx-3.80;img-ok
sw_curve-0.1_persp-0.45_1,2stage,1,1,1,0,0,1.703,curve=0.1;persp=0.45;sym-UPC_A;modpx-3.80;img-ok
sw_curve-0.15_persp-0.45_1,2stage,1,1,1,0,0,1.426,curve=0.15;persp=0.45;sym-UPC_A;modpx-3.80;img-ok
