file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_blur-2_noise-10_1,2stage,1,1,1,0,0,3.024,blur=2;noise=10;sym-ITF;modpx-8.00;img-ok
sw_blur-2.25_noise-10_1,2stage,1,1,1,0,0,3.019,blur=2.25;noise=10;sym-ITF;modpx-8.00;img-ok
sw_blur-2.5_noise-10_1,2stage,1,1,1,0,0,7.717,blur=2.5;noise=10;sym-ITF;modpx-8.00;img-ok
sw_blur-2.75_noise-10_1,2stage,1,1,1,0,0,3.632,blur=2.75;noise=10;sym-ITF;modpx-8.00;img-ok
sw_blur-3_noise-10_1,2stage,1,1,1,0,0,3.584,blur=3;noise=10;sym-ITF;modpx-8.00;img-ok
sw_blur-3.25_noise-10_1,2stage,1,1,1,0,0,3.054,blur=3.25;noise=10;sym-ITF;modpx-8.00;img-ok
sw_blur-3.5_noise-10_1,2stage,1,1,1,0,0,3.586,blur=3.5;noise=10;sym-ITF;modpx-8.00;img-ok
sw_blur-3.75_noise-10_1,2stage,1,1,1,0,0,3.340,blur=3.75;noise=10;sym-ITF;modpx-8.00;img-borderline
sw_blur-4_noise-10_1,2stage,1,1,1,0,0,7.370,blur=4;noise=10;sym-ITF;modpx-8.00;img-borderline
sw_blur-0_noise-15_1,2stage,1,1,1,0,0,38.933,blur=0;noise=15;sym-ITF;modpx-8.00;img-ok
sw_blur-0.25_noise-15_1,2stage,1,1,1,0,0,17.821,blur=0.25;noise=15;sym-ITF;modpx-8.00;img-ok
sw_blur-0.5_noise-15_1,2stage,1,1,1,0,0,11.739,blur=0.5;noise=15;sym-ITF;modpx-8.00;img-ok
sw_blur-0.75_noise-15_1,2stage,1,1,1,0,0,11.433,blur=0.75;noise=15;sym-ITF;modpx-8.00;img-ok
sw_blur-1_noise-15_1,2stage,1,1,1,0,0,17.435,blur=1;noise=15;sym-ITF;modpx-8.00;img-ok
sw_blur-1.25_noise-15_1,2stage,1,1,1,0,0,13.400,blur=1.25;noise=15;sym-ITF;modpx-8.00;img-ok
sw_blur-1.5_noise-15_1,2stage,1,1,1,0,0,16.770,blur=1.5;noise=15;sym-ITF;modpx-8.00;img-ok
sw_blur-1.75_noise-15_1,2stage,1,1,1,0,0,9.039,blur=1.75;noise=15;sym-ITF;modpx-8.00;img-ok
sw_blur-2_noise-15_1,2stage,1,1,1,0,0,8.706,blur=2;noise=15;sym-ITF;modpx-8.00;img-ok
