file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_blur-1.5_noise-10_1,2stage,1,1,1,0,0,1.552,blur=1.5;noise=10;sym-CODABAR;modpx-4.00;img-ok
sw_blur-1.75_noise-10_1,2stage,1,1,1,0,0,1.423,blur=1.75;noise=10;sym-CODABAR;modpx-4.00;img-ok
sw_blur-2_noise-10_1,2stage,1,1,1,0,0,1.460,blur=2;noise=10;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-2.25_noise-10_1,2stage,1,1,1,0,0,1.348,blur=2.25;noise=10;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-2.5_noise-10_1,2stage,1,1,1,0,0,1.786,blur=2.5;noise=10;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-2.75_noise-10_1,2stage,1,1,1,0,0,1.528,blur=2.75;noise=10;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-3_noise-10_1,2stage,1,1,1,0,0,1.446,blur=3;noise=10;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-3.25_noise-10_1,2stage,1,1,1,0,0,1.427,blur=3.25;noise=10;sym-CODABAR;modpx-4.00;img-impossible
sw_blur-3.5_noise-10_1,2stage,1,1,1,0,0,1.899,blur=3.5;noise=10;sym-CODABAR;modpx-4.00;img-impossible
sw_blur-3.75_noise-10_1,2stage,1,1,1,0,0,1.704,blur=3.75;noise=10;sym-CODABAR;modpx-4.00;img-impossible
sw_blur-4_noise-10_1,2stage,1,1,1,0,0,1.313,blur=4;noise=10;sym-CODABAR;modpx-4.00;img-impossible
sw_blur-0_noise-15_1,2stage,1,1,1,0,0,20.982,blur=0;noise=15;sym-CODABAR;modpx-4.00;img-ok
sw_blur-0.25_noise-15_1,2stage,1,1,1,0,0,9.422,blur=0.25;noise=15;sym-CODABAR;modpx-4.00;img-ok
sw_blur-0.5_noise-15_1,2stage,1,1,1,0,0,4.901,blur=0.5;noise=15;sym-CODABAR;modpx-4.00;img-ok
sw_blur-0.75_noise-15_1,2stage,1,1,1,0,0,4.593,blur=0.75;noise=15;sym-CODABAR;modpx-4.00;img-ok
sw_blur-1_noise-15_1,2stage,1,1,1,0,0,4.484,blur=1;noise=15;sym-CODABAR;modpx-4.00;img-ok
sw_blur-1.25_noise-15_1,2stage,1,1,1,0,0,10.106,blur=1.25;noise=15;sym-CODABAR;modpx-4.00;img-ok
sw_blur-1.5_noise-15_1,2stage,1,1,1,0,0,8.989,blur=1.5;noise=15;sym-CODABAR;modpx-4.00;img-ok
sw_blur-1.75_noise-15_1,2stage,1,1,1,0,0,4.860,blur=1.75;noise=15;sym-CODABAR;modpx-4.00;img-ok
sw_blur-2_noise-15_1,2stage,1,1,1,0,0,9.293,blur=2;noise=15;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-2.25_noise-15_1,2stage,1,1,1,0,0,5.906,blur=2.25;noise=15;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-2.5_noise-15_1,2stage,1,1,1,0,0,4.870,blur=2.5;noise=15;sym-CODABAR;modpx-4.00;img-borderline
sw_blur-2.75_noise-15_1,2stage,1,1,1,0,0,4.694,blur=2.75;noise=15;sym-CODABAR;modpx-4.00;img-borderline
