file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_count-11_module-4.5_11,2stage,11,6,6,0,0,830.683,count=11;module=4.5;sym-CODE_128;modpx-4.50;img-ok
sw_count-12_module-4.5_12,2stage,12,6,6,0,0,815.410,count=12;module=4.5;sym-CODE_128;modpx-4.50;img-ok
sw_count-13_module-4.5_13,2stage,13,13,13,0,0,143.239,count=13;module=4.5;sym-CODE_128;modpx-3.62;img-ok
sw_count-14_module-4.5_14,2stage,14,14,14,0,0,170.736,count=14;module=4.5;sym-CODE_128;modpx-3.62;img-ok
sw_count-15_module-4.5_15,2stage,15,15,15,0,0,163.257,count=15;module=4.5;sym-CODE_128;modpx-3.62;img-ok
sw_count-16_module-4.5_16,2stage,16,16,16,0,0,178.433,count=16;module=4.5;sym-CODE_128;modpx-3.62;img-ok
sw_count-1_module-5_1,2stage,1,1,1,0,0,2.223,count=1;module=5;sym-CODE_128;modpx-5.00;img-ok
sw_count-2_module-5_2,2stage,2,1,1,0,0,432.280,count=2;module=5;sym-CODE_128;modpx-5.00;img-ok
sw_count-3_module-5_3,2stage,3,2,2,0,0,407.183,count=3;module=5;sym-CODE_128;modpx-4.28;img-ok
sw_count-4_module-5_4,2stage,4,3,3,0,0,566.264,count=4;module=5;sym-CODE_128;modpx-5.00;img-ok
sw_count-5_module-5_5,2stage,5,3,3,0,0,563.210,count=5;module=5;sym-CODE_128;modpx-5.00;img-ok
sw_count-6_module-5_6,2stage,6,4,4,0,0,636.443,count=6;module=5;sym-CODE_128;modpx-5.00;img-ok
sw_count-7_module-5_7,2stage,7,4,4,0,0,760.228,count=7;module=5;sym-CODE_128;modpx-4.65;img-ok
sw_count-8_module-5_8,2stage,8,4,4,0,0,1393.676,count=8;module=5;sym-CODE_128;modpx-4.65;img-ok
sw_count-9_module-5_9,2stage,9,5,5,0,0,1343.719,count=9;module=5;sym-CODE_128;modpx-4.65;img-ok
sw_count-10_module-5_10,2stage,10,5,5,0,0,1256.297,count=10;module=5;sym-CODE_128;modpx-4.65;img-ok
sw_count-11_module-5_11,2stage,11,6,6,0,0,1183.321,count=11;module=5;sym-CODE_128;modpx-4.65;img-ok
sw_count-12_module-5_12,2stage,12,6,6,0,0,1044.317,count=12;module=5;sym-CODE_128;modpx-4.65;img-ok
sw_count-13_module-5_13,2stage,13,13,13,0,0,145.671,count=13;module=5;sym-CODE_128;modpx-3.62;img-ok
sw_count-14_module-5_14,2stage,14,14,14,0,0,171.744,count=14;module=5;sym-CODE_128;modpx-3.62;img-ok
sw_count-15_module-5_15,2stage,15,15,15,0,0,176.587,count=15;module=5;sym-CODE_128;modpx-3.62;img-ok
sw_count-16_module-5_16,2stage,16,16,16,0,0,217.609,count=16;module=5;sym-CODE_128;modpx-3.62;img-ok
