file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_blur-1.25_noise-10_1,2stage,1,1,1,0,0,5.092,blur=1.25;noise=10;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-1.5_noise-10_1,2stage,1,1,1,0,0,9.290,blur=1.5;noise=10;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-1.75_noise-10_1,2stage,1,1,1,0,0,4.952,blur=1.75;noise=10;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-2_noise-10_1,2stage,1,1,1,0,0,4.578,blur=2;noise=10;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-2.25_noise-10_1,2stage,1,1,1,0,0,8.554,blur=2.25;noise=10;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-2.5_noise-10_1,2stage,1,1,1,0,0,9.634,blur=2.5;noise=10;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-2.75_noise-10_1,2stage,1,1,1,0,0,4.854,blur=2.75;noise=10;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-3_noise-10_1,2stage,1,1,1,0,0,5.344,blur=3;noise=10;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-3.25_noise-10_1,2stage,1,1,1,0,0,5.350,blur=3.25;noise=10;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-3.5_noise-10_1,2stage,1,1,1,0,0,15.883,blur=3.5;noise=10;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-3.75_noise-10_1,2stage,1,1,1,0,0,16.705,blur=3.75;noise=10;sym-DATA_BAR;modpx-8.00;img-borderline
sw_blur-4_noise-10_1,2stage,1,1,1,0,0,5.191,blur=4;noise=10;sym-DATA_BAR;modpx-8.00;img-borderline
sw_blur-0_noise-15_1,2stage,1,1,1,0,0,63.130,blur=0;noise=15;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-0.25_noise-15_1,2stage,1,1,1,0,0,35.692,blur=0.25;noise=15;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-0.5_noise-15_1,2stage,1,1,1,0,0,18.625,blur=0.5;noise=15;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-0.75_noise-15_1,2stage,1,1,1,0,0,15.948,blur=0.75;noise=15;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-1_noise-15_1,2stage,1,1,1,0,0,16.591,blur=1;noise=15;sym-DATA_BAR;modpx-8.00;img-ok
sw_blur-1.25_noise-15_1,2stage,1,1,1,0,0,18.860,blur=1.25;noise=15;sym-DATA_BAR;modpx-8.00;img-ok
