file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_angle-15_module-2.5_1,2stage,1,1,1,0,0,5.004,angle=15;module=2.5;sym-DATA_BAR;modpx-2.50;img-ok
sw_angle-20_module-2.5_1,2stage,1,1,1,0,0,13.339,angle=20;module=2.5;sym-DATA_BAR;modpx-2.50;img-ok
sw_angle-25_module-2.5_1,2stage,1,1,1,0,0,9.232,angle=25;module=2.5;sym-DATA_BAR;modpx-2.50;img-ok
sw_angle-30_module-2.5_1,2stage,1,1,1,0,0,15.268,angle=30;module=2.5;sym-DATA_BAR;modpx-2.50;img-ok
sw_angle-35_module-2.5_1,2stage,1,1,1,0,0,11.878,angle=35;module=2.5;sym-DATA_BAR;modpx-2.50;img-ok
sw_angle-40_module-2.5_1,2stage,1,1,1,0,0,10.919,angle=40;module=2.5;sym-DATA_BAR;modpx-2.50;img-ok
sw_angle-45_module-2.5_1,2stage,1,1,1,0,0,11.515,angle=45;module=2.5;sym-DATA_BAR;modpx-2.50;img-ok
sw_angle-50_module-2.5_1,2stage,1,1,1,0,0,15.667,angle=50;module=2.5;sym-DATA_BAR;modpx-2.50;img-ok
sw_angle-55_module-2.5_1,2stage,1,1,1,0,0,23.231,angle=55;module=2.5;sym-DATA_BAR;modpx-2.50;img-ok
sw_angle-60_module-2.5_1,2stage,1,1,1,0,0,23.040,angle=60;module=2.5;sym-DATA_BAR;modpx-2.50;img-ok
sw_angle-65_module-2.5_1,2stage,1,1,1,0,0,23.230,angle=65;module=2.5;sym-DATA_BAR;modpx-2.50;img-ok
sw_angle-70_module-2.5_1,2stage,1,1,1,0,0,18.715,angle=70;module=2.5;sym-DATA_BAR;modpx-2.50;img-ok
sw_angle-75_module-2.5_1,2stage,1,1,1,0,0,19.016,angle=75;module=2.5;sym-DATA_BAR;modpx-2.50;img-ok
sw_angle-80_module-2.5_1,2stage,1,1,1,0,0,11.385,angle=80;module=2.5;sym-DATA_BAR;modpx-2.50;img-ok
sw_angle-85_module-2.5_1,2stage,1,1,1,0,0,12.945,angle=85;module=2.5;sym-DATA_BAR;modpx-2.50;img-ok
sw_angle-90_module-2.5_1,2stage,1,1,1,0,0,19.579,angle=90;module=2.5;sym-DATA_BAR;modpx-2.50;img-ok
sw_angle-0_module-2.75_1,2stage,1,1,1,0,0,1.044,angle=0;module=2.75;sym-DATA_BAR;modpx-2.75;img-ok
sw_angle-5_module-2.75_1,2stage,1,1,1,0,0,1.147,angle=5;module=2.75;sym-DATA_BAR;modpx-2.75;img-ok
sw_angle-10_module-2.75_1,2stage,1,1,1,0,0,1.141,angle=10;module=2.75;sym-DATA_BAR;modpx-2.75;img-ok
sw_angle-15_module-2.75_1,2stage,1,1,1,0,0,3.296,angle=15;module=2.75;sym-DATA_BAR;modpx-2.75;img-ok
sw_angle-20_module-2.75_1,2stage,1,1,1,0,0,10.952,angle=20;module=2.75;sym-DATA_BAR;modpx-2.75;img-ok
sw_angle-25_module-2.75_1,2stage,1,1,1,0,0,11.468,angle=25;module=2.75;sym-DATA_BAR;modpx-2.75;img-ok
sw_angle-30_module-2.75_1,2stage,1,1,1,0,0,11.108,angle=30;module=2.75;sym-DATA_BAR;modpx-2.75;img-ok
sw_angle-35_module-2.75_1,2stage,1,1,1,0,0,15.730,angle=35;module=2.75;sym-DATA_BAR;modpx-2.75;img-ok
sw_angle-40_module-2.75_1,2stage,1,1,1,0,0,19.868,angle=40;module=2.75;sym-DATA_BAR;modpx-2.75;img-ok
sw_angle-45_module-2.75_1,2stage,1,1,1,0,0,22.917,angle=45;module=2.75;sym-DATA_BAR;modpx-2.75;img-ok
sw_angle-50_module-2.75_1,2stage,1,1,1,0,0,23.221,angle=50;module=2.75;sym-DATA_BAR;modpx-2.75;img-ok
sw_angle-55_module-2.75_1,2stage,1,1,1,0,0,11.656,angle=55;module=2.75;sym-DATA_BAR;modpx-2.75;img-ok
sw_angle-60_module-2.75_1,2stage,1,1,1,0,0,11.949,angle=60;module=2.75;sym-DATA_BAR;modpx-2.75;img-ok
sw_angle-65_module-2.75_1,2stage,1,1,1,0,0,12.040,angle=65;module=2.75;sym-DATA_BAR;modpx-2.75;img-ok
sw_angle-70_module-2.75_1,2stage,1,1,1,0,0,11.137,angle=70;module=2.75;sym-DATA_BAR;modpx-2.75;img-ok
sw_angle-75_module-2.75_1,2stage,1,1,1,0,0,13.499,angle=75;module=2.75;sym-DATA_BAR;modpx-2.75;img-ok
sw_angle-80_module-2.75_1,2stage,1,1,1,0,0,20.713,angle=80;module=2.75;sym-DATA_BAR;modpx-2.75;img-ok
sw_angle-85_module-2.75_1,2stage,1,1,1,0,0,23.601,angle=85;module=2.75;sym-DATA_BAR;modpx-2.75;img-ok
sw_angle-90_module-2.75_1,2stage,1,1,1,0,0,23.830,angle=90;module=2.75;sym-DATA_BAR;modpx-2.75;img-ok
sw_angle-0_module-3_1,2stage,1,1,1,0,0,1.552,angle=0;module=3;sym-DATA_BAR;modpx-3.00;img-ok
sw_angle-5_module-3_1,2stage,1,1,1,0,0,1.466,angle=5;module=3;sym-DATA_BAR;modpx-3.00;img-ok
sw_angle-10_module-3_1,2stage,1,1,1,0,0,1.747,angle=10;module=3;sym-DATA_BAR;modpx-3.00;img-ok
sw_angle-15_module-3_1,2stage,1,1,1,0,0,1.320,angle=15;module=3;sym-DATA_BAR;modpx-3.00;img-ok
sw_angle-20_module-3_1,2stage,1,1,1,0,0,26.456,angle=20;module=3;sym-DATA_BAR;modpx-3.00;img-ok
sw_angle-25_module-3_1,2stage,1,1,1,0,0,25.375,angle=25;module=3;sym-DATA_BAR;modpx-3.00;img-ok
sw_angle-30_module-3_1,2stage,1,1,1,0,0,20.456,angle=30;module=3;sym-DATA_BAR;modpx-3.00;img-ok
sw_angle-35_module-3_1,2stage,1,1,1,0,0,11.483,angle=35;module=3;sym-DATA_BAR;modpx-3.00;img-ok
sw_angle-40_module-3_1,2stage,1,1,1,0,0,12.550,angle=40;module=3;sym-DATA_BAR;modpx-3.00;img-ok
sw_angle-45_module-3_1,2stage,1,1,1,0,0,11.325,angle=45;module=3;sym-DATA_BAR;modpx-3.00;img-ok
sw_angle-50_module-3_1,2stage,1,1,1,0,0,11.148,angle=50;module=3;sym-DATA_BAR;modpx-3.00;img-ok
sw_angle-55_module-3_1,2stage,1,1,1,0,0,11.056,angle=55;module=3;sym-DATA_BAR;modpx-3.00;img-ok
sw_angle-60_module-3_1,2stage,1,1,1,0,0,26.689,angle=60;module=3;sym-DATA_BAR;modpx-3.00;img-ok
sw_angle-65_module-3_1,2stage,1,1,1,0,0,26.719,angle=65;module=3;sym-DATA_BAR;modpx-3.00;img-ok
sw_angle-70_module-3_1,2stage,1,1,1,0,0,24.979,angle=70;module=3;sym-DATA_BAR;modpx-3.00;img-ok
sw_angle-75_module-3_1,2stage,1,1,1,0,0,25.311,angle=75;module=3;sym-DATA_BAR;modpx-3.00;img-ok
sw_angle-80_module-3_1,2stage,1,1,1,0,0,14.210,angle=80;module=3;sym-DATA_BAR;modpx-3.00;img-ok
sw_angle-85_module-3_1,2stage,1,1,1,0,0,12.944,angle=85;module=3;sym-DATA_BAR;modpx-3.00;img-ok
sw_angle-90_module-3_1,2stage,1,1,1,0,0,12.401,angle=90;module=3;sym-DATA_BAR;modpx-3.00;img-ok
sw_angle-0_module-3.25_1,2stage,1,1,1,0,0,1.189,angle=0;module=3.25;sym-DATA_BAR;modpx-3.25;img-ok
sw_angle-5_module-3.25_1,2stage,1,1,1,0,0,1.395,angle=5;module=3.25;sym-DATA_BAR;modpx-3.25;img-ok
sw_angle-10_module-3.25_1,2stage,1,1,1,0,0,1.536,angle=10;module=3.25;sym-DATA_BAR;modpx-3.25;img-ok
sw_angle-15_module-3.25_1,2stage,1,1,1,0,0,1.435,angle=15;module=3.25;sym-DATA_BAR;modpx-3.25;img-ok
sw_angle-20_module-3.25_1,2stage,1,1,1,0,0,25.266,angle=20;module=3.25;sym-DATA_BAR;modpx-3.25;img-ok
sw_angle-25_module-3.25_1,2stage,1,1,1,0,0,13.654,angle=25;module=3.25;sym-DATA_BAR;modpx-3.25;img-ok
sw_angle-30_module-3.25_1,2stage,1,1,1,0,0,12.475,angle=30;module=3.25;sym-DATA_BAR;modpx-3.25;img-ok
