file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_damaged-0.8_dirty-0.05_1,2stage,1,1,1,0,0,31.237,damaged=0.8;dirty=0.05;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.85_dirty-0.05_1,2stage,1,1,1,0,0,27.319,damaged=0.85;dirty=0.05;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.9_dirty-0.05_1,2stage,1,1,1,0,0,65.014,damaged=0.9;dirty=0.05;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.95_dirty-0.05_1,2stage,1,1,1,0,0,45.702,damaged=0.95;dirty=0.05;sym-ITF;modpx-8.00;img-borderline
sw_damaged-1_dirty-0.05_1,2stage,1,1,1,0,0,571.266,damaged=1;dirty=0.05;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0_dirty-0.1_1,2stage,1,1,1,0,0,3.347,damaged=0;dirty=0.1;sym-ITF;modpx-8.00;img-ok
sw_damaged-0.05_dirty-0.1_1,2stage,1,1,1,0,0,29.750,damaged=0.05;dirty=0.1;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.1_dirty-0.1_1,2stage,1,1,1,0,0,27.727,damaged=0.1;dirty=0.1;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.15_dirty-0.1_1,2stage,1,1,1,0,0,30.207,damaged=0.15;dirty=0.1;sym-ITF;modpx-8.00;img-ok
sw_damaged-0.2_dirty-0.1_1,2stage,1,1,1,0,0,26.021,damaged=0.2;dirty=0.1;sym-ITF;modpx-8.00;img-ok
sw_damaged-0.25_dirty-0.1_1,2stage,1,1,1,0,0,25.438,damaged=0.25;dirty=0.1;sym-ITF;modpx-8.00;img-ok
sw_damaged-0.3_dirty-0.1_1,2stage,1,1,1,0,0,57.901,damaged=0.3;dirty=0.1;sym-ITF;modpx-8.00;img-borderline
sw_damaged-0.35_dirty-0.1_1,2stage,1,1,1,0,0,53.111,damaged=0.35;dirty=0.1;sym-ITF;modpx-8.00;img-borderline
