file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_glare-0.1_shadow-0.35_1,2stage,1,1,1,0,0,233.606,glare=0.1;shadow=0.35;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.1_shadow-0.4_1,2stage,1,1,1,0,0,237.422,glare=0.1;shadow=0.4;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.1_shadow-0.45_1,2stage,1,1,1,0,0,285.004,glare=0.1;shadow=0.45;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.1_shadow-0.5_1,2stage,1,1,1,0,0,536.797,glare=0.1;shadow=0.5;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.1_shadow-0.55_1,2stage,1,1,1,0,0,1.714,glare=0.1;shadow=0.55;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.1_shadow-0.6_1,2stage,1,1,1,0,0,1.541,glare=0.1;shadow=0.6;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.1_shadow-0.65_1,2stage,1,1,1,0,0,1.462,glare=0.1;shadow=0.65;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.1_shadow-0.7_1,2stage,1,1,1,0,0,2.298,glare=0.1;shadow=0.7;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.1_shadow-0.75_1,2stage,1,1,1,0,0,1.786,glare=0.1;shadow=0.75;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.1_shadow-0.8_1,2stage,1,1,1,0,0,1.549,glare=0.1;shadow=0.8;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.1_shadow-0.85_1,2stage,1,1,1,0,0,1.774,glare=0.1;shadow=0.85;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.1_shadow-0.9_1,2stage,1,1,1,0,0,2.259,glare=0.1;shadow=0.9;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.1_shadow-0.95_1,2stage,1,1,1,0,0,1.565,glare=0.1;shadow=0.95;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.1_shadow-1_1,2stage,1,1,1,0,0,2.345,glare=0.1;shadow=1;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.15_shadow-0.2_1,2stage,1,1,1,0,0,383.760,glare=0.15;shadow=0.2;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.15_shadow-0.25_1,2stage,1,1,1,0,0,282.038,glare=0.15;shadow=0.25;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.15_shadow-0.3_1,2stage,1,1,1,0,0,230.038,glare=0.15;shadow=0.3;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.15_shadow-0.35_1,2stage,1,1,1,0,0,246.343,glare=0.15;shadow=0.35;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.15_shadow-0.4_1,2stage,1,1,1,0,0,375.763,glare=0.15;shadow=0.4;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.15_shadow-0.45_1,2stage,1,1,1,0,0,555.099,glare=0.15;shadow=0.45;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.15_shadow-0.5_1,2stage,1,1,1,0,0,484.159,glare=0.15;shadow=0.5;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.15_shadow-0.55_1,2stage,1,1,1,0,0,1.764,glare=0.15;shadow=0.55;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.15_shadow-0.6_1,2stage,1,1,1,0,0,1.687,glare=0.15;shadow=0.6;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.15_shadow-0.65_1,2stage,1,1,1,0,0,1.803,glare=0.15;shadow=0.65;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.15_shadow-0.7_1,2stage,1,1,1,0,0,1.779,glare=0.15;shadow=0.7;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.15_shadow-0.75_1,2stage,1,1,1,0,0,1.525,glare=0.15;shadow=0.75;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.15_shadow-0.8_1,2stage,1,1,1,0,0,1.604,glare=0.15;shadow=0.8;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.15_shadow-0.85_1,2stage,1,1,1,0,0,2.299,glare=0.15;shadow=0.85;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.15_shadow-0.9_1,2stage,1,1,1,0,0,1.729,glare=0.15;shadow=0.9;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.15_shadow-0.95_1,2stage,1,1,1,0,0,1.505,glare=0.15;shadow=0.95;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.15_shadow-1_1,2stage,1,1,1,0,0,1.422,glare=0.15;shadow=1;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.2_shadow-0.2_1,2stage,1,1,1,0,0,245.074,glare=0.2;shadow=0.2;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.2_shadow-0.25_1,2stage,1,1,1,0,0,215.790,glare=0.2;shadow=0.25;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.2_shadow-0.3_1,2stage,1,1,1,0,0,227.518,glare=0.2;shadow=0.3;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.2_shadow-0.35_1,2stage,1,1,1,0,0,306.834,glare=0.2;shadow=0.35;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.2_shadow-0.4_1,2stage,1,1,1,0,0,405.662,glare=0.2;shadow=0.4;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.2_shadow-0.45_1,2stage,1,1,1,0,0,356.741,glare=0.2;shadow=0.45;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.2_shadow-0.5_1,2stage,1,1,1,0,0,345.693,glare=0.2;shadow=0.5;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.2_shadow-0.55_1,2stage,1,1,1,0,0,1.623,glare=0.2;shadow=0.55;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.2_shadow-0.6_1,2stage,1,1,1,0,0,1.910,glare=0.2;shadow=0.6;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.2_shadow-0.65_1,2stage,1,1,1,0,0,1.587,glare=0.2;shadow=0.65;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.2_shadow-0.7_1,2stage,1,1,1,0,0,1.458,glare=0.2;shadow=0.7;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.2_shadow-0.75_1,2stage,1,1,1,0,0,1.777,glare=0.2;shadow=0.75;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.2_shadow-0.8_1,2stage,1,1,1,0,0,2.196,glare=0.2;shadow=0.8;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.2_shadow-0.85_1,2stage,1,1,1,0,0,1.413,glare=0.2;shadow=0.85;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.2_shadow-0.9_1,2stage,1,1,1,0,0,1.348,glare=0.2;shadow=0.9;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.2_shadow-0.95_1,2stage,1,1,1,0,0,1.272,glare=0.2;shadow=0.95;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.2_shadow-1_1,2stage,1,1,1,0,0,1.762,glare=0.2;shadow=1;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.25_shadow-0.2_1,2stage,1,1,1,0,0,219.429,glare=0.25;shadow=0.2;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.25_shadow-0.25_1,2stage,1,1,1,0,0,201.324,glare=0.25;shadow=0.25;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.25_shadow-0.3_1,2stage,1,1,1,0,0,444.518,glare=0.25;shadow=0.3;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.25_shadow-0.35_1,2stage,1,1,1,0,0,443.331,glare=0.25;shadow=0.35;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.25_shadow-0.4_1,2stage,1,1,1,0,0,406.465,glare=0.25;shadow=0.4;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.25_shadow-0.45_1,2stage,1,1,1,0,0,291.924,glare=0.25;shadow=0.45;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.25_shadow-0.5_1,2stage,1,1,1,0,0,326.643,glare=0.25;shadow=0.5;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.25_shadow-0.55_1,2stage,1,1,1,0,0,1.473,glare=0.25;shadow=0.55;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.25_shadow-0.6_1,2stage,1,1,1,0,0,1.374,glare=0.25;shadow=0.6;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.25_shadow-0.65_1,2stage,1,1,1,0,0,1.402,glare=0.25;shadow=0.65;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.25_shadow-0.7_1,2stage,1,1,1,0,0,1.475,glare=0.25;shadow=0.7;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.25_shadow-0.75_1,2stage,1,1,1,0,0,2.074,glare=0.25;shadow=0.75;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.25_shadow-0.8_1,2stage,1,1,1,0,0,1.918,glare=0.25;shadow=0.8;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.25_shadow-0.85_1,2stage,1,1,1,0,0,1.435,glare=0.25;shadow=0.85;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.25_shadow-0.9_1,2stage,1,1,1,0,0,1.387,glare=0.25;shadow=0.9;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.25_shadow-0.95_1,2stage,1,1,1,0,0,1.865,glare=0.25;shadow=0.95;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.25_shadow-1_1,2stage,1,1,1,0,0,1.774,glare=0.25;shadow=1;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.3_shadow-0.2_1,2stage,1,1,1,0,0,203.913,glare=0.3;shadow=0.2;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.3_shadow-0.25_1,2stage,1,1,1,0,0,450.293,glare=0.3;shadow=0.25;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.3_shadow-0.3_1,2stage,1,1,1,0,0,326.813,glare=0.3;shadow=0.3;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.3_shadow-0.35_1,2stage,1,1,1,0,0,282.455,glare=0.3;shadow=0.35;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.3_shadow-0.4_1,2stage,1,1,1,0,0,402.695,glare=0.3;shadow=0.4;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.3_shadow-0.45_1,2stage,1,1,1,0,0,373.326,glare=0.3;shadow=0.45;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.3_shadow-0.5_1,2stage,1,1,1,0,0,313.428,glare=0.3;shadow=0.5;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.3_shadow-0.55_1,2stage,1,1,1,0,0,1.590,glare=0.3;shadow=0.55;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.3_shadow-0.6_1,2stage,1,1,1,0,0,1.379,glare=0.3;shadow=0.6;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.3_shadow-0.65_1,2stage,1,1,1,0,0,1.382,glare=0.3;shadow=0.65;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.3_shadow-0.7_1,2stage,1,1,1,0,0,1.704,glare=0.3;shadow=0.7;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.3_shadow-0.75_1,2stage,1,1,1,0,0,1.489,glare=0.3;shadow=0.75;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.3_shadow-0.8_1,2stage,1,1,1,0,0,1.352,glare=0.3;shadow=0.8;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.3_shadow-0.85_1,2stage,1,1,1,0,0,1.328,glare=0.3;shadow=0.85;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.3_shadow-0.9_1,2stage,1,1,1,0,0,1.813,glare=0.3;shadow=0.9;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.3_shadow-0.95_1,2stage,1,1,1,0,0,1.703,glare=0.3;shadow=0.95;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.3_shadow-1_1,2stage,1,1,1,0,0,1.418,glare=0.3;shadow=1;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.35_shadow-0.2_1,2stage,1,1,1,0,0,358.756,glare=0.35;shadow=0.2;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.35_shadow-0.25_1,2stage,1,1,1,0,0,332.798,glare=0.35;shadow=0.25;sym-UPC_E;modpx-8.00;img-ok
sw_glare-0.35_shadow-0.3_1,2stage,1,1,1,0,0,343.023,glare=0.35;shadow=0.3;sym-UPC_E;modpx-8.00;img-ok
