file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_angle-20_module-2.5_1,2stage,1,1,1,0,0,16.028,angle=20;module=2.5;sym-CODE_128;modpx-2.50;img-ok
sw_angle-25_module-2.5_1,2stage,1,1,1,0,0,10.752,angle=25;module=2.5;sym-CODE_128;modpx-2.50;img-ok
sw_angle-30_module-2.5_1,2stage,1,1,1,0,0,9.782,angle=30;module=2.5;sym-CODE_128;modpx-2.50;img-ok
sw_angle-35_module-2.5_1,2stage,1,1,1,0,0,8.962,angle=35;module=2.5;sym-CODE_128;modpx-2.50;img-ok
sw_angle-40_module-2.5_1,2stage,1,1,1,0,0,9.652,angle=40;module=2.5;sym-CODE_128;modpx-2.50;img-ok
sw_angle-45_module-2.5_1,2stage,1,1,1,0,0,9.431,angle=45;module=2.5;sym-CODE_128;modpx-2.50;img-ok
sw_angle-50_module-2.5_1,2stage,1,1,1,0,0,10.594,angle=50;module=2.5;sym-CODE_128;modpx-2.50;img-ok
sw_angle-55_module-2.5_1,2stage,1,1,1,0,0,17.635,angle=55;module=2.5;sym-CODE_128;modpx-2.50;img-ok
sw_angle-60_module-2.5_1,2stage,1,1,1,0,0,17.789,angle=60;module=2.5;sym-CODE_128;modpx-2.50;img-ok
sw_angle-65_module-2.5_1,2stage,1,1,1,0,0,17.736,angle=65;module=2.5;sym-CODE_128;modpx-2.50;img-ok
sw_angle-70_module-2.5_1,2stage,1,1,1,0,0,13.543,angle=70;module=2.5;sym-CODE_128;modpx-2.50;img-ok
sw_angle-75_module-2.5_1,2stage,1,1,1,0,0,10.625,angle=75;module=2.5;sym-CODE_128;modpx-2.50;img-ok
sw_angle-80_module-2.5_1,2stage,1,1,1,0,0,9.698,angle=80;module=2.5;sym-CODE_128;modpx-2.50;img-ok
sw_angle-85_module-2.5_1,2stage,1,1,1,0,0,21.370,angle=85;module=2.5;sym-CODE_128;modpx-2.50;img-ok
sw_angle-90_module-2.5_1,2stage,1,1,1,0,0,10.845,angle=90;module=2.5;sym-CODE_128;modpx-2.50;img-ok
sw_angle-0_module-2.75_1,2stage,1,1,1,0,0,0.939,angle=0;module=2.75;sym-CODE_128;modpx-2.75;img-ok
sw_angle-5_module-2.75_1,2stage,1,1,1,0,0,0.933,angle=5;module=2.75;sym-CODE_128;modpx-2.75;img-ok
sw_angle-10_module-2.75_1,2stage,1,1,1,0,0,0.920,angle=10;module=2.75;sym-CODE_128;modpx-2.75;img-ok
sw_angle-15_module-2.75_1,2stage,1,1,1,0,0,2.737,angle=15;module=2.75;sym-CODE_128;modpx-2.75;img-ok
sw_angle-20_module-2.75_1,2stage,1,1,1,0,0,9.600,angle=20;module=2.75;sym-CODE_128;modpx-2.75;img-ok
sw_angle-25_module-2.75_1,2stage,1,1,1,0,0,9.067,angle=25;module=2.75;sym-CODE_128;modpx-2.75;img-ok
sw_angle-30_module-2.75_1,2stage,1,1,1,0,0,8.867,angle=30;module=2.75;sym-CODE_128;modpx-2.75;img-ok
sw_angle-35_module-2.75_1,2stage,1,1,1,0,0,18.571,angle=35;module=2.75;sym-CODE_128;modpx-2.75;img-ok
sw_angle-40_module-2.75_1,2stage,1,1,1,0,0,20.342,angle=40;module=2.75;sym-CODE_128;modpx-2.75;img-ok
sw_angle-45_module-2.75_1,2stage,1,1,1,0,0,21.723,angle=45;module=2.75;sym-CODE_128;modpx-2.75;img-ok
sw_angle-50_module-2.75_1,2stage,1,1,1,0,0,13.625,angle=50;module=2.75;sym-CODE_128;modpx-2.75;img-ok
sw_angle-55_module-2.75_1,2stage,1,1,1,0,0,10.725,angle=55;module=2.75;sym-CODE_128;modpx-2.75;img-ok
sw_angle-60_module-2.75_1,2stage,1,1,1,0,0,9.802,angle=60;module=2.75;sym-CODE_128;modpx-2.75;img-ok
sw_angle-65_module-2.75_1,2stage,1,1,1,0,0,9.830,angle=65;module=2.75;sym-CODE_128;modpx-2.75;img-ok
sw_angle-70_module-2.75_1,2stage,1,1,1,0,0,9.308,angle=70;module=2.75;sym-CODE_128;modpx-2.75;img-ok
sw_angle-75_module-2.75_1,2stage,1,1,1,0,0,13.556,angle=75;module=2.75;sym-CODE_128;modpx-2.75;img-ok
sw_angle-80_module-2.75_1,2stage,1,1,1,0,0,10.147,angle=80;module=2.75;sym-CODE_128;modpx-2.75;img-ok
sw_angle-85_module-2.75_1,2stage,1,1,1,0,0,9.938,angle=85;module=2.75;sym-CODE_128;modpx-2.75;img-ok
sw_angle-90_module-2.75_1,2stage,1,1,1,0,0,23.206,angle=90;module=2.75;sym-CODE_128;modpx-2.75;img-ok
sw_angle-0_module-3_1,2stage,1,1,1,0,0,1.300,angle=0;module=3;sym-CODE_128;modpx-3.00;img-ok
sw_angle-5_module-3_1,2stage,1,1,1,0,0,1.010,angle=5;module=3;sym-CODE_128;modpx-3.00;img-ok
sw_angle-10_module-3_1,2stage,1,1,1,0,0,2.259,angle=10;module=3;sym-CODE_128;modpx-3.00;img-ok
sw_angle-15_module-3_1,2stage,1,1,1,0,0,1.976,angle=15;module=3;sym-CODE_128;modpx-3.00;img-ok
sw_angle-20_module-3_1,2stage,1,1,1,0,0,14.928,angle=20;module=3;sym-CODE_128;modpx-3.00;img-ok
sw_angle-25_module-3_1,2stage,1,1,1,0,0,19.253,angle=25;module=3;sym-CODE_128;modpx-3.00;img-ok
sw_angle-30_module-3_1,2stage,1,1,1,0,0,18.035,angle=30;module=3;sym-CODE_128;modpx-3.00;img-ok
sw_angle-35_module-3_1,2stage,1,1,1,0,0,13.902,angle=35;module=3;sym-CODE_128;modpx-3.00;img-ok
sw_angle-40_module-3_1,2stage,1,1,1,0,0,14.018,angle=40;module=3;sym-CODE_128;modpx-3.00;img-ok
sw_angle-45_module-3_1,2stage,1,1,1,0,0,14.271,angle=45;module=3;sym-CODE_128;modpx-3.00;img-ok
sw_angle-50_module-3_1,2stage,1,1,1,0,0,9.971,angle=50;module=3;sym-CODE_128;modpx-3.00;img-ok
sw_angle-55_module-3_1,2stage,1,1,1,0,0,9.909,angle=55;module=3;sym-CODE_128;modpx-3.00;img-ok
sw_angle-60_module-3_1,2stage,1,1,1,0,0,11.374,angle=60;module=3;sym-CODE_128;modpx-3.00;img-ok
sw_angle-65_module-3_1,2stage,1,1,1,0,0,23.801,angle=65;module=3;sym-CODE_128;modpx-3.00;img-ok
sw_angle-70_module-3_1,2stage,1,1,1,0,0,18.955,angle=70;module=3;sym-CODE_128;modpx-3.00;img-ok
sw_angle-75_module-3_1,2stage,1,1,1,0,0,24.039,angle=75;module=3;sym-CODE_128;modpx-3.00;img-ok
sw_angle-80_module-3_1,2stage,1,1,1,0,0,11.211,angle=80;module=3;sym-CODE_128;modpx-3.00;img-ok
sw_angle-85_module-3_1,2stage,1,1,1,0,0,11.961,angle=85;module=3;sym-CODE_128;modpx-3.00;img-ok
sw_angle-90_module-3_1,2stage,1,1,1,0,0,10.709,angle=90;module=3;sym-CODE_128;modpx-3.00;img-ok
sw_angle-0_module-3.25_1,2stage,1,1,1,0,0,1.077,angle=0;module=3.25;sym-CODE_128;modpx-3.25;img-ok
sw_angle-5_module-3.25_1,2stage,1,1,1,0,0,1.480,angle=5;module=3.25;sym-CODE_128;modpx-3.25;img-ok
sw_angle-10_module-3.25_1,2stage,1,1,1,0,0,6.947,angle=10;module=3.25;sym-CODE_128;modpx-3.25;img-ok
sw_angle-15_module-3.25_1,2stage,1,1,1,0,0,2.430,angle=15;module=3.25;sym-CODE_128;modpx-3.25;img-ok
sw_angle-20_module-3.25_1,2stage,1,1,1,0,0,23.741,angle=20;module=3.25;sym-CODE_128;modpx-3.25;img-ok
sw_angle-25_module-3.25_1,2stage,1,1,1,0,0,12.550,angle=25;module=3.25;sym-CODE_128;modpx-3.25;img-ok
sw_angle-30_module-3.25_1,2stage,1,1,1,0,0,11.092,angle=30;module=3.25;sym-CODE_128;modpx-3.25;img-ok
sw_angle-35_module-3.25_1,2stage,1,1,1,0,0,12.249,angle=35;module=3.25;sym-CODE_128;modpx-3.25;img-ok
sw_angle-40_module-3.25_1,2stage,1,1,1,0,0,11.376,angle=40;module=3.25;sym-CODE_128;modpx-3.25;img-ok
sw_angle-45_module-3.25_1,2stage,1,1,1,0,0,19.016,angle=45;module=3.25;sym-CODE_128;modpx-3.25;img-ok
sw_angle-50_module-3.25_1,2stage,1,1,1,0,0,24.360,angle=50;module=3.25;sym-CODE_128;modpx-3.25;img-ok
sw_angle-55_module-3.25_1,2stage,1,1,1,0,0,23.029,angle=55;module=3.25;sym-CODE_128;modpx-3.25;img-ok
sw_angle-60_module-3.25_1,2stage,1,1,1,0,0,18.874,angle=60;module=3.25;sym-CODE_128;modpx-3.25;img-ok
sw_angle-65_module-3.25_1,2stage,1,1,1,0,0,12.511,angle=65;module=3.25;sym-CODE_128;modpx-3.25;img-ok
sw_angle-70_module-3.25_1,2stage,1,1,1,0,0,11.714,angle=70;module=3.25;sym-CODE_128;modpx-3.25;img-ok
sw_angle-75_module-3.25_1,2stage,1,1,1,0,0,14.594,angle=75;module=3.25;sym-CODE_128;modpx-3.25;img-ok
sw_angle-80_module-3.25_1,2stage,1,1,1,0,0,12.414,angle=80;module=3.25;sym-CODE_128;modpx-3.25;img-ok
sw_angle-85_module-3.25_1,2stage,1,1,1,0,0,18.715,angle=85;module=3.25;sym-CODE_128;modpx-3.25;img-ok
sw_angle-90_module-3.25_1,2stage,1,1,1,0,0,20.206,angle=90;module=3.25;sym-CODE_128;modpx-3.25;img-ok
sw_angle-0_module-3.5_1,2stage,1,1,1,0,0,0.993,angle=0;module=3.5;sym-CODE_128;modpx-3.50;img-ok
sw_angle-5_module-3.5_1,2stage,1,1,1,0,0,2.247,angle=5;module=3.5;sym-CODE_128;modpx-3.50;img-ok
sw_angle-10_module-3.5_1,2stage,1,1,1,0,0,7.022,angle=10;module=3.5;sym-CODE_128;modpx-3.50;img-ok
sw_angle-15_module-3.5_1,2stage,1,1,1,0,0,3.318,angle=15;module=3.5;sym-CODE_128;modpx-3.50;img-ok
sw_angle-20_module-3.5_1,2stage,1,1,1,0,0,12.138,angle=20;module=3.5;sym-CODE_128;modpx-3.50;img-ok
sw_angle-25_module-3.5_1,2stage,1,1,1,0,0,24.688,angle=25;module=3.5;sym-CODE_128;modpx-3.50;img-ok
sw_angle-30_module-3.5_1,2stage,1,1,1,0,0,20.856,angle=30;module=3.5;sym-CODE_128;modpx-3.50;img-ok
sw_angle-35_module-3.5_1,2stage,1,1,1,0,0,19.320,angle=35;module=3.5;sym-CODE_128;modpx-3.50;img-ok
sw_angle-40_module-3.5_1,2stage,1,1,1,0,0,24.024,angle=40;module=3.5;sym-CODE_128;modpx-3.50;img-ok
sw_angle-45_module-3.5_1,2stage,1,1,1,0,0,24.865,angle=45;module=3.5;sym-CODE_128;modpx-3.50;img-ok
sw_angle-50_module-3.5_1,2stage,1,1,1,0,0,12.462,angle=50;module=3.5;sym-CODE_128;modpx-3.50;img-ok
sw_angle-55_module-3.5_1,2stage,1,1,1,0,0,11.688,angle=55;module=3.5;sym-CODE_128;modpx-3.50;img-ok
sw_angle-60_module-3.5_1,2stage,1,1,1,0,0,11.069,angle=60;module=3.5;sym-CODE_128;modpx-3.50;img-ok
sw_angle-65_module-3.5_1,2stage,1,1,1,0,0,11.321,angle=65;module=3.5;sym-CODE_128;modpx-3.50;img-ok
sw_angle-70_module-3.5_1,2stage,1,1,1,0,0,26.188,angle=70;module=3.5;sym-CODE_128;modpx-3.50;img-ok
sw_angle-75_module-3.5_1,2stage,1,1,1,0,0,30.780,angle=75;module=3.5;sym-CODE_128;modpx-3.50;img-ok
sw_angle-80_module-3.5_1,2stage,1,1,1,0,0,26.036,angle=80;module=3.5;sym-CODE_128;modpx-3.50;img-ok
sw_angle-85_module-3.5_1,2stage,1,1,1,0,0,24.707,angle=85;module=3.5;sym-CODE_128;modpx-3.50;img-ok
sw_angle-90_module-3.5_1,2stage,1,1,1,0,0,12.539,angle=90;module=3.5;sym-CODE_128;modpx-3.50;img-ok
sw_angle-0_module-3.75_1,2stage,1,1,1,0,0,0.942,angle=0;module=3.75;sym-CODE_128;modpx-3.75;img-ok
sw_angle-5_module-3.75_1,2stage,1,1,1,0,0,2.285,angle=5;module=3.75;sym-CODE_128;modpx-3.75;img-ok
sw_angle-10_module-3.75_1,2stage,1,1,1,0,0,7.212,angle=10;module=3.75;sym-CODE_128;modpx-3.75;img-ok
sw_angle-15_module-3.75_1,2stage,1,1,1,0,0,4.442,angle=15;module=3.75;sym-CODE_128;modpx-3.75;img-ok
sw_angle-20_module-3.75_1,2stage,1,1,1,0,0,20.429,angle=20;module=3.75;sym-CODE_128;modpx-3.75;img-ok
sw_angle-25_module-3.75_1,2stage,1,1,1,0,0,11.805,angle=25;module=3.75;sym-CODE_128;modpx-3.75;img-ok
sw_angle-30_module-3.75_1,2stage,1,1,1,0,0,11.583,angle=30;module=3.75;sym-CODE_128;modpx-3.75;img-ok
sw_angle-35_module-3.75_1,2stage,1,1,1,0,0,13.841,angle=35;module=3.75;sym-CODE_128;modpx-3.75;img-ok
sw_angle-40_module-3.75_1,2stage,1,1,1,0,0,12.888,angle=40;module=3.75;sym-CODE_128;modpx-3.75;img-ok
sw_angle-45_module-3.75_1,2stage,1,1,1,0,0,28.455,angle=45;module=3.75;sym-CODE_128;modpx-3.75;img-ok
sw_angle-50_module-3.75_1,2stage,1,1,1,0,0,13.236,angle=50;module=3.75;sym-CODE_128;modpx-3.75;img-ok
sw_angle-55_module-3.75_1,2stage,1,1,1,0,0,28.907,angle=55;module=3.75;sym-CODE_128;modpx-3.75;img-ok
sw_angle-60_module-3.75_1,2stage,1,1,1,0,0,22.906,angle=60;module=3.75;sym-CODE_128;modpx-3.75;img-ok
sw_angle-65_module-3.75_1,2stage,1,1,1,0,0,13.233,angle=65;module=3.75;sym-CODE_128;modpx-3.75;img-ok
sw_angle-70_module-3.75_1,2stage,1,1,1,0,0,13.761,angle=70;module=3.75;sym-CODE_128;modpx-3.75;img-ok
sw_angle-75_module-3.75_1,2stage,1,1,1,0,0,18.244,angle=75;module=3.75;sym-CODE_128;modpx-3.75;img-ok
sw_angle-80_module-3.75_1,2stage,1,1,1,0,0,14.395,angle=80;module=3.75;sym-CODE_128;modpx-3.75;img-ok
sw_angle-85_module-3.75_1,2stage,1,1,1,0,0,13.261,angle=85;module=3.75;sym-CODE_128;modpx-3.75;img-ok
sw_angle-90_module-3.75_1,2stage,1,1,1,0,0,13.019,angle=90;module=3.75;sym-CODE_128;modpx-3.75;img-ok
sw_angle-0_module-4_1,2stage,1,1,1,0,0,1.520,angle=0;module=4;sym-CODE_128;modpx-4.00;img-ok
sw_angle-5_module-4_1,2stage,1,1,1,0,0,3.201,angle=5;module=4;sym-CODE_128;modpx-4.00;img-ok
sw_angle-10_module-4_1,2stage,1,1,1,0,0,3.902,angle=10;module=4;sym-CODE_128;modpx-4.00;img-ok
sw_angle-15_module-4_1,2stage,1,1,1,0,0,7.776,angle=15;module=4;sym-CODE_128;modpx-4.00;img-ok
sw_angle-20_module-4_1,2stage,1,1,1,0,0,14.290,angle=20;module=4;sym-CODE_128;modpx-4.00;img-ok
sw_angle-25_module-4_1,2stage,1,1,1,0,0,13.770,angle=25;module=4;sym-CODE_128;modpx-4.00;img-ok
sw_angle-30_module-4_1,2stage,1,1,1,0,0,13.010,angle=30;module=4;sym-CODE_128;modpx-4.00;img-ok
sw_angle-35_module-4_1,2stage,1,1,1,0,0,14.105,angle=35;module=4;sym-CODE_128;modpx-4.00;img-ok
sw_angle-40_module-4_1,2stage,1,1,1,0,0,18.930,angle=40;module=4;sym-CODE_128;modpx-4.00;img-ok
sw_angle-45_module-4_1,2stage,1,1,1,0,0,30.397,angle=45;module=4;sym-CODE_128;modpx-4.00;img-ok
sw_angle-50_module-4_1,2stage,1,1,1,0,0,29.474,angle=50;module=4;sym-CODE_128;modpx-4.00;img-ok
sw_angle-55_module-4_1,2stage,1,1,1,0,0,25.714,angle=55;module=4;sym-CODE_128;modpx-4.00;img-ok
sw_angle-60_module-4_1,2stage,1,1,1,0,0,13.465,angle=60;module=4;sym-CODE_128;modpx-4.00;img-ok
sw_angle-65_module-4_1,2stage,1,1,1,0,0,13.974,angle=65;module=4;sym-CODE_128;modpx-4.00;img-ok
sw_angle-70_module-4_1,2stage,1,1,1,0,0,12.803,angle=70;module=4;sym-CODE_128;modpx-4.00;img-ok
sw_angle-75_module-4_1,2stage,1,1,1,0,0,16.211,angle=75;module=4;sym-CODE_128;modpx-4.00;img-ok
sw_angle-80_module-4_1,2stage,1,1,1,0,0,30.309,angle=80;module=4;sym-CODE_128;modpx-4.00;img-ok
sw_angle-85_module-4_1,2stage,1,1,1,0,0,22.358,angle=85;module=4;sym-CODE_128;modpx-4.00;img-ok
sw_angle-90_module-4_1,2stage,1,1,1,0,0,26.557,angle=90;module=4;sym-CODE_128;modpx-4.00;img-ok
sw_angle-0_module-4.25_1,2stage,1,1,1,0,0,1.016,angle=0;module=4.25;sym-CODE_128;modpx-4.25;img-ok
sw_angle-5_module-4.25_1,2stage,1,1,1,0,0,4.181,angle=5;module=4.25;sym-CODE_128;modpx-4.25;img-ok
sw_angle-10_module-4.25_1,2stage,1,1,1,0,0,3.452,angle=10;module=4.25;sym-CODE_128;modpx-4.25;img-ok
sw_angle-15_module-4.25_1,2stage,1,1,1,0,0,3.770,angle=15;module=4.25;sym-CODE_128;modpx-4.25;img-ok
sw_angle-20_module-4.25_1,2stage,1,1,1,0,0,29.801,angle=20;module=4.25;sym-CODE_128;modpx-4.25;img-ok
sw_angle-25_module-4.25_1,2stage,1,1,1,0,0,21.978,angle=25;module=4.25;sym-CODE_128;modpx-4.25;img-ok
