file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_glare-0.1_shadow-0.35_1,2stage,1,1,1,0,0,215.812,glare=0.1;shadow=0.35;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.1_shadow-0.4_1,2stage,1,1,1,0,0,259.827,glare=0.1;shadow=0.4;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.1_shadow-0.45_1,2stage,1,1,1,0,0,23.737,glare=0.1;shadow=0.45;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.1_shadow-0.5_1,2stage,1,1,1,0,0,366.072,glare=0.1;shadow=0.5;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.1_shadow-0.55_1,2stage,1,1,1,0,0,71.435,glare=0.1;shadow=0.55;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.1_shadow-0.6_1,2stage,1,1,1,0,0,3.142,glare=0.1;shadow=0.6;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.1_shadow-0.65_1,2stage,1,1,1,0,0,2.542,glare=0.1;shadow=0.65;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.1_shadow-0.7_1,2stage,1,1,1,0,0,1.207,glare=0.1;shadow=0.7;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.1_shadow-0.75_1,2stage,1,1,1,0,0,1.185,glare=0.1;shadow=0.75;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.1_shadow-0.8_1,2stage,1,1,1,0,0,1.298,glare=0.1;shadow=0.8;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.1_shadow-0.85_1,2stage,1,1,1,0,0,1.392,glare=0.1;shadow=0.85;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.1_shadow-0.9_1,2stage,1,1,1,0,0,1.891,glare=0.1;shadow=0.9;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.1_shadow-0.95_1,2stage,1,1,1,0,0,1.455,glare=0.1;shadow=0.95;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.1_shadow-1_1,2stage,1,1,1,0,0,1.113,glare=0.1;shadow=1;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.15_shadow-0.2_1,2stage,1,1,1,0,0,296.749,glare=0.15;shadow=0.2;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.15_shadow-0.25_1,2stage,1,1,1,0,0,198.326,glare=0.15;shadow=0.25;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.15_shadow-0.3_1,2stage,1,1,1,0,0,208.009,glare=0.15;shadow=0.3;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.15_shadow-0.35_1,2stage,1,1,1,0,0,229.613,glare=0.15;shadow=0.35;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.15_shadow-0.4_1,2stage,1,1,1,0,0,24.203,glare=0.15;shadow=0.4;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.15_shadow-0.45_1,2stage,1,1,1,0,0,28.770,glare=0.15;shadow=0.45;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.15_shadow-0.5_1,2stage,1,1,1,0,0,27.198,glare=0.15;shadow=0.5;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.15_shadow-0.55_1,2stage,1,1,1,0,0,23.173,glare=0.15;shadow=0.55;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.15_shadow-0.6_1,2stage,1,1,1,0,0,3.509,glare=0.15;shadow=0.6;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.15_shadow-0.65_1,2stage,1,1,1,0,0,3.405,glare=0.15;shadow=0.65;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.15_shadow-0.7_1,2stage,1,1,1,0,0,1.776,glare=0.15;shadow=0.7;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.15_shadow-0.75_1,2stage,1,1,1,0,0,1.659,glare=0.15;shadow=0.75;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.15_shadow-0.8_1,2stage,1,1,1,0,0,1.383,glare=0.15;shadow=0.8;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.15_shadow-0.85_1,2stage,1,1,1,0,0,1.963,glare=0.15;shadow=0.85;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.15_shadow-0.9_1,2stage,1,1,1,0,0,2.709,glare=0.15;shadow=0.9;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.15_shadow-0.95_1,2stage,1,1,1,0,0,1.346,glare=0.15;shadow=0.95;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.15_shadow-1_1,2stage,1,1,1,0,0,1.087,glare=0.15;shadow=1;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.2_shadow-0.2_1,2stage,1,1,1,0,0,233.166,glare=0.2;shadow=0.2;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.2_shadow-0.25_1,2stage,1,1,1,0,0,201.490,glare=0.2;shadow=0.25;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.2_shadow-0.3_1,2stage,1,1,1,0,0,206.968,glare=0.2;shadow=0.3;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.2_shadow-0.35_1,2stage,1,1,1,0,0,388.995,glare=0.2;shadow=0.35;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.2_shadow-0.4_1,2stage,1,1,1,0,0,323.838,glare=0.2;shadow=0.4;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.2_shadow-0.45_1,2stage,1,1,1,0,0,285.885,glare=0.2;shadow=0.45;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.2_shadow-0.5_1,2stage,1,1,1,0,0,59.833,glare=0.2;shadow=0.5;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.2_shadow-0.55_1,2stage,1,1,1,0,0,63.071,glare=0.2;shadow=0.55;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.2_shadow-0.6_1,2stage,1,1,1,0,0,3.105,glare=0.2;shadow=0.6;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.2_shadow-0.65_1,2stage,1,1,1,0,0,2.504,glare=0.2;shadow=0.65;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.2_shadow-0.7_1,2stage,1,1,1,0,0,1.263,glare=0.2;shadow=0.7;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.2_shadow-0.75_1,2stage,1,1,1,0,0,1.276,glare=0.2;shadow=0.75;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.2_shadow-0.8_1,2stage,1,1,1,0,0,3.029,glare=0.2;shadow=0.8;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.2_shadow-0.85_1,2stage,1,1,1,0,0,2.755,glare=0.2;shadow=0.85;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.2_shadow-0.9_1,2stage,1,1,1,0,0,2.024,glare=0.2;shadow=0.9;sym-UPC_A;modpx-4.00;img-ok
sw_glare-0.2_shadow-0.95_1,2stage,1,1,1,0,0,1.467,glare=0.2;shadow=0.95;sym-UPC_A;modpx-4.00;img-ok
