file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_damaged-0.95_dirty-0.85_1,2stage,1,0,0,0,0,169.642,damaged=0.95;dirty=0.85;sym-EAN_13;modpx-4.00;img-borderline
sw_damaged-1_dirty-0.85_1,2stage,1,0,0,0,0,106.828,damaged=1;dirty=0.85;sym-EAN_13;modpx-4.00;img-borderline
sw_damaged-0_dirty-0.9_1,2stage,1,1,1,0,0,8.023,damaged=0;dirty=0.9;sym-EAN_13;modpx-4.00;img-ok
sw_damaged-0.05_dirty-0.9_1,2stage,1,1,1,0,0,7.994,damaged=0.05;dirty=0.9;sym-EAN_13;modpx-4.00;img-ok
sw_damaged-0.1_dirty-0.9_1,2stage,1,1,1,0,0,7.800,damaged=0.1;dirty=0.9;sym-EAN_13;modpx-4.00;img-ok
sw_damaged-0.15_dirty-0.9_1,2stage,1,1,1,0,0,7.645,damaged=0.15;dirty=0.9;sym-EAN_13;modpx-4.00;img-ok
sw_damaged-0.2_dirty-0.9_1,2stage,1,1,1,0,0,7.721,damaged=0.2;dirty=0.9;sym-EAN_13;modpx-4.00;img-ok
sw_damaged-0.25_dirty-0.9_1,2stage,1,1,1,0,0,7.822,damaged=0.25;dirty=0.9;sym-EAN_13;modpx-4.00;img-ok
sw_damaged-0.3_dirty-0.9_1,2stage,1,1,1,0,0,17.040,damaged=0.3;dirty=0.9;sym-EAN_13;modpx-4.00;img-ok
sw_damaged-0.35_dirty-0.9_1,2stage,1,1,1,0,0,16.528,damaged=0.35;dirty=0.9;sym-EAN_13;modpx-4.00;img-ok
sw_damaged-0.4_dirty-0.9_1,2stage,1,1,1,0,0,11.989,damaged=0.4;dirty=0.9;sym-EAN_13;modpx-4.00;img-ok
sw_damaged-0.45_dirty-0.9_1,2stage,1,1,1,0,0,203.401,damaged=0.45;dirty=0.9;sym-EAN_13;modpx-4.00;img-borderline
sw_damaged-0.5_dirty-0.9_1,2stage,1,1,1,0,0,102.751,damaged=0.5;dirty=0.9;sym-EAN_13;modpx-4.00;img-borderline
sw_damaged-0.55_dirty-0.9_1,2stage,1,1,1,0,0,142.577,damaged=0.55;dirty=0.9;sym-EAN_13;modpx-4.00;img-borderline
sw_damaged-0.6_dirty-0.9_1,2stage,1,1,1,0,0,8.377,damaged=0.6;dirty=0.9;sym-EAN_13;modpx-4.00;img-borderline
sw_damaged-0.65_dirty-0.9_1,2stage,1,1,1,0,0,146.683,damaged=0.65;dirty=0.9;sym-EAN_13;modpx-4.00;img-borderline
sw_damaged-0.7_dirty-0.9_1,2stage,1,0,0,0,0,146.784,damaged=0.7;dirty=0.9;sym-EAN_13;modpx-4.00;img-borderline
sw_damaged-0.75_dirty-0.9_1,2stage,1,0,0,0,0,131.014,damaged=0.75;dirty=0.9;sym-EAN_13;modpx-4.00;img-borderline
sw_damaged-0.8_dirty-0.9_1,2stage,1,0,0,0,0,120.198,damaged=0.8;dirty=0.9;sym-EAN_13;modpx-4.00;img-borderline
sw_damaged-0.85_dirty-0.9_1,2stage,1,0,0,0,0,100.907,damaged=0.85;dirty=0.9;sym-EAN_13;modpx-4.00;img-borderline
sw_damaged-0.9_dirty-0.9_1,2stage,1,0,0,0,0,102.668,damaged=0.9;dirty=0.9;sym-EAN_13;modpx-4.00;img-borderline
