file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_count-13_module-4.5_13,2stage,13,7,7,0,0,382.001,count=13;module=4.5;sym-PDF417;modpx-4.32;img-ok
sw_count-14_module-4.5_14,2stage,14,8,8,0,0,379.046,count=14;module=4.5;sym-PDF417;modpx-4.32;img-ok
sw_count-15_module-4.5_15,2stage,15,8,8,0,0,400.571,count=15;module=4.5;sym-PDF417;modpx-4.32;img-ok
sw_count-16_module-4.5_16,2stage,16,8,8,0,0,425.906,count=16;module=4.5;sym-PDF417;modpx-4.32;img-ok
sw_count-1_module-5_1,2stage,1,1,1,0,0,8.527,count=1;module=5;sym-PDF417;modpx-5.00;img-ok
sw_count-2_module-5_2,2stage,2,2,2,0,0,12.656,count=2;module=5;sym-PDF417;modpx-5.00;img-ok
sw_count-3_module-5_3,2stage,3,3,3,0,0,16.506,count=3;module=5;sym-PDF417;modpx-4.29;img-ok
sw_count-4_module-5_4,2stage,4,4,4,0,0,29.174,count=4;module=5;sym-PDF417;modpx-5.00;img-ok
sw_count-5_module-5_5,2stage,5,5,5,0,0,83.423,count=5;module=5;sym-PDF417;modpx-5.00;img-ok
sw_count-6_module-5_6,2stage,6,6,6,0,0,35.480,count=6;module=5;sym-PDF417;modpx-5.00;img-ok
sw_count-7_module-5_7,2stage,7,7,7,0,0,43.119,count=7;module=5;sym-PDF417;modpx-4.99;img-ok
sw_count-8_module-5_8,2stage,8,8,8,0,0,40.441,count=8;module=5;sym-PDF417;modpx-4.99;img-ok
sw_count-9_module-5_9,2stage,9,9,9,0,0,58.249,count=9;module=5;sym-PDF417;modpx-4.99;img-ok
sw_count-10_module-5_10,2stage,10,10,10,0,0,49.127,count=10;module=5;sym-PDF417;modpx-4.99;img-ok
sw_count-11_module-5_11,2stage,11,11,11,0,0,52.422,count=11;module=5;sym-PDF417;modpx-4.99;img-ok
sw_count-12_module-5_12,2stage,12,12,12,0,0,56.172,count=12;module=5;sym-PDF417;modpx-4.99;img-ok
sw_count-13_module-5_13,2stage,13,8,8,0,0,376.076,count=13;module=5;sym-PDF417;modpx-4.32;img-ok
sw_count-14_module-5_14,2stage,14,7,7,0,0,417.023,count=14;module=5;sym-PDF417;modpx-4.32;img-ok
sw_count-15_module-5_15,2stage,15,8,8,0,0,353.348,count=15;module=5;sym-PDF417;modpx-4.32;img-ok
sw_count-16_module-5_16,2stage,16,8,8,0,0,662.159,count=16;module=5;sym-PDF417;modpx-4.32;img-ok
sw_count-1_module-5.5_1,2stage,1,1,1,0,0,16.710,count=1;module=5.5;sym-PDF417;modpx-5.50;img-ok
sw_count-2_module-5.5_2,2stage,2,2,2,0,0,27.983,count=2;module=5.5;sym-PDF417;modpx-5.50;img-ok
sw_count-3_module-5.5_3,2stage,3,3,3,0,0,40.940,count=3;module=5.5;sym-PDF417;modpx-4.71;img-ok
