file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_angle-20_module-2.5_1,2stage,1,1,1,0,0,9.631,angle=20;module=2.5;sym-EAN_13;modpx-2.50;img-ok
sw_angle-25_module-2.5_1,2stage,1,1,1,0,0,5.123,angle=25;module=2.5;sym-EAN_13;modpx-2.50;img-ok
sw_angle-30_module-2.5_1,2stage,1,1,1,0,0,8.568,angle=30;module=2.5;sym-EAN_13;modpx-2.50;img-ok
sw_angle-35_module-2.5_1,2stage,1,1,1,0,0,9.128,angle=35;module=2.5;sym-EAN_13;modpx-2.50;img-ok
sw_angle-40_module-2.5_1,2stage,1,1,1,0,0,8.301,angle=40;module=2.5;sym-EAN_13;modpx-2.50;img-ok
sw_angle-45_module-2.5_1,2stage,1,1,1,0,0,9.795,angle=45;module=2.5;sym-EAN_13;modpx-2.50;img-ok
sw_angle-50_module-2.5_1,2stage,1,1,1,0,0,5.592,angle=50;module=2.5;sym-EAN_13;modpx-2.50;img-ok
sw_angle-55_module-2.5_1,2stage,1,1,1,0,0,9.046,angle=55;module=2.5;sym-EAN_13;modpx-2.50;img-ok
sw_angle-60_module-2.5_1,2stage,1,1,1,0,0,12.956,angle=60;module=2.5;sym-EAN_13;modpx-2.50;img-ok
sw_angle-65_module-2.5_1,2stage,1,1,1,0,0,8.918,angle=65;module=2.5;sym-EAN_13;modpx-2.50;img-ok
sw_angle-70_module-2.5_1,2stage,1,1,1,0,0,5.761,angle=70;module=2.5;sym-EAN_13;modpx-2.50;img-ok
sw_angle-75_module-2.5_1,2stage,1,1,1,0,0,6.825,angle=75;module=2.5;sym-EAN_13;modpx-2.50;img-ok
sw_angle-80_module-2.5_1,2stage,1,1,1,0,0,6.848,angle=80;module=2.5;sym-EAN_13;modpx-2.50;img-ok
sw_angle-85_module-2.5_1,2stage,1,1,1,0,0,6.811,angle=85;module=2.5;sym-EAN_13;modpx-2.50;img-ok
sw_angle-90_module-2.5_1,2stage,1,1,1,0,0,15.176,angle=90;module=2.5;sym-EAN_13;modpx-2.50;img-ok
sw_angle-0_module-2.75_1,2stage,1,1,1,0,0,16.378,angle=0;module=2.75;sym-EAN_13;modpx-2.75;img-ok
sw_angle-5_module-2.75_1,2stage,1,1,1,0,0,11.599,angle=5;module=2.75;sym-EAN_13;modpx-2.75;img-ok
sw_angle-10_module-2.75_1,2stage,1,1,1,0,0,15.745,angle=10;module=2.75;sym-EAN_13;modpx-2.75;img-ok
sw_angle-15_module-2.75_1,2stage,1,1,1,0,0,8.481,angle=15;module=2.75;sym-EAN_13;modpx-2.75;img-ok
sw_angle-20_module-2.75_1,2stage,1,1,1,0,0,6.164,angle=20;module=2.75;sym-EAN_13;modpx-2.75;img-ok
sw_angle-25_module-2.75_1,2stage,1,1,1,0,0,6.337,angle=25;module=2.75;sym-EAN_13;modpx-2.75;img-ok
sw_angle-30_module-2.75_1,2stage,1,1,1,0,0,5.774,angle=30;module=2.75;sym-EAN_13;modpx-2.75;img-ok
sw_angle-35_module-2.75_1,2stage,1,1,1,0,0,10.082,angle=35;module=2.75;sym-EAN_13;modpx-2.75;img-ok
sw_angle-40_module-2.75_1,2stage,1,1,1,0,0,9.850,angle=40;module=2.75;sym-EAN_13;modpx-2.75;img-ok
sw_angle-45_module-2.75_1,2stage,1,1,1,0,0,6.570,angle=45;module=2.75;sym-EAN_13;modpx-2.75;img-ok
sw_angle-50_module-2.75_1,2stage,1,1,1,0,0,17.417,angle=50;module=2.75;sym-EAN_13;modpx-2.75;img-ok
sw_angle-55_module-2.75_1,2stage,1,1,1,0,0,9.191,angle=55;module=2.75;sym-EAN_13;modpx-2.75;img-ok
sw_angle-60_module-2.75_1,2stage,1,1,1,0,0,5.744,angle=60;module=2.75;sym-EAN_13;modpx-2.75;img-ok
sw_angle-65_module-2.75_1,2stage,1,1,1,0,0,5.994,angle=65;module=2.75;sym-EAN_13;modpx-2.75;img-ok
sw_angle-70_module-2.75_1,2stage,1,1,1,0,0,9.721,angle=70;module=2.75;sym-EAN_13;modpx-2.75;img-ok
sw_angle-75_module-2.75_1,2stage,1,1,1,0,0,8.244,angle=75;module=2.75;sym-EAN_13;modpx-2.75;img-ok
