file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_bright-0.9_contrast-0.15_1,2stage,1,1,1,0,0,31.891,bright=0.9;contrast=0.15;sym-ITF;modpx-4.00;img-ok
sw_bright-1_contrast-0.15_1,2stage,1,1,1,0,0,31.688,bright=1;contrast=0.15;sym-ITF;modpx-4.00;img-ok
sw_bright-1.1_contrast-0.15_1,2stage,1,1,1,0,0,73.287,bright=1.1;contrast=0.15;sym-ITF;modpx-4.00;img-ok
sw_bright-1.2_contrast-0.15_1,2stage,1,1,1,0,0,63.678,bright=1.2;contrast=0.15;sym-ITF;modpx-4.00;img-ok
sw_bright-1.3_contrast-0.15_1,2stage,1,1,1,0,0,64.095,bright=1.3;contrast=0.15;sym-ITF;modpx-4.00;img-ok
sw_bright-1.4_contrast-0.15_1,2stage,1,1,1,0,0,17.852,bright=1.4;contrast=0.15;sym-ITF;modpx-4.00;img-ok
sw_bright-1.5_contrast-0.15_1,2stage,1,1,1,0,0,10.980,bright=1.5;contrast=0.15;sym-ITF;modpx-4.00;img-ok
sw_bright-1.6_contrast-0.15_1,2stage,1,1,1,0,0,10.075,bright=1.6;contrast=0.15;sym-ITF;modpx-4.00;img-ok
sw_bright-1.7_contrast-0.15_1,2stage,1,1,1,0,0,8.837,bright=1.7;contrast=0.15;sym-ITF;modpx-4.00;img-ok
sw_bright-1.8_contrast-0.15_1,2stage,1,1,1,0,0,9.450,bright=1.8;contrast=0.15;sym-ITF;modpx-4.00;img-ok
sw_bright-0.3_contrast-0.2_1,2stage,1,1,1,0,0,36.632,bright=0.3;contrast=0.2;sym-ITF;modpx-4.00;img-ok
sw_bright-0.4_contrast-0.2_1,2stage,1,1,1,0,0,40.389,bright=0.4;contrast=0.2;sym-ITF;modpx-4.00;img-ok
sw_bright-0.5_contrast-0.2_1,2stage,1,1,1,0,0,24.336,bright=0.5;contrast=0.2;sym-ITF;modpx-4.00;img-ok
sw_bright-0.6_contrast-0.2_1,2stage,1,1,1,0,0,20.703,bright=0.6;contrast=0.2;sym-ITF;modpx-4.00;img-ok
sw_bright-0.7_contrast-0.2_1,2stage,1,1,1,0,0,10.553,bright=0.7;contrast=0.2;sym-ITF;modpx-4.00;img-ok
sw_bright-0.8_contrast-0.2_1,2stage,1,1,1,0,0,9.446,bright=0.8;contrast=0.2;sym-ITF;modpx-4.00;img-ok
sw_bright-0.9_contrast-0.2_1,2stage,1,1,1,0,0,9.219,bright=0.9;contrast=0.2;sym-ITF;modpx-4.00;img-ok
sw_bright-1_contrast-0.2_1,2stage,1,1,1,0,0,9.751,bright=1;contrast=0.2;sym-ITF;modpx-4.00;img-ok
sw_bright-1.1_contrast-0.2_1,2stage,1,1,1,0,0,10.800,bright=1.1;contrast=0.2;sym-ITF;modpx-4.00;img-ok
sw_bright-1.2_contrast-0.2_1,2stage,1,1,1,0,0,33.083,bright=1.2;contrast=0.2;sym-ITF;modpx-4.00;img-ok
sw_bright-1.3_contrast-0.2_1,2stage,1,1,1,0,0,10.514,bright=1.3;contrast=0.2;sym-ITF;modpx-4.00;img-ok
sw_bright-1.4_contrast-0.2_1,2stage,1,1,1,0,0,10.115,bright=1.4;contrast=0.2;sym-ITF;modpx-4.00;img-ok
sw_bright-1.5_contrast-0.2_1,2stage,1,1,1,0,0,13.064,bright=1.5;contrast=0.2;sym-ITF;modpx-4.00;img-ok
sw_bright-1.6_contrast-0.2_1,2stage,1,1,1,0,0,9.295,bright=1.6;contrast=0.2;sym-ITF;modpx-4.00;img-ok
sw_bright-1.7_contrast-0.2_1,2stage,1,1,1,0,0,9.198,bright=1.7;contrast=0.2;sym-ITF;modpx-4.00;img-ok
sw_bright-1.8_contrast-0.2_1,2stage,1,1,1,0,0,13.701,bright=1.8;contrast=0.2;sym-ITF;modpx-4.00;img-ok
sw_bright-0.3_contrast-0.25_1,2stage,1,1,1,0,0,32.471,bright=0.3;contrast=0.25;sym-ITF;modpx-4.00;img-ok
sw_bright-0.4_contrast-0.25_1,2stage,1,1,1,0,0,13.902,bright=0.4;contrast=0.25;sym-ITF;modpx-4.00;img-ok
sw_bright-0.5_contrast-0.25_1,2stage,1,1,1,0,0,11.182,bright=0.5;contrast=0.25;sym-ITF;modpx-4.00;img-ok
sw_bright-0.6_contrast-0.25_1,2stage,1,1,1,0,0,9.249,bright=0.6;contrast=0.25;sym-ITF;modpx-4.00;img-ok
sw_bright-0.7_contrast-0.25_1,2stage,1,1,1,0,0,10.136,bright=0.7;contrast=0.25;sym-ITF;modpx-4.00;img-ok
sw_bright-0.8_contrast-0.25_1,2stage,1,1,1,0,0,9.406,bright=0.8;contrast=0.25;sym-ITF;modpx-4.00;img-ok
sw_bright-0.9_contrast-0.25_1,2stage,1,1,1,0,0,8.901,bright=0.9;contrast=0.25;sym-ITF;modpx-4.00;img-ok
sw_bright-1_contrast-0.25_1,2stage,1,1,1,0,0,12.930,bright=1;contrast=0.25;sym-ITF;modpx-4.00;img-ok
sw_bright-1.1_contrast-0.25_1,2stage,1,1,1,0,0,9.965,bright=1.1;contrast=0.25;sym-ITF;modpx-4.00;img-ok
sw_bright-1.2_contrast-0.25_1,2stage,1,1,1,0,0,14.085,bright=1.2;contrast=0.25;sym-ITF;modpx-4.00;img-ok
sw_bright-1.3_contrast-0.25_1,2stage,1,1,1,0,0,22.713,bright=1.3;contrast=0.25;sym-ITF;modpx-4.00;img-ok
sw_bright-1.4_contrast-0.25_1,2stage,1,1,1,0,0,22.216,bright=1.4;contrast=0.25;sym-ITF;modpx-4.00;img-ok
sw_bright-1.5_contrast-0.25_1,2stage,1,1,1,0,0,1.749,bright=1.5;contrast=0.25;sym-ITF;modpx-4.00;img-ok
sw_bright-1.6_contrast-0.25_1,2stage,1,1,1,0,0,1.683,bright=1.6;contrast=0.25;sym-ITF;modpx-4.00;img-ok
sw_bright-1.7_contrast-0.25_1,2stage,1,1,1,0,0,10.714,bright=1.7;contrast=0.25;sym-ITF;modpx-4.00;img-ok
sw_bright-1.8_contrast-0.25_1,2stage,1,1,1,0,0,9.923,bright=1.8;contrast=0.25;sym-ITF;modpx-4.00;img-ok
sw_bright-0.3_contrast-0.3_1,2stage,1,1,1,0,0,11.891,bright=0.3;contrast=0.3;sym-ITF;modpx-4.00;img-ok
