file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_damaged-0.25_dirty-0.25_1,2stage,1,1,1,0,0,15.880,damaged=0.25;dirty=0.25;sym-PDF417;modpx-8.00;img-ok
sw_damaged-0.3_dirty-0.25_1,2stage,1,1,1,0,0,17.360,damaged=0.3;dirty=0.25;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.35_dirty-0.25_1,2stage,1,1,1,0,0,35.728,damaged=0.35;dirty=0.25;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.4_dirty-0.25_1,2stage,1,1,1,0,0,16.039,damaged=0.4;dirty=0.25;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.45_dirty-0.25_1,2stage,1,1,1,0,0,28.911,damaged=0.45;dirty=0.25;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.5_dirty-0.25_1,2stage,1,1,1,0,0,38.282,damaged=0.5;dirty=0.25;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.55_dirty-0.25_1,2stage,1,1,1,0,0,16.912,damaged=0.55;dirty=0.25;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.6_dirty-0.25_1,2stage,1,0,0,0,0,221.148,damaged=0.6;dirty=0.25;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.65_dirty-0.25_1,2stage,1,0,0,0,0,201.979,damaged=0.65;dirty=0.25;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.7_dirty-0.25_1,2stage,1,0,0,0,0,317.104,damaged=0.7;dirty=0.25;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.75_dirty-0.25_1,2stage,1,0,0,0,0,389.798,damaged=0.75;dirty=0.25;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.8_dirty-0.25_1,2stage,1,0,0,0,0,212.428,damaged=0.8;dirty=0.25;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.85_dirty-0.25_1,2stage,1,0,0,0,0,190.795,damaged=0.85;dirty=0.25;sym-PDF417;modpx-8.00;img-impossible
sw_damaged-0.9_dirty-0.25_1,2stage,1,0,0,0,0,192.142,damaged=0.9;dirty=0.25;sym-PDF417;modpx-8.00;img-impossible
sw_damaged-0.95_dirty-0.25_1,2stage,1,0,0,0,0,200.042,damaged=0.95;dirty=0.25;sym-PDF417;modpx-8.00;img-impossible
sw_damaged-1_dirty-0.25_1,2stage,1,0,0,0,0,239.459,damaged=1;dirty=0.25;sym-PDF417;modpx-8.00;img-impossible
sw_damaged-0_dirty-0.3_1,2stage,1,1,1,0,0,13.823,damaged=0;dirty=0.3;sym-PDF417;modpx-8.00;img-ok
sw_damaged-0.05_dirty-0.3_1,2stage,1,1,1,0,0,14.021,damaged=0.05;dirty=0.3;sym-PDF417;modpx-8.00;img-ok
sw_damaged-0.1_dirty-0.3_1,2stage,1,1,1,0,0,26.939,damaged=0.1;dirty=0.3;sym-PDF417;modpx-8.00;img-ok
sw_damaged-0.15_dirty-0.3_1,2stage,1,1,1,0,0,26.839,damaged=0.15;dirty=0.3;sym-PDF417;modpx-8.00;img-ok
sw_damaged-0.2_dirty-0.3_1,2stage,1,1,1,0,0,31.250,damaged=0.2;dirty=0.3;sym-PDF417;modpx-8.00;img-ok
sw_damaged-0.25_dirty-0.3_1,2stage,1,1,1,0,0,19.423,damaged=0.25;dirty=0.3;sym-PDF417;modpx-8.00;img-ok
sw_damaged-0.3_dirty-0.3_1,2stage,1,1,1,0,0,19.773,damaged=0.3;dirty=0.3;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.35_dirty-0.3_1,2stage,1,1,1,0,0,15.770,damaged=0.35;dirty=0.3;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.4_dirty-0.3_1,2stage,1,1,1,0,0,16.101,damaged=0.4;dirty=0.3;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.45_dirty-0.3_1,2stage,1,1,1,0,0,26.161,damaged=0.45;dirty=0.3;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.5_dirty-0.3_1,2stage,1,1,1,0,0,33.340,damaged=0.5;dirty=0.3;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.55_dirty-0.3_1,2stage,1,1,1,0,0,45.834,damaged=0.55;dirty=0.3;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.6_dirty-0.3_1,2stage,1,0,0,0,0,330.674,damaged=0.6;dirty=0.3;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.65_dirty-0.3_1,2stage,1,0,0,0,0,282.438,damaged=0.65;dirty=0.3;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.7_dirty-0.3_1,2stage,1,0,0,0,0,216.104,damaged=0.7;dirty=0.3;sym-PDF417;modpx-8.00;img-borderline
sw_damaged-0.75_dirty-0.3_1,2stage,1,0,0,0,0,207.748,damaged=0.75;dirty=0.3;sym-PDF417;modpx-8.00;img-borderline
