file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_contrast-0.15_module-1.25_1,2stage,1,1,1,0,0,407.890,contrast=0.15;module=1.25;sym-ITF;modpx-1.25;img-impossible
sw_contrast-0.2_module-1.25_1,2stage,1,1,1,0,0,43.740,contrast=0.2;module=1.25;sym-ITF;modpx-1.25;img-impossible
sw_contrast-0.25_module-1.25_1,2stage,1,1,1,0,0,18.339,contrast=0.25;module=1.25;sym-ITF;modpx-1.25;img-impossible
sw_contrast-0.3_module-1.25_1,2stage,1,1,1,0,0,25.613,contrast=0.3;module=1.25;sym-ITF;modpx-1.25;img-impossible
sw_contrast-0.35_module-1.25_1,2stage,1,1,1,0,0,16.340,contrast=0.35;module=1.25;sym-ITF;modpx-1.25;img-impossible
sw_contrast-0.4_module-1.25_1,2stage,1,1,1,0,0,6.253,contrast=0.4;module=1.25;sym-ITF;modpx-1.25;img-impossible
sw_contrast-0.45_module-1.25_1,2stage,1,1,1,0,0,6.325,contrast=0.45;module=1.25;sym-ITF;modpx-1.25;img-impossible
sw_contrast-0.5_module-1.25_1,2stage,1,1,1,0,0,6.934,contrast=0.5;module=1.25;sym-ITF;modpx-1.25;img-impossible
sw_contrast-0.55_module-1.25_1,2stage,1,1,1,0,0,14.658,contrast=0.55;module=1.25;sym-ITF;modpx-1.25;img-impossible
sw_contrast-0.6_module-1.25_1,2stage,1,1,1,0,0,7.956,contrast=0.6;module=1.25;sym-ITF;modpx-1.25;img-impossible
sw_contrast-0.65_module-1.25_1,2stage,1,1,1,0,0,8.453,contrast=0.65;module=1.25;sym-ITF;modpx-1.25;img-impossible
sw_contrast-0.7_module-1.25_1,2stage,1,1,1,0,0,13.580,contrast=0.7;module=1.25;sym-ITF;modpx-1.25;img-impossible
sw_contrast-0.75_module-1.25_1,2stage,1,1,1,0,0,5.632,contrast=0.75;module=1.25;sym-ITF;modpx-1.25;img-impossible
sw_contrast-0.8_module-1.25_1,2stage,1,1,1,0,0,8.360,contrast=0.8;module=1.25;sym-ITF;modpx-1.25;img-impossible
sw_contrast-0.85_module-1.25_1,2stage,1,1,1,0,0,6.614,contrast=0.85;module=1.25;sym-ITF;modpx-1.25;img-impossible
sw_contrast-0.9_module-1.25_1,2stage,1,1,1,0,0,5.833,contrast=0.9;module=1.25;sym-ITF;modpx-1.25;img-impossible
