file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_angle-20_module-2.5_1,2stage,1,1,1,0,0,9.006,angle=20;module=2.5;sym-UPC_E;modpx-2.50;img-ok
sw_angle-25_module-2.5_1,2stage,1,1,1,0,0,4.851,angle=25;module=2.5;sym-UPC_E;modpx-2.50;img-ok
sw_angle-30_module-2.5_1,2stage,1,1,1,0,0,6.877,angle=30;module=2.5;sym-UPC_E;modpx-2.50;img-ok
sw_angle-35_module-2.5_1,2stage,1,1,1,0,0,4.835,angle=35;module=2.5;sym-UPC_E;modpx-2.50;img-ok
sw_angle-40_module-2.5_1,2stage,1,1,1,0,0,5.826,angle=40;module=2.5;sym-UPC_E;modpx-2.50;img-ok
sw_angle-45_module-2.5_1,2stage,1,1,1,0,0,10.279,angle=45;module=2.5;sym-UPC_E;modpx-2.50;img-ok
sw_angle-50_module-2.5_1,2stage,1,1,1,0,0,9.138,angle=50;module=2.5;sym-UPC_E;modpx-2.50;img-ok
sw_angle-55_module-2.5_1,2stage,1,1,1,0,0,8.936,angle=55;module=2.5;sym-UPC_E;modpx-2.50;img-ok
sw_angle-60_module-2.5_1,2stage,1,1,1,0,0,4.674,angle=60;module=2.5;sym-UPC_E;modpx-2.50;img-ok
sw_angle-65_module-2.5_1,2stage,1,1,1,0,0,4.903,angle=65;module=2.5;sym-UPC_E;modpx-2.50;img-ok
sw_angle-70_module-2.5_1,2stage,1,1,1,0,0,5.472,angle=70;module=2.5;sym-UPC_E;modpx-2.50;img-ok
sw_angle-75_module-2.5_1,2stage,1,1,1,0,0,7.248,angle=75;module=2.5;sym-UPC_E;modpx-2.50;img-ok
sw_angle-80_module-2.5_1,2stage,1,1,1,0,0,6.368,angle=80;module=2.5;sym-UPC_E;modpx-2.50;img-ok
sw_angle-85_module-2.5_1,2stage,1,1,1,0,0,6.787,angle=85;module=2.5;sym-UPC_E;modpx-2.50;img-ok
sw_angle-90_module-2.5_1,2stage,1,1,1,0,0,15.051,angle=90;module=2.5;sym-UPC_E;modpx-2.50;img-ok
sw_angle-0_module-2.75_1,2stage,1,1,1,0,0,16.230,angle=0;module=2.75;sym-UPC_E;modpx-2.75;img-ok
sw_angle-5_module-2.75_1,2stage,1,1,1,0,0,11.141,angle=5;module=2.75;sym-UPC_E;modpx-2.75;img-ok
sw_angle-10_module-2.75_1,2stage,1,1,1,0,0,11.672,angle=10;module=2.75;sym-UPC_E;modpx-2.75;img-ok
sw_angle-15_module-2.75_1,2stage,1,1,1,0,0,12.252,angle=15;module=2.75;sym-UPC_E;modpx-2.75;img-ok
sw_angle-20_module-2.75_1,2stage,1,1,1,0,0,5.538,angle=20;module=2.75;sym-UPC_E;modpx-2.75;img-ok
sw_angle-25_module-2.75_1,2stage,1,1,1,0,0,4.935,angle=25;module=2.75;sym-UPC_E;modpx-2.75;img-ok
sw_angle-30_module-2.75_1,2stage,1,1,1,0,0,8.831,angle=30;module=2.75;sym-UPC_E;modpx-2.75;img-ok
sw_angle-35_module-2.75_1,2stage,1,1,1,0,0,9.131,angle=35;module=2.75;sym-UPC_E;modpx-2.75;img-ok
sw_angle-40_module-2.75_1,2stage,1,1,1,0,0,9.080,angle=40;module=2.75;sym-UPC_E;modpx-2.75;img-ok
sw_angle-45_module-2.75_1,2stage,1,1,1,0,0,4.879,angle=45;module=2.75;sym-UPC_E;modpx-2.75;img-ok
sw_angle-50_module-2.75_1,2stage,1,1,1,0,0,5.034,angle=50;module=2.75;sym-UPC_E;modpx-2.75;img-ok
sw_angle-55_module-2.75_1,2stage,1,1,1,0,0,5.068,angle=55;module=2.75;sym-UPC_E;modpx-2.75;img-ok
sw_angle-60_module-2.75_1,2stage,1,1,1,0,0,4.863,angle=60;module=2.75;sym-UPC_E;modpx-2.75;img-ok
sw_angle-65_module-2.75_1,2stage,1,1,1,0,0,4.786,angle=65;module=2.75;sym-UPC_E;modpx-2.75;img-ok
sw_angle-70_module-2.75_1,2stage,1,1,1,0,0,5.777,angle=70;module=2.75;sym-UPC_E;modpx-2.75;img-ok
sw_angle-75_module-2.75_1,2stage,1,1,1,0,0,15.624,angle=75;module=2.75;sym-UPC_E;modpx-2.75;img-ok
sw_angle-80_module-2.75_1,2stage,1,1,1,0,0,10.522,angle=80;module=2.75;sym-UPC_E;modpx-2.75;img-ok
sw_angle-85_module-2.75_1,2stage,1,1,1,0,0,15.233,angle=85;module=2.75;sym-UPC_E;modpx-2.75;img-ok
sw_angle-90_module-2.75_1,2stage,1,1,1,0,0,8.468,angle=90;module=2.75;sym-UPC_E;modpx-2.75;img-ok
sw_angle-0_module-3_1,2stage,1,1,1,0,0,6.882,angle=0;module=3;sym-UPC_E;modpx-3.00;img-ok
sw_angle-5_module-3_1,2stage,1,1,1,0,0,6.106,angle=5;module=3;sym-UPC_E;modpx-3.00;img-ok
sw_angle-10_module-3_1,2stage,1,1,1,0,0,6.016,angle=10;module=3;sym-UPC_E;modpx-3.00;img-ok
sw_angle-15_module-3_1,2stage,1,1,1,0,0,1.193,angle=15;module=3;sym-UPC_E;modpx-3.00;img-ok
sw_angle-20_module-3_1,2stage,1,1,1,0,0,1.530,angle=20;module=3;sym-UPC_E;modpx-3.00;img-ok
sw_angle-25_module-3_1,2stage,1,1,1,0,0,12.475,angle=25;module=3;sym-UPC_E;modpx-3.00;img-ok
sw_angle-30_module-3_1,2stage,1,1,1,0,0,5.995,angle=30;module=3;sym-UPC_E;modpx-3.00;img-ok
sw_angle-35_module-3_1,2stage,1,1,1,0,0,12.310,angle=35;module=3;sym-UPC_E;modpx-3.00;img-ok
sw_angle-40_module-3_1,2stage,1,1,1,0,0,8.765,angle=40;module=3;sym-UPC_E;modpx-3.00;img-ok
sw_angle-45_module-3_1,2stage,1,1,1,0,0,6.388,angle=45;module=3;sym-UPC_E;modpx-3.00;img-ok
sw_angle-50_module-3_1,2stage,1,1,1,0,0,6.622,angle=50;module=3;sym-UPC_E;modpx-3.00;img-ok
sw_angle-55_module-3_1,2stage,1,1,1,0,0,10.569,angle=55;module=3;sym-UPC_E;modpx-3.00;img-ok
sw_angle-60_module-3_1,2stage,1,1,1,0,0,11.041,angle=60;module=3;sym-UPC_E;modpx-3.00;img-ok
sw_angle-65_module-3_1,2stage,1,1,1,0,0,11.793,angle=65;module=3;sym-UPC_E;modpx-3.00;img-ok
sw_angle-70_module-3_1,2stage,1,1,1,0,0,10.434,angle=70;module=3;sym-UPC_E;modpx-3.00;img-ok
sw_angle-75_module-3_1,2stage,1,1,1,0,0,15.271,angle=75;module=3;sym-UPC_E;modpx-3.00;img-ok
sw_angle-80_module-3_1,2stage,1,1,1,0,0,14.790,angle=80;module=3;sym-UPC_E;modpx-3.00;img-ok
sw_angle-85_module-3_1,2stage,1,1,1,0,0,6.893,angle=85;module=3;sym-UPC_E;modpx-3.00;img-ok
sw_angle-90_module-3_1,2stage,1,1,1,0,0,7.006,angle=90;module=3;sym-UPC_E;modpx-3.00;img-ok
sw_angle-0_module-3.25_1,2stage,1,1,1,0,0,14.662,angle=0;module=3.25;sym-UPC_E;modpx-3.25;img-ok
sw_angle-5_module-3.25_1,2stage,1,1,1,0,0,1.795,angle=5;module=3.25;sym-UPC_E;modpx-3.25;img-ok
sw_angle-10_module-3.25_1,2stage,1,1,1,0,0,1.170,angle=10;module=3.25;sym-UPC_E;modpx-3.25;img-ok
sw_angle-15_module-3.25_1,2stage,1,1,1,0,0,0.989,angle=15;module=3.25;sym-UPC_E;modpx-3.25;img-ok
sw_angle-20_module-3.25_1,2stage,1,1,1,0,0,0.924,angle=20;module=3.25;sym-UPC_E;modpx-3.25;img-ok
