file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_angle-15_module-2.5_1,2stage,1,0,0,0,0,118.761,angle=15;module=2.5;sym-QR_CODE;modpx-2.50;img-ok
sw_angle-20_module-2.5_1,2stage,1,1,1,0,0,34.722,angle=20;module=2.5;sym-QR_CODE;modpx-2.50;img-ok
sw_angle-25_module-2.5_1,2stage,1,1,1,0,0,18.806,angle=25;module=2.5;sym-QR_CODE;modpx-2.50;img-ok
sw_angle-30_module-2.5_1,2stage,1,1,1,0,0,13.654,angle=30;module=2.5;sym-QR_CODE;modpx-2.50;img-ok
sw_angle-35_module-2.5_1,2stage,1,1,1,0,0,5.833,angle=35;module=2.5;sym-QR_CODE;modpx-2.50;img-ok
sw_angle-40_module-2.5_1,2stage,1,1,1,0,0,6.083,angle=40;module=2.5;sym-QR_CODE;modpx-2.50;img-ok
sw_angle-45_module-2.5_1,2stage,1,1,1,0,0,20.042,angle=45;module=2.5;sym-QR_CODE;modpx-2.50;img-ok
sw_angle-50_module-2.5_1,2stage,1,1,1,0,0,16.896,angle=50;module=2.5;sym-QR_CODE;modpx-2.50;img-ok
sw_angle-55_module-2.5_1,2stage,1,1,1,0,0,13.320,angle=55;module=2.5;sym-QR_CODE;modpx-2.50;img-ok
sw_angle-60_module-2.5_1,2stage,1,1,1,0,0,9.615,angle=60;module=2.5;sym-QR_CODE;modpx-2.50;img-ok
sw_angle-65_module-2.5_1,2stage,1,1,1,0,0,36.020,angle=65;module=2.5;sym-QR_CODE;modpx-2.50;img-ok
sw_angle-70_module-2.5_1,2stage,1,1,1,0,0,280.702,angle=70;module=2.5;sym-QR_CODE;modpx-2.50;img-ok
sw_angle-75_module-2.5_1,2stage,1,1,1,0,0,25.707,angle=75;module=2.5;sym-QR_CODE;modpx-2.50;img-ok
sw_angle-80_module-2.5_1,2stage,1,1,1,0,0,14.631,angle=80;module=2.5;sym-QR_CODE;modpx-2.50;img-ok
sw_angle-85_module-2.5_1,2stage,1,1,1,0,0,15.565,angle=85;module=2.5;sym-QR_CODE;modpx-2.50;img-ok
sw_angle-90_module-2.5_1,2stage,1,1,1,0,0,22.713,angle=90;module=2.5;sym-QR_CODE;modpx-2.50;img-ok
sw_angle-0_module-2.75_1,2stage,1,1,1,0,0,29.929,angle=0;module=2.75;sym-QR_CODE;modpx-2.75;img-ok
sw_angle-5_module-2.75_1,2stage,1,1,1,0,0,5.254,angle=5;module=2.75;sym-QR_CODE;modpx-2.75;img-ok
sw_angle-10_module-2.75_1,2stage,1,1,1,0,0,5.123,angle=10;module=2.75;sym-QR_CODE;modpx-2.75;img-ok
sw_angle-15_module-2.75_1,2stage,1,1,1,0,0,10.030,angle=15;module=2.75;sym-QR_CODE;modpx-2.75;img-ok
sw_angle-20_module-2.75_1,2stage,1,1,1,0,0,5.699,angle=20;module=2.75;sym-QR_CODE;modpx-2.75;img-ok
sw_angle-25_module-2.75_1,2stage,1,1,1,0,0,5.804,angle=25;module=2.75;sym-QR_CODE;modpx-2.75;img-ok
sw_angle-30_module-2.75_1,2stage,1,1,1,0,0,5.370,angle=30;module=2.75;sym-QR_CODE;modpx-2.75;img-ok
sw_angle-35_module-2.75_1,2stage,1,1,1,0,0,6.768,angle=35;module=2.75;sym-QR_CODE;modpx-2.75;img-ok
sw_angle-40_module-2.75_1,2stage,1,1,1,0,0,76.563,angle=40;module=2.75;sym-QR_CODE;modpx-2.75;img-ok
sw_angle-45_module-2.75_1,2stage,1,0,0,0,0,155.883,angle=45;module=2.75;sym-QR_CODE;modpx-2.75;img-ok
sw_angle-50_module-2.75_1,2stage,1,1,1,0,0,98.977,angle=50;module=2.75;sym-QR_CODE;modpx-2.75;img-ok
sw_angle-55_module-2.75_1,2stage,1,1,1,0,0,8.151,angle=55;module=2.75;sym-QR_CODE;modpx-2.75;img-ok
sw_angle-60_module-2.75_1,2stage,1,1,1,0,0,5.627,angle=60;module=2.75;sym-QR_CODE;modpx-2.75;img-ok
sw_angle-65_module-2.75_1,2stage,1,1,1,0,0,5.470,angle=65;module=2.75;sym-QR_CODE;modpx-2.75;img-ok
sw_angle-70_module-2.75_1,2stage,1,1,1,0,0,5.280,angle=70;module=2.75;sym-QR_CODE;modpx-2.75;img-ok
sw_angle-75_module-2.75_1,2stage,1,1,1,0,0,8.149,angle=75;module=2.75;sym-QR_CODE;modpx-2.75;img-ok
sw_angle-80_module-2.75_1,2stage,1,1,1,0,0,11.469,angle=80;module=2.75;sym-QR_CODE;modpx-2.75;img-ok
