file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_curve-0.15_persp-0.8_1,2stage,1,0,0,0,0,530.170,curve=0.15;persp=0.8;sym-UPC_E;modpx-0.09;img-impossible
sw_curve-0.2_persp-0.8_1,2stage,1,0,0,0,0,482.230,curve=0.2;persp=0.8;sym-UPC_E;modpx-0.09;img-impossible
sw_curve-0.25_persp-0.8_1,2stage,1,0,0,0,0,608.947,curve=0.25;persp=0.8;sym-UPC_E;modpx-0.09;img-impossible
sw_curve-0.3_persp-0.8_1,2stage,1,0,0,0,0,512.919,curve=0.3;persp=0.8;sym-UPC_E;modpx-0.09;img-impossible
sw_curve-0.35_persp-0.8_1,2stage,1,0,0,0,0,613.472,curve=0.35;persp=0.8;sym-UPC_E;modpx-0.09;img-impossible
sw_curve-0.4_persp-0.8_1,2stage,1,0,0,0,0,625.015,curve=0.4;persp=0.8;sym-UPC_E;modpx-0.09;img-impossible
sw_curve-0.45_persp-0.8_1,2stage,1,0,0,0,0,495.331,curve=0.45;persp=0.8;sym-UPC_E;modpx-0.09;img-impossible
sw_curve-0.5_persp-0.8_1,2stage,1,0,0,0,0,522.002,curve=0.5;persp=0.8;sym-UPC_E;modpx-0.09;img-impossible
sw_curve-0.55_persp-0.8_1,2stage,1,0,0,0,0,540.153,curve=0.55;persp=0.8;sym-UPC_E;modpx-0.09;img-impossible
sw_curve-0.6_persp-0.8_1,2stage,1,0,0,0,0,443.565,curve=0.6;persp=0.8;sym-UPC_E;modpx-0.09;img-impossible
sw_curve-0.65_persp-0.8_1,2stage,1,0,0,0,0,540.891,curve=0.65;persp=0.8;sym-UPC_E;modpx-0.09;img-impossible
sw_curve-0.7_persp-0.8_1,2stage,1,0,0,0,0,432.423,curve=0.7;persp=0.8;sym-UPC_E;modpx-0.09;img-impossible
sw_curve-0.75_persp-0.8_1,2stage,1,0,0,0,0,549.129,curve=0.75;persp=0.8;sym-UPC_E;modpx-0.09;img-impossible
sw_curve-0.8_persp-0.8_1,2stage,1,0,0,0,0,520.663,curve=0.8;persp=0.8;sym-UPC_E;modpx-0.09;img-impossible
sw_curve-0.85_persp-0.8_1,2stage,1,0,0,0,0,595.473,curve=0.85;persp=0.8;sym-UPC_E;modpx-0.09;img-impossible
sw_curve-0.9_persp-0.8_1,2stage,1,0,0,0,0,409.671,curve=0.9;persp=0.8;sym-UPC_E;modpx-0.09;img-impossible
sw_curve-0_persp-0.85_1,2stage,1,0,0,0,0,145.741,curve=0;persp=0.85;sym-UPC_E;modpx-0.21;img-impossible
sw_curve-0.05_persp-0.85_1,2stage,1,0,0,0,0,233.315,curve=0.05;persp=0.85;sym-UPC_E;modpx-0.21;img-impossible
