file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_damaged-0.95_dirty-0.65_1,2stage,1,1,1,0,0,34.399,damaged=0.95;dirty=0.65;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-1_dirty-0.65_1,2stage,1,0,0,0,0,253.740,damaged=1;dirty=0.65;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0_dirty-0.7_1,2stage,1,1,1,0,0,2.277,damaged=0;dirty=0.7;sym-DATA_BAR_EXPANDED;modpx-4.00;img-ok
sw_damaged-0.05_dirty-0.7_1,2stage,1,1,1,0,0,2.040,damaged=0.05;dirty=0.7;sym-DATA_BAR_EXPANDED;modpx-4.00;img-ok
sw_damaged-0.1_dirty-0.7_1,2stage,1,1,1,0,0,2.373,damaged=0.1;dirty=0.7;sym-DATA_BAR_EXPANDED;modpx-4.00;img-ok
sw_damaged-0.15_dirty-0.7_1,2stage,1,1,1,0,0,10.513,damaged=0.15;dirty=0.7;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.2_dirty-0.7_1,2stage,1,1,1,0,0,6.266,damaged=0.2;dirty=0.7;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.25_dirty-0.7_1,2stage,1,1,1,0,0,6.451,damaged=0.25;dirty=0.7;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.3_dirty-0.7_1,2stage,1,1,1,0,0,7.018,damaged=0.3;dirty=0.7;sym-DATA_BAR_EXPANDED;modpx-4.00;img-ok
sw_damaged-0.35_dirty-0.7_1,2stage,1,1,1,0,0,3.091,damaged=0.35;dirty=0.7;sym-DATA_BAR_EXPANDED;modpx-4.00;img-ok
sw_damaged-0.4_dirty-0.7_1,2stage,1,1,1,0,0,27.308,damaged=0.4;dirty=0.7;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.45_dirty-0.7_1,2stage,1,1,1,0,0,22.064,damaged=0.45;dirty=0.7;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.5_dirty-0.7_1,2stage,1,1,1,0,0,40.149,damaged=0.5;dirty=0.7;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.55_dirty-0.7_1,2stage,1,1,1,0,0,24.058,damaged=0.55;dirty=0.7;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.6_dirty-0.7_1,2stage,1,1,1,0,0,2.774,damaged=0.6;dirty=0.7;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.65_dirty-0.7_1,2stage,1,1,1,0,0,6.544,damaged=0.65;dirty=0.7;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.7_dirty-0.7_1,2stage,1,1,1,0,0,2.546,damaged=0.7;dirty=0.7;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.75_dirty-0.7_1,2stage,1,1,1,0,0,5.294,damaged=0.75;dirty=0.7;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.8_dirty-0.7_1,2stage,1,1,1,0,0,6.636,damaged=0.8;dirty=0.7;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.85_dirty-0.7_1,2stage,1,1,1,0,0,2.075,damaged=0.85;dirty=0.7;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
sw_damaged-0.9_dirty-0.7_1,2stage,1,1,1,0,0,49.112,damaged=0.9;dirty=0.7;sym-DATA_BAR_EXPANDED;modpx-4.00;img-borderline
