file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_damaged-0.7_dirty-0.05_1,2stage,1,0,0,0,0,77.563,damaged=0.7;dirty=0.05;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.75_dirty-0.05_1,2stage,1,0,0,0,0,78.589,damaged=0.75;dirty=0.05;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.8_dirty-0.05_1,2stage,1,0,0,0,0,74.460,damaged=0.8;dirty=0.05;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.85_dirty-0.05_1,2stage,1,0,0,0,0,79.155,damaged=0.85;dirty=0.05;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.9_dirty-0.05_1,2stage,1,0,0,0,0,115.347,damaged=0.9;dirty=0.05;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0.95_dirty-0.05_1,2stage,1,0,0,0,0,148.160,damaged=0.95;dirty=0.05;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-1_dirty-0.05_1,2stage,1,0,0,0,0,97.758,damaged=1;dirty=0.05;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_damaged-0_dirty-0.1_1,2stage,1,1,1,0,0,5.676,damaged=0;dirty=0.1;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_damaged-0.05_dirty-0.1_1,2stage,1,1,1,0,0,5.015,damaged=0.05;dirty=0.1;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_damaged-0.1_dirty-0.1_1,2stage,1,1,1,0,0,5.026,damaged=0.1;dirty=0.1;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.15_dirty-0.1_1,2stage,1,1,1,0,0,73.903,damaged=0.15;dirty=0.1;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_damaged-0.2_dirty-0.1_1,2stage,1,1,1,0,0,72.588,damaged=0.2;dirty=0.1;sym-DATA_MATRIX;modpx-4.00;img-borderline
