file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_contrast-1_module-1.125_1,2stage,1,1,1,0,0,6.297,contrast=1;module=1.125;sym-DATA_BAR;modpx-1.12;img-impossible
sw_contrast-0.1_module-1.25_1,2stage,1,1,1,0,0,107.438,contrast=0.1;module=1.25;sym-DATA_BAR;modpx-1.25;img-impossible
sw_contrast-0.15_module-1.25_1,2stage,1,1,1,0,0,27.769,contrast=0.15;module=1.25;sym-DATA_BAR;modpx-1.25;img-impossible
sw_contrast-0.2_module-1.25_1,2stage,1,1,1,0,0,15.753,contrast=0.2;module=1.25;sym-DATA_BAR;modpx-1.25;img-impossible
sw_contrast-0.25_module-1.25_1,2stage,1,1,1,0,0,48.702,contrast=0.25;module=1.25;sym-DATA_BAR;modpx-1.25;img-impossible
sw_contrast-0.3_module-1.25_1,2stage,1,1,1,0,0,30.466,contrast=0.3;module=1.25;sym-DATA_BAR;modpx-1.25;img-impossible
sw_contrast-0.35_module-1.25_1,2stage,1,1,1,0,0,52.283,contrast=0.35;module=1.25;sym-DATA_BAR;modpx-1.25;img-impossible
sw_contrast-0.4_module-1.25_1,2stage,1,1,1,0,0,10.907,contrast=0.4;module=1.25;sym-DATA_BAR;modpx-1.25;img-impossible
sw_contrast-0.45_module-1.25_1,2stage,1,1,1,0,0,7.503,contrast=0.45;module=1.25;sym-DATA_BAR;modpx-1.25;img-impossible
sw_contrast-0.5_module-1.25_1,2stage,1,1,1,0,0,6.775,contrast=0.5;module=1.25;sym-DATA_BAR;modpx-1.25;img-impossible
sw_contrast-0.55_module-1.25_1,2stage,1,1,1,0,0,16.395,contrast=0.55;module=1.25;sym-DATA_BAR;modpx-1.25;img-impossible
sw_contrast-0.6_module-1.25_1,2stage,1,1,1,0,0,10.775,contrast=0.6;module=1.25;sym-DATA_BAR;modpx-1.25;img-impossible
sw_contrast-0.65_module-1.25_1,2stage,1,1,1,0,0,6.109,contrast=0.65;module=1.25;sym-DATA_BAR;modpx-1.25;img-impossible
sw_contrast-0.7_module-1.25_1,2stage,1,1,1,0,0,10.053,contrast=0.7;module=1.25;sym-DATA_BAR;modpx-1.25;img-impossible
sw_contrast-0.75_module-1.25_1,2stage,1,1,1,0,0,9.843,contrast=0.75;module=1.25;sym-DATA_BAR;modpx-1.25;img-impossible
sw_contrast-0.8_module-1.25_1,2stage,1,1,1,0,0,6.657,contrast=0.8;module=1.25;sym-DATA_BAR;modpx-1.25;img-impossible
sw_contrast-0.85_module-1.25_1,2stage,1,1,1,0,0,6.489,contrast=0.85;module=1.25;sym-DATA_BAR;modpx-1.25;img-impossible
