file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_blur-0.5_noise-10_1,2stage,1,1,1,0,0,5.289,blur=0.5;noise=10;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-0.75_noise-10_1,2stage,1,1,1,0,0,5.934,blur=0.75;noise=10;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-1_noise-10_1,2stage,1,1,1,0,0,5.340,blur=1;noise=10;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-1.25_noise-10_1,2stage,1,1,1,0,0,9.097,blur=1.25;noise=10;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-1.5_noise-10_1,2stage,1,1,1,0,0,6.496,blur=1.5;noise=10;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-1.75_noise-10_1,2stage,1,1,1,0,0,5.597,blur=1.75;noise=10;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-2_noise-10_1,2stage,1,1,1,0,0,5.543,blur=2;noise=10;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-2.25_noise-10_1,2stage,1,1,1,0,0,4.691,blur=2.25;noise=10;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-2.5_noise-10_1,2stage,1,1,1,0,0,5.118,blur=2.5;noise=10;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-2.75_noise-10_1,2stage,1,1,1,0,0,5.256,blur=2.75;noise=10;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-3_noise-10_1,2stage,1,1,1,0,0,5.165,blur=3;noise=10;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-3.25_noise-10_1,2stage,1,1,1,0,0,5.213,blur=3.25;noise=10;sym-DATA_BAR_EXPANDED;modpx-6.85;img-borderline
sw_blur-3.5_noise-10_1,2stage,1,1,1,0,0,5.632,blur=3.5;noise=10;sym-DATA_BAR_EXPANDED;modpx-6.85;img-borderline
sw_blur-3.75_noise-10_1,2stage,1,1,1,0,0,9.558,blur=3.75;noise=10;sym-DATA_BAR_EXPANDED;modpx-6.85;img-borderline
sw_blur-4_noise-10_1,2stage,1,1,1,0,0,8.894,blur=4;noise=10;sym-DATA_BAR_EXPANDED;modpx-6.85;img-borderline
sw_blur-0_noise-15_1,2stage,1,1,1,0,0,77.045,blur=0;noise=15;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-0.25_noise-15_1,2stage,1,1,1,0,0,39.792,blur=0.25;noise=15;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-0.5_noise-15_1,2stage,1,1,1,0,0,24.812,blur=0.5;noise=15;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-0.75_noise-15_1,2stage,1,1,1,0,0,23.186,blur=0.75;noise=15;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-1_noise-15_1,2stage,1,1,1,0,0,27.244,blur=1;noise=15;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-1.25_noise-15_1,2stage,1,1,1,0,0,48.911,blur=1.25;noise=15;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-1.5_noise-15_1,2stage,1,1,1,0,0,49.451,blur=1.5;noise=15;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-1.75_noise-15_1,2stage,1,1,1,0,0,45.469,blur=1.75;noise=15;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-2_noise-15_1,2stage,1,1,1,0,0,47.791,blur=2;noise=15;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-2.25_noise-15_1,2stage,1,1,1,0,0,24.816,blur=2.25;noise=15;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-2.5_noise-15_1,2stage,1,1,1,0,0,24.148,blur=2.5;noise=15;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-2.75_noise-15_1,2stage,1,1,1,0,0,24.723,blur=2.75;noise=15;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-3_noise-15_1,2stage,1,1,1,0,0,23.701,blur=3;noise=15;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-3.25_noise-15_1,2stage,1,1,1,0,0,36.038,blur=3.25;noise=15;sym-DATA_BAR_EXPANDED;modpx-6.85;img-borderline
sw_blur-3.5_noise-15_1,2stage,1,1,1,0,0,26.203,blur=3.5;noise=15;sym-DATA_BAR_EXPANDED;modpx-6.85;img-borderline
sw_blur-3.75_noise-15_1,2stage,1,1,1,0,0,24.233,blur=3.75;noise=15;sym-DATA_BAR_EXPANDED;modpx-6.85;img-borderline
sw_blur-4_noise-15_1,2stage,1,1,1,0,0,22.913,blur=4;noise=15;sym-DATA_BAR_EXPANDED;modpx-6.85;img-borderline
sw_blur-0_noise-20_1,2stage,1,1,1,0,0,24.915,blur=0;noise=20;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-0.25_noise-20_1,2stage,1,1,1,0,0,25.098,blur=0.25;noise=20;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-0.5_noise-20_1,2stage,1,1,1,0,0,24.515,blur=0.5;noise=20;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-0.75_noise-20_1,2stage,1,1,1,0,0,26.416,blur=0.75;noise=20;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-1_noise-20_1,2stage,1,1,1,0,0,49.504,blur=1;noise=20;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-1.25_noise-20_1,2stage,1,1,1,0,0,51.242,blur=1.25;noise=20;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-1.5_noise-20_1,2stage,1,1,1,0,0,48.088,blur=1.5;noise=20;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-1.75_noise-20_1,2stage,1,1,1,0,0,48.192,blur=1.75;noise=20;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-2_noise-20_1,2stage,1,1,1,0,0,26.229,blur=2;noise=20;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-2.25_noise-20_1,2stage,1,1,1,0,0,25.463,blur=2.25;noise=20;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-2.5_noise-20_1,2stage,1,1,1,0,0,22.645,blur=2.5;noise=20;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-2.75_noise-20_1,2stage,1,1,1,0,0,22.348,blur=2.75;noise=20;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-3_noise-20_1,2stage,1,1,1,0,0,50.328,blur=3;noise=20;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-3.25_noise-20_1,2stage,1,1,1,0,0,45.604,blur=3.25;noise=20;sym-DATA_BAR_EXPANDED;modpx-6.85;img-borderline
sw_blur-3.5_noise-20_1,2stage,1,1,1,0,0,49.465,blur=3.5;noise=20;sym-DATA_BAR_EXPANDED;modpx-6.85;img-borderline
sw_blur-3.75_noise-20_1,2stage,1,1,1,0,0,48.909,blur=3.75;noise=20;sym-DATA_BAR_EXPANDED;modpx-6.85;img-borderline
sw_blur-4_noise-20_1,2stage,1,1,1,0,0,26.963,blur=4;noise=20;sym-DATA_BAR_EXPANDED;modpx-6.85;img-borderline
sw_blur-0_noise-25_1,2stage,1,1,1,0,0,25.546,blur=0;noise=25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-0.25_noise-25_1,2stage,1,1,1,0,0,23.029,blur=0.25;noise=25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-0.5_noise-25_1,2stage,1,1,1,0,0,37.519,blur=0.5;noise=25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-0.75_noise-25_1,2stage,1,1,1,0,0,44.882,blur=0.75;noise=25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-1_noise-25_1,2stage,1,1,1,0,0,24.306,blur=1;noise=25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-1.25_noise-25_1,2stage,1,1,1,0,0,22.410,blur=1.25;noise=25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-1.5_noise-25_1,2stage,1,1,1,0,0,22.669,blur=1.5;noise=25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-1.75_noise-25_1,2stage,1,1,1,0,0,24.610,blur=1.75;noise=25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-2_noise-25_1,2stage,1,1,1,0,0,27.441,blur=2;noise=25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-2.25_noise-25_1,2stage,1,1,1,0,0,25.359,blur=2.25;noise=25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_blur-2.5_noise-25_1,2stage,1,1,1,0,0,48.493,blur=2.5;noise=25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
