file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_module-1.625_noise-24_1,2stage,1,0,0,0,0,177.603,module=1.625;noise=24;sym-UPC_A;modpx-1.62;img-borderline
sw_module-1.625_noise-28_1,2stage,1,0,0,0,0,183.311,module=1.625;noise=28;sym-UPC_A;modpx-1.62;img-borderline
sw_module-1.625_noise-32_1,2stage,1,0,0,0,0,314.947,module=1.625;noise=32;sym-UPC_A;modpx-1.62;img-borderline
sw_module-1.625_noise-36_1,2stage,1,0,0,0,0,297.481,module=1.625;noise=36;sym-UPC_A;modpx-1.62;img-borderline
sw_module-1.625_noise-40_1,2stage,1,0,0,0,0,242.904,module=1.625;noise=40;sym-UPC_A;modpx-1.62;img-borderline
sw_module-1.75_noise-0_1,2stage,1,1,1,0,0,6.826,module=1.75;noise=0;sym-UPC_A;modpx-1.75;img-borderline
sw_module-1.75_noise-4_1,2stage,1,1,1,0,0,10.326,module=1.75;noise=4;sym-UPC_A;modpx-1.75;img-borderline
sw_module-1.75_noise-8_1,2stage,1,1,1,0,0,8.686,module=1.75;noise=8;sym-UPC_A;modpx-1.75;img-borderline
sw_module-1.75_noise-12_1,2stage,1,1,1,0,0,41.820,module=1.75;noise=12;sym-UPC_A;modpx-1.75;img-borderline
sw_module-1.75_noise-16_1,2stage,1,1,1,0,0,18.570,module=1.75;noise=16;sym-UPC_A;modpx-1.75;img-borderline
sw_module-1.75_noise-20_1,2stage,1,1,1,0,0,28.037,module=1.75;noise=20;sym-UPC_A;modpx-1.75;img-borderline
sw_module-1.75_noise-24_1,2stage,1,1,1,0,0,55.421,module=1.75;noise=24;sym-UPC_A;modpx-1.75;img-borderline
sw_module-1.75_noise-28_1,2stage,1,1,1,0,0,60.457,module=1.75;noise=28;sym-UPC_A;modpx-1.75;img-borderline
sw_module-1.75_noise-32_1,2stage,1,0,0,0,0,196.114,module=1.75;noise=32;sym-UPC_A;modpx-1.75;img-borderline
sw_module-1.75_noise-36_1,2stage,1,1,1,0,0,119.954,module=1.75;noise=36;sym-UPC_A;modpx-1.75;img-borderline
sw_module-1.75_noise-40_1,2stage,1,0,0,0,0,251.705,module=1.75;noise=40;sym-UPC_A;modpx-1.75;img-borderline
sw_module-1.875_noise-0_1,2stage,1,1,1,0,0,6.808,module=1.875;noise=0;sym-UPC_A;modpx-1.88;img-borderline
sw_module-1.875_noise-4_1,2stage,1,1,1,0,0,9.307,module=1.875;noise=4;sym-UPC_A;modpx-1.88;img-borderline
sw_module-1.875_noise-8_1,2stage,1,1,1,0,0,10.584,module=1.875;noise=8;sym-UPC_A;modpx-1.88;img-borderline
sw_module-1.875_noise-12_1,2stage,1,1,1,0,0,19.599,module=1.875;noise=12;sym-UPC_A;modpx-1.88;img-borderline
sw_module-1.875_noise-16_1,2stage,1,1,1,0,0,81.394,module=1.875;noise=16;sym-UPC_A;modpx-1.88;img-borderline
sw_module-1.875_noise-20_1,2stage,1,1,1,0,0,18.779,module=1.875;noise=20;sym-UPC_A;modpx-1.88;img-borderline
sw_module-1.875_noise-24_1,2stage,1,1,1,0,0,32.541,module=1.875;noise=24;sym-UPC_A;modpx-1.88;img-borderline
sw_module-1.875_noise-28_1,2stage,1,1,1,0,0,32.581,module=1.875;noise=28;sym-UPC_A;modpx-1.88;img-borderline
sw_module-1.875_noise-32_1,2stage,1,1,1,0,0,31.770,module=1.875;noise=32;sym-UPC_A;modpx-1.88;img-borderline
sw_module-1.875_noise-36_1,2stage,1,1,1,0,0,114.246,module=1.875;noise=36;sym-UPC_A;modpx-1.88;img-borderline
sw_module-1.875_noise-40_1,2stage,1,1,1,0,0,190.818,module=1.875;noise=40;sym-UPC_A;modpx-1.88;img-borderline
sw_module-2_noise-0_1,2stage,1,1,1,0,0,11.567,module=2;noise=0;sym-UPC_A;modpx-2.00;img-ok
sw_module-2_noise-4_1,2stage,1,1,1,0,0,9.841,module=2;noise=4;sym-UPC_A;modpx-2.00;img-ok
sw_module-2_noise-8_1,2stage,1,1,1,0,0,18.868,module=2;noise=8;sym-UPC_A;modpx-2.00;img-ok
