file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_bright-0.8_contrast-0.15_1,2stage,1,1,1,0,0,13.004,bright=0.8;contrast=0.15;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.9_contrast-0.15_1,2stage,1,1,1,0,0,13.816,bright=0.9;contrast=0.15;sym-PDF417;modpx-8.00;img-ok
sw_bright-1_contrast-0.15_1,2stage,1,1,1,0,0,24.944,bright=1;contrast=0.15;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.1_contrast-0.15_1,2stage,1,1,1,0,0,27.177,bright=1.1;contrast=0.15;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.2_contrast-0.15_1,2stage,1,1,1,0,0,24.727,bright=1.2;contrast=0.15;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.3_contrast-0.15_1,2stage,1,1,1,0,0,26.000,bright=1.3;contrast=0.15;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.4_contrast-0.15_1,2stage,1,1,1,0,0,32.617,bright=1.4;contrast=0.15;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.5_contrast-0.15_1,2stage,1,1,1,0,0,30.550,bright=1.5;contrast=0.15;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.6_contrast-0.15_1,2stage,1,1,1,0,0,21.970,bright=1.6;contrast=0.15;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.7_contrast-0.15_1,2stage,1,1,1,0,0,20.391,bright=1.7;contrast=0.15;sym-PDF417;modpx-8.00;img-ok
sw_bright-1.8_contrast-0.15_1,2stage,1,1,1,0,0,20.070,bright=1.8;contrast=0.15;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.3_contrast-0.2_1,2stage,1,1,1,0,0,158.284,bright=0.3;contrast=0.2;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.4_contrast-0.2_1,2stage,1,1,1,0,0,15.047,bright=0.4;contrast=0.2;sym-PDF417;modpx-8.00;img-ok
sw_bright-0.5_contrast-0.2_1,2stage,1,1,1,0,0,13.089,bright=0.5;contrast=0.2;sym-PDF417;modpx-8.00;img-ok
