file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_count-8_module-4_8,2stage,8,8,8,0,0,30.297,count=8;module=4;sym-QR_CODE;modpx-4.00;img-ok
sw_count-9_module-4_9,2stage,9,9,9,0,0,41.486,count=9;module=4;sym-QR_CODE;modpx-4.00;img-ok
sw_count-10_module-4_10,2stage,10,10,10,0,0,24.889,count=10;module=4;sym-QR_CODE;modpx-4.00;img-ok
sw_count-11_module-4_11,2stage,11,11,11,0,0,26.890,count=11;module=4;sym-QR_CODE;modpx-4.00;img-ok
sw_count-12_module-4_12,2stage,12,12,12,0,0,30.490,count=12;module=4;sym-QR_CODE;modpx-4.00;img-ok
sw_count-13_module-4_13,2stage,13,13,13,0,0,5.960,count=13;module=4;sym-QR_CODE;modpx-4.00;img-ok
sw_count-14_module-4_14,2stage,14,14,14,0,0,6.067,count=14;module=4;sym-QR_CODE;modpx-4.00;img-ok
sw_count-15_module-4_15,2stage,15,15,15,0,0,6.645,count=15;module=4;sym-QR_CODE;modpx-4.00;img-ok
sw_count-16_module-4_16,2stage,16,16,16,0,0,6.005,count=16;module=4;sym-QR_CODE;modpx-4.00;img-ok
sw_count-1_module-4.5_1,2stage,1,1,1,0,0,9.597,count=1;module=4.5;sym-QR_CODE;modpx-4.50;img-ok
sw_count-2_module-4.5_2,2stage,2,2,2,0,0,15.852,count=2;module=4.5;sym-QR_CODE;modpx-4.50;img-ok
sw_count-3_module-4.5_3,2stage,3,3,3,0,0,17.703,count=3;module=4.5;sym-QR_CODE;modpx-4.50;img-ok
sw_count-4_module-4.5_4,2stage,4,4,4,0,0,17.084,count=4;module=4.5;sym-QR_CODE;modpx-4.50;img-ok
sw_count-5_module-4.5_5,2stage,5,5,5,0,0,11.987,count=5;module=4.5;sym-QR_CODE;modpx-4.50;img-ok
sw_count-6_module-4.5_6,2stage,6,6,6,0,0,11.821,count=6;module=4.5;sym-QR_CODE;modpx-4.50;img-ok
sw_count-7_module-4.5_7,2stage,7,7,7,0,0,19.342,count=7;module=4.5;sym-QR_CODE;modpx-4.50;img-ok
sw_count-8_module-4.5_8,2stage,8,8,8,0,0,20.092,count=8;module=4.5;sym-QR_CODE;modpx-4.50;img-ok
sw_count-9_module-4.5_9,2stage,9,9,9,0,0,71.223,count=9;module=4.5;sym-QR_CODE;modpx-4.50;img-ok
sw_count-10_module-4.5_10,2stage,10,10,10,0,0,58.183,count=10;module=4.5;sym-QR_CODE;modpx-4.50;img-ok
sw_count-11_module-4.5_11,2stage,11,11,11,0,0,61.893,count=11;module=4.5;sym-QR_CODE;modpx-4.50;img-ok
sw_count-12_module-4.5_12,2stage,12,12,12,0,0,43.343,count=12;module=4.5;sym-QR_CODE;modpx-4.50;img-ok
sw_count-13_module-4.5_13,2stage,13,13,13,0,0,5.135,count=13;module=4.5;sym-QR_CODE;modpx-4.50;img-ok
sw_count-14_module-4.5_14,2stage,14,14,14,0,0,5.883,count=14;module=4.5;sym-QR_CODE;modpx-4.50;img-ok
sw_count-15_module-4.5_15,2stage,15,15,15,0,0,5.467,count=15;module=4.5;sym-QR_CODE;modpx-4.50;img-ok
sw_count-16_module-4.5_16,2stage,16,16,16,0,0,5.823,count=16;module=4.5;sym-QR_CODE;modpx-4.50;img-ok
sw_count-1_module-5_1,2stage,1,1,1,0,0,5.638,count=1;module=5;sym-QR_CODE;modpx-5.00;img-ok
sw_count-2_module-5_2,2stage,2,2,2,0,0,14.173,count=2;module=5;sym-QR_CODE;modpx-5.00;img-ok
sw_count-3_module-5_3,2stage,3,3,3,0,0,10.092,count=3;module=5;sym-QR_CODE;modpx-5.00;img-ok
sw_count-4_module-5_4,2stage,4,4,4,0,0,9.974,count=4;module=5;sym-QR_CODE;modpx-5.00;img-ok
