file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_glare-0.1_shadow-0.35_1,2stage,1,1,1,0,0,224.924,glare=0.1;shadow=0.35;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.1_shadow-0.4_1,2stage,1,1,1,0,0,246.263,glare=0.1;shadow=0.4;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.1_shadow-0.45_1,2stage,1,1,1,0,0,299.528,glare=0.1;shadow=0.45;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.1_shadow-0.5_1,2stage,1,1,1,0,0,322.123,glare=0.1;shadow=0.5;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.1_shadow-0.55_1,2stage,1,1,1,0,0,1.972,glare=0.1;shadow=0.55;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.1_shadow-0.6_1,2stage,1,1,1,0,0,2.018,glare=0.1;shadow=0.6;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.1_shadow-0.65_1,2stage,1,1,1,0,0,1.927,glare=0.1;shadow=0.65;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.1_shadow-0.7_1,2stage,1,1,1,0,0,2.123,glare=0.1;shadow=0.7;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.1_shadow-0.75_1,2stage,1,1,1,0,0,2.082,glare=0.1;shadow=0.75;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.1_shadow-0.8_1,2stage,1,1,1,0,0,1.266,glare=0.1;shadow=0.8;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.1_shadow-0.85_1,2stage,1,1,1,0,0,1.200,glare=0.1;shadow=0.85;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.1_shadow-0.9_1,2stage,1,1,1,0,0,1.550,glare=0.1;shadow=0.9;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.1_shadow-0.95_1,2stage,1,1,1,0,0,1.440,glare=0.1;shadow=0.95;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.1_shadow-1_1,2stage,1,1,1,0,0,1.408,glare=0.1;shadow=1;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.15_shadow-0.2_1,2stage,1,1,1,0,0,229.590,glare=0.15;shadow=0.2;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.15_shadow-0.25_1,2stage,1,1,1,0,0,174.769,glare=0.15;shadow=0.25;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.15_shadow-0.3_1,2stage,1,1,1,0,0,194.068,glare=0.15;shadow=0.3;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.15_shadow-0.35_1,2stage,1,1,1,0,0,226.770,glare=0.15;shadow=0.35;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.15_shadow-0.4_1,2stage,1,1,1,0,0,292.457,glare=0.15;shadow=0.4;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.15_shadow-0.45_1,2stage,1,1,1,0,0,372.223,glare=0.15;shadow=0.45;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.15_shadow-0.5_1,2stage,1,1,1,0,0,295.916,glare=0.15;shadow=0.5;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.15_shadow-0.55_1,2stage,1,1,1,0,0,1.229,glare=0.15;shadow=0.55;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.15_shadow-0.6_1,2stage,1,1,1,0,0,1.203,glare=0.15;shadow=0.6;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.15_shadow-0.65_1,2stage,1,1,1,0,0,1.172,glare=0.15;shadow=0.65;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.15_shadow-0.7_1,2stage,1,1,1,0,0,1.181,glare=0.15;shadow=0.7;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.15_shadow-0.75_1,2stage,1,1,1,0,0,1.163,glare=0.15;shadow=0.75;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.15_shadow-0.8_1,2stage,1,1,1,0,0,1.158,glare=0.15;shadow=0.8;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.15_shadow-0.85_1,2stage,1,1,1,0,0,1.810,glare=0.15;shadow=0.85;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.15_shadow-0.9_1,2stage,1,1,1,0,0,1.462,glare=0.15;shadow=0.9;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.15_shadow-0.95_1,2stage,1,1,1,0,0,1.323,glare=0.15;shadow=0.95;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.15_shadow-1_1,2stage,1,1,1,0,0,1.272,glare=0.15;shadow=1;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.2_shadow-0.2_1,2stage,1,1,1,0,0,185.476,glare=0.2;shadow=0.2;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.2_shadow-0.25_1,2stage,1,1,1,0,0,185.349,glare=0.2;shadow=0.25;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.2_shadow-0.3_1,2stage,1,1,1,0,0,183.044,glare=0.2;shadow=0.3;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.2_shadow-0.35_1,2stage,1,1,1,0,0,344.993,glare=0.2;shadow=0.35;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.2_shadow-0.4_1,2stage,1,1,1,0,0,333.192,glare=0.2;shadow=0.4;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.2_shadow-0.45_1,2stage,1,1,1,0,0,262.414,glare=0.2;shadow=0.45;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.2_shadow-0.5_1,2stage,1,1,1,0,0,305.440,glare=0.2;shadow=0.5;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.2_shadow-0.55_1,2stage,1,1,1,0,0,1.269,glare=0.2;shadow=0.55;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.2_shadow-0.6_1,2stage,1,1,1,0,0,1.232,glare=0.2;shadow=0.6;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.2_shadow-0.65_1,2stage,1,1,1,0,0,1.229,glare=0.2;shadow=0.65;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.2_shadow-0.7_1,2stage,1,1,1,0,0,1.419,glare=0.2;shadow=0.7;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.2_shadow-0.75_1,2stage,1,1,1,0,0,1.409,glare=0.2;shadow=0.75;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.2_shadow-0.8_1,2stage,1,1,1,0,0,1.720,glare=0.2;shadow=0.8;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.2_shadow-0.85_1,2stage,1,1,1,0,0,1.561,glare=0.2;shadow=0.85;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.2_shadow-0.9_1,2stage,1,1,1,0,0,1.881,glare=0.2;shadow=0.9;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.2_shadow-0.95_1,2stage,1,1,1,0,0,1.405,glare=0.2;shadow=0.95;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.2_shadow-1_1,2stage,1,1,1,0,0,1.690,glare=0.2;shadow=1;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.25_shadow-0.2_1,2stage,1,1,1,0,0,183.780,glare=0.25;shadow=0.2;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.25_shadow-0.25_1,2stage,1,1,1,0,0,185.853,glare=0.25;shadow=0.25;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.25_shadow-0.3_1,2stage,1,1,1,0,0,233.103,glare=0.25;shadow=0.3;sym-CODABAR;modpx-4.00;img-ok
sw_glare-0.25_shadow-0.35_1,2stage,1,1,1,0,0,404.050,glare=0.25;shadow=0.35;sym-CODABAR;modpx-4.00;img-ok
