file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_module-1.375_noise-32_1,2stage,1,0,0,0,0,216.040,module=1.375;noise=32;sym-CODE_128;modpx-1.38;img-borderline
sw_module-1.375_noise-36_1,2stage,1,0,0,0,0,202.031,module=1.375;noise=36;sym-CODE_128;modpx-1.38;img-borderline
sw_module-1.375_noise-40_1,2stage,1,0,0,0,0,236.554,module=1.375;noise=40;sym-CODE_128;modpx-1.38;img-borderline
sw_module-1.5_noise-0_1,2stage,1,1,1,0,0,7.501,module=1.5;noise=0;sym-CODE_128;modpx-1.50;img-borderline
sw_module-1.5_noise-4_1,2stage,1,1,1,0,0,7.547,module=1.5;noise=4;sym-CODE_128;modpx-1.50;img-borderline
sw_module-1.5_noise-8_1,2stage,1,1,1,0,0,8.498,module=1.5;noise=8;sym-CODE_128;modpx-1.50;img-borderline
sw_module-1.5_noise-12_1,2stage,1,0,0,0,0,98.244,module=1.5;noise=12;sym-CODE_128;modpx-1.50;img-borderline
sw_module-1.5_noise-16_1,2stage,1,0,0,0,0,155.356,module=1.5;noise=16;sym-CODE_128;modpx-1.50;img-borderline
sw_module-1.5_noise-20_1,2stage,1,0,0,0,0,239.490,module=1.5;noise=20;sym-CODE_128;modpx-1.50;img-borderline
sw_module-1.5_noise-24_1,2stage,1,0,0,0,0,219.206,module=1.5;noise=24;sym-CODE_128;modpx-1.50;img-borderline
sw_module-1.5_noise-28_1,2stage,1,0,0,0,0,211.667,module=1.5;noise=28;sym-CODE_128;modpx-1.50;img-borderline
sw_module-1.5_noise-32_1,2stage,1,0,0,0,0,190.122,module=1.5;noise=32;sym-CODE_128;modpx-1.50;img-borderline
sw_module-1.5_noise-36_1,2stage,1,0,0,0,0,220.827,module=1.5;noise=36;sym-CODE_128;modpx-1.50;img-borderline
sw_module-1.5_noise-40_1,2stage,1,0,0,0,0,246.376,module=1.5;noise=40;sym-CODE_128;modpx-1.50;img-borderline
sw_module-1.625_noise-0_1,2stage,1,1,1,0,0,9.409,module=1.625;noise=0;sym-CODE_128;modpx-1.62;img-borderline
sw_module-1.625_noise-4_1,2stage,1,1,1,0,0,16.023,module=1.625;noise=4;sym-CODE_128;modpx-1.62;img-borderline
sw_module-1.625_noise-8_1,2stage,1,1,1,0,0,11.812,module=1.625;noise=8;sym-CODE_128;modpx-1.62;img-borderline
sw_module-1.625_noise-12_1,2stage,1,1,1,0,0,141.824,module=1.625;noise=12;sym-CODE_128;modpx-1.62;img-borderline
sw_module-1.625_noise-16_1,2stage,1,0,0,0,0,128.960,module=1.625;noise=16;sym-CODE_128;modpx-1.62;img-borderline
sw_module-1.625_noise-20_1,2stage,1,0,0,0,0,185.344,module=1.625;noise=20;sym-CODE_128;modpx-1.62;img-borderline
sw_module-1.625_noise-24_1,2stage,1,0,0,0,0,220.859,module=1.625;noise=24;sym-CODE_128;modpx-1.62;img-borderline
sw_module-1.625_noise-28_1,2stage,1,0,0,0,0,210.488,module=1.625;noise=28;sym-CODE_128;modpx-1.62;img-borderline
sw_module-1.625_noise-32_1,2stage,1,0,0,0,0,306.319,module=1.625;noise=32;sym-CODE_128;modpx-1.62;img-borderline
sw_module-1.625_noise-36_1,2stage,1,0,0,0,0,340.210,module=1.625;noise=36;sym-CODE_128;modpx-1.62;img-borderline
sw_module-1.625_noise-40_1,2stage,1,0,0,0,0,243.343,module=1.625;noise=40;sym-CODE_128;modpx-1.62;img-borderline
sw_module-1.75_noise-0_1,2stage,1,1,1,0,0,1.533,module=1.75;noise=0;sym-CODE_128;modpx-1.75;img-borderline
sw_module-1.75_noise-4_1,2stage,1,1,1,0,0,1.245,module=1.75;noise=4;sym-CODE_128;modpx-1.75;img-borderline
sw_module-1.75_noise-8_1,2stage,1,1,1,0,0,1.093,module=1.75;noise=8;sym-CODE_128;modpx-1.75;img-borderline
sw_module-1.75_noise-12_1,2stage,1,0,0,0,0,81.031,module=1.75;noise=12;sym-CODE_128;modpx-1.75;img-borderline
sw_module-1.75_noise-16_1,2stage,1,0,0,0,0,80.770,module=1.75;noise=16;sym-CODE_128;modpx-1.75;img-borderline
sw_module-1.75_noise-20_1,2stage,1,0,0,0,0,211.181,module=1.75;noise=20;sym-CODE_128;modpx-1.75;img-borderline
sw_module-1.75_noise-24_1,2stage,1,0,0,0,0,298.407,module=1.75;noise=24;sym-CODE_128;modpx-1.75;img-borderline
sw_module-1.75_noise-28_1,2stage,1,0,0,0,0,200.897,module=1.75;noise=28;sym-CODE_128;modpx-1.75;img-borderline
sw_module-1.75_noise-32_1,2stage,1,0,0,0,0,445.259,module=1.75;noise=32;sym-CODE_128;modpx-1.75;img-borderline
sw_module-1.75_noise-36_1,2stage,1,0,0,0,0,202.600,module=1.75;noise=36;sym-CODE_128;modpx-1.75;img-borderline
sw_module-1.75_noise-40_1,2stage,1,0,0,0,0,231.308,module=1.75;noise=40;sym-CODE_128;modpx-1.75;img-borderline
sw_module-1.875_noise-0_1,2stage,1,1,1,0,0,2.255,module=1.875;noise=0;sym-CODE_128;modpx-1.88;img-borderline
sw_module-1.875_noise-4_1,2stage,1,1,1,0,0,1.865,module=1.875;noise=4;sym-CODE_128;modpx-1.88;img-borderline
sw_module-1.875_noise-8_1,2stage,1,1,1,0,0,1.863,module=1.875;noise=8;sym-CODE_128;modpx-1.88;img-borderline
sw_module-1.875_noise-12_1,2stage,1,1,1,0,0,15.253,module=1.875;noise=12;sym-CODE_128;modpx-1.88;img-borderline
sw_module-1.875_noise-16_1,2stage,1,1,1,0,0,13.388,module=1.875;noise=16;sym-CODE_128;modpx-1.88;img-borderline
sw_module-1.875_noise-20_1,2stage,1,1,1,0,0,9.742,module=1.875;noise=20;sym-CODE_128;modpx-1.88;img-borderline
sw_module-1.875_noise-24_1,2stage,1,1,1,0,0,9.109,module=1.875;noise=24;sym-CODE_128;modpx-1.88;img-borderline
sw_module-1.875_noise-28_1,2stage,1,1,1,0,0,13.311,module=1.875;noise=28;sym-CODE_128;modpx-1.88;img-borderline
sw_module-1.875_noise-32_1,2stage,1,1,1,0,0,12.166,module=1.875;noise=32;sym-CODE_128;modpx-1.88;img-borderline
sw_module-1.875_noise-36_1,2stage,1,1,1,0,0,201.426,module=1.875;noise=36;sym-CODE_128;modpx-1.88;img-borderline
sw_module-1.875_noise-40_1,2stage,1,1,1,0,0,82.440,module=1.875;noise=40;sym-CODE_128;modpx-1.88;img-borderline
