file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_contrast-0.5_module-2.125_1,2stage,1,1,1,0,0,15.497,contrast=0.5;module=2.125;sym-EAN_13;modpx-2.12;img-ok
sw_contrast-0.55_module-2.125_1,2stage,1,1,1,0,0,7.782,contrast=0.55;module=2.125;sym-EAN_13;modpx-2.12;img-ok
sw_contrast-0.6_module-2.125_1,2stage,1,1,1,0,0,8.259,contrast=0.6;module=2.125;sym-EAN_13;modpx-2.12;img-ok
sw_contrast-0.65_module-2.125_1,2stage,1,1,1,0,0,7.630,contrast=0.65;module=2.125;sym-EAN_13;modpx-2.12;img-ok
sw_contrast-0.7_module-2.125_1,2stage,1,1,1,0,0,7.156,contrast=0.7;module=2.125;sym-EAN_13;modpx-2.12;img-ok
sw_contrast-0.75_module-2.125_1,2stage,1,1,1,0,0,7.465,contrast=0.75;module=2.125;sym-EAN_13;modpx-2.12;img-ok
sw_contrast-0.8_module-2.125_1,2stage,1,1,1,0,0,18.273,contrast=0.8;module=2.125;sym-EAN_13;modpx-2.12;img-ok
sw_contrast-0.85_module-2.125_1,2stage,1,1,1,0,0,10.778,contrast=0.85;module=2.125;sym-EAN_13;modpx-2.12;img-ok
sw_contrast-0.9_module-2.125_1,2stage,1,1,1,0,0,6.971,contrast=0.9;module=2.125;sym-EAN_13;modpx-2.12;img-ok
sw_contrast-0.95_module-2.125_1,2stage,1,1,1,0,0,7.293,contrast=0.95;module=2.125;sym-EAN_13;modpx-2.12;img-ok
sw_contrast-1_module-2.125_1,2stage,1,1,1,0,0,7.808,contrast=1;module=2.125;sym-EAN_13;modpx-2.12;img-ok
sw_contrast-0.1_module-2.25_1,2stage,1,1,1,0,0,142.230,contrast=0.1;module=2.25;sym-EAN_13;modpx-2.25;img-ok
sw_contrast-0.15_module-2.25_1,2stage,1,1,1,0,0,17.080,contrast=0.15;module=2.25;sym-EAN_13;modpx-2.25;img-ok
sw_contrast-0.2_module-2.25_1,2stage,1,1,1,0,0,24.595,contrast=0.2;module=2.25;sym-EAN_13;modpx-2.25;img-ok
sw_contrast-0.25_module-2.25_1,2stage,1,1,1,0,0,13.682,contrast=0.25;module=2.25;sym-EAN_13;modpx-2.25;img-ok
sw_contrast-0.3_module-2.25_1,2stage,1,1,1,0,0,20.759,contrast=0.3;module=2.25;sym-EAN_13;modpx-2.25;img-ok
sw_contrast-0.35_module-2.25_1,2stage,1,1,1,0,0,17.931,contrast=0.35;module=2.25;sym-EAN_13;modpx-2.25;img-ok
sw_contrast-0.4_module-2.25_1,2stage,1,1,1,0,0,14.574,contrast=0.4;module=2.25;sym-EAN_13;modpx-2.25;img-ok
sw_contrast-0.45_module-2.25_1,2stage,1,1,1,0,0,9.425,contrast=0.45;module=2.25;sym-EAN_13;modpx-2.25;img-ok
sw_contrast-0.5_module-2.25_1,2stage,1,1,1,0,0,7.752,contrast=0.5;module=2.25;sym-EAN_13;modpx-2.25;img-ok
sw_contrast-0.55_module-2.25_1,2stage,1,1,1,0,0,6.411,contrast=0.55;module=2.25;sym-EAN_13;modpx-2.25;img-ok
sw_contrast-0.6_module-2.25_1,2stage,1,1,1,0,0,15.172,contrast=0.6;module=2.25;sym-EAN_13;modpx-2.25;img-ok
sw_contrast-0.65_module-2.25_1,2stage,1,1,1,0,0,12.255,contrast=0.65;module=2.25;sym-EAN_13;modpx-2.25;img-ok
sw_contrast-0.7_module-2.25_1,2stage,1,1,1,0,0,15.355,contrast=0.7;module=2.25;sym-EAN_13;modpx-2.25;img-ok
sw_contrast-0.75_module-2.25_1,2stage,1,1,1,0,0,15.273,contrast=0.75;module=2.25;sym-EAN_13;modpx-2.25;img-ok
sw_contrast-0.8_module-2.25_1,2stage,1,1,1,0,0,10.999,contrast=0.8;module=2.25;sym-EAN_13;modpx-2.25;img-ok
sw_contrast-0.85_module-2.25_1,2stage,1,1,1,0,0,11.829,contrast=0.85;module=2.25;sym-EAN_13;modpx-2.25;img-ok
sw_contrast-0.9_module-2.25_1,2stage,1,1,1,0,0,30.335,contrast=0.9;module=2.25;sym-EAN_13;modpx-2.25;img-ok
sw_contrast-0.95_module-2.25_1,2stage,1,1,1,0,0,11.396,contrast=0.95;module=2.25;sym-EAN_13;modpx-2.25;img-ok
sw_contrast-1_module-2.25_1,2stage,1,1,1,0,0,8.399,contrast=1;module=2.25;sym-EAN_13;modpx-2.25;img-ok
sw_contrast-0.1_module-2.375_1,2stage,1,0,0,0,0,81.416,contrast=0.1;module=2.375;sym-EAN_13;modpx-2.38;img-ok
sw_contrast-0.15_module-2.375_1,2stage,1,1,1,0,0,11.254,contrast=0.15;module=2.375;sym-EAN_13;modpx-2.38;img-ok
sw_contrast-0.2_module-2.375_1,2stage,1,1,1,0,0,11.181,contrast=0.2;module=2.375;sym-EAN_13;modpx-2.38;img-ok
sw_contrast-0.25_module-2.375_1,2stage,1,1,1,0,0,10.709,contrast=0.25;module=2.375;sym-EAN_13;modpx-2.38;img-ok
sw_contrast-0.3_module-2.375_1,2stage,1,1,1,0,0,6.242,contrast=0.3;module=2.375;sym-EAN_13;modpx-2.38;img-ok
sw_contrast-0.35_module-2.375_1,2stage,1,1,1,0,0,6.141,contrast=0.35;module=2.375;sym-EAN_13;modpx-2.38;img-ok
sw_contrast-0.4_module-2.375_1,2stage,1,1,1,0,0,14.694,contrast=0.4;module=2.375;sym-EAN_13;modpx-2.38;img-ok
sw_contrast-0.45_module-2.375_1,2stage,1,1,1,0,0,8.609,contrast=0.45;module=2.375;sym-EAN_13;modpx-2.38;img-ok
sw_contrast-0.5_module-2.375_1,2stage,1,1,1,0,0,7.565,contrast=0.5;module=2.375;sym-EAN_13;modpx-2.38;img-ok
sw_contrast-0.55_module-2.375_1,2stage,1,1,1,0,0,6.474,contrast=0.55;module=2.375;sym-EAN_13;modpx-2.38;img-ok
sw_contrast-0.6_module-2.375_1,2stage,1,1,1,0,0,6.392,contrast=0.6;module=2.375;sym-EAN_13;modpx-2.38;img-ok
sw_contrast-0.65_module-2.375_1,2stage,1,1,1,0,0,7.717,contrast=0.65;module=2.375;sym-EAN_13;modpx-2.38;img-ok
sw_contrast-0.7_module-2.375_1,2stage,1,1,1,0,0,6.522,contrast=0.7;module=2.375;sym-EAN_13;modpx-2.38;img-ok
sw_contrast-0.75_module-2.375_1,2stage,1,1,1,0,0,6.460,contrast=0.75;module=2.375;sym-EAN_13;modpx-2.38;img-ok
sw_contrast-0.8_module-2.375_1,2stage,1,1,1,0,0,6.324,contrast=0.8;module=2.375;sym-EAN_13;modpx-2.38;img-ok
sw_contrast-0.85_module-2.375_1,2stage,1,1,1,0,0,12.904,contrast=0.85;module=2.375;sym-EAN_13;modpx-2.38;img-ok
sw_contrast-0.9_module-2.375_1,2stage,1,1,1,0,0,15.187,contrast=0.9;module=2.375;sym-EAN_13;modpx-2.38;img-ok
sw_contrast-0.95_module-2.375_1,2stage,1,1,1,0,0,15.509,contrast=0.95;module=2.375;sym-EAN_13;modpx-2.38;img-ok
sw_contrast-1_module-2.375_1,2stage,1,1,1,0,0,15.019,contrast=1;module=2.375;sym-EAN_13;modpx-2.38;img-ok
sw_contrast-0.1_module-2.5_1,2stage,1,1,1,0,0,64.686,contrast=0.1;module=2.5;sym-EAN_13;modpx-2.50;img-ok
sw_contrast-0.15_module-2.5_1,2stage,1,1,1,0,0,12.578,contrast=0.15;module=2.5;sym-EAN_13;modpx-2.50;img-ok
sw_contrast-0.2_module-2.5_1,2stage,1,1,1,0,0,13.901,contrast=0.2;module=2.5;sym-EAN_13;modpx-2.50;img-ok
sw_contrast-0.25_module-2.5_1,2stage,1,1,1,0,0,5.547,contrast=0.25;module=2.5;sym-EAN_13;modpx-2.50;img-ok
