file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_damaged-0.3_dirty-0.2_1,2stage,1,1,1,0,0,2.071,damaged=0.3;dirty=0.2;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.35_dirty-0.2_1,2stage,1,1,1,0,0,1.314,damaged=0.35;dirty=0.2;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.4_dirty-0.2_1,2stage,1,1,1,0,0,10.783,damaged=0.4;dirty=0.2;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.45_dirty-0.2_1,2stage,1,1,1,0,0,143.424,damaged=0.45;dirty=0.2;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.5_dirty-0.2_1,2stage,1,1,1,0,0,118.154,damaged=0.5;dirty=0.2;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.55_dirty-0.2_1,2stage,1,1,1,0,0,146.268,damaged=0.55;dirty=0.2;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.6_dirty-0.2_1,2stage,1,1,1,0,0,13.845,damaged=0.6;dirty=0.2;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.65_dirty-0.2_1,2stage,1,1,1,0,0,242.647,damaged=0.65;dirty=0.2;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.7_dirty-0.2_1,2stage,1,1,1,0,0,10.713,damaged=0.7;dirty=0.2;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.75_dirty-0.2_1,2stage,1,0,0,0,0,102.794,damaged=0.75;dirty=0.2;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.8_dirty-0.2_1,2stage,1,0,0,0,0,138.593,damaged=0.8;dirty=0.2;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.85_dirty-0.2_1,2stage,1,0,0,0,0,122.812,damaged=0.85;dirty=0.2;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.9_dirty-0.2_1,2stage,1,0,0,0,0,99.256,damaged=0.9;dirty=0.2;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.95_dirty-0.2_1,2stage,1,0,0,0,0,161.909,damaged=0.95;dirty=0.2;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-1_dirty-0.2_1,2stage,1,0,0,0,0,247.041,damaged=1;dirty=0.2;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0_dirty-0.25_1,2stage,1,1,1,0,0,1.359,damaged=0;dirty=0.25;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.05_dirty-0.25_1,2stage,1,1,1,0,0,1.302,damaged=0.05;dirty=0.25;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.1_dirty-0.25_1,2stage,1,1,1,0,0,1.211,damaged=0.1;dirty=0.25;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.15_dirty-0.25_1,2stage,1,1,1,0,0,1.163,damaged=0.15;dirty=0.25;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.2_dirty-0.25_1,2stage,1,1,1,0,0,1.529,damaged=0.2;dirty=0.25;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.25_dirty-0.25_1,2stage,1,1,1,0,0,1.154,damaged=0.25;dirty=0.25;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.3_dirty-0.25_1,2stage,1,1,1,0,0,1.622,damaged=0.3;dirty=0.25;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.35_dirty-0.25_1,2stage,1,1,1,0,0,2.063,damaged=0.35;dirty=0.25;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.4_dirty-0.25_1,2stage,1,1,1,0,0,25.593,damaged=0.4;dirty=0.25;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.45_dirty-0.25_1,2stage,1,1,1,0,0,186.949,damaged=0.45;dirty=0.25;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.5_dirty-0.25_1,2stage,1,1,1,0,0,148.704,damaged=0.5;dirty=0.25;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.55_dirty-0.25_1,2stage,1,1,1,0,0,130.906,damaged=0.55;dirty=0.25;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.6_dirty-0.25_1,2stage,1,1,1,0,0,9.035,damaged=0.6;dirty=0.25;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.65_dirty-0.25_1,2stage,1,1,1,0,0,7.887,damaged=0.65;dirty=0.25;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.7_dirty-0.25_1,2stage,1,1,1,0,0,226.613,damaged=0.7;dirty=0.25;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.75_dirty-0.25_1,2stage,1,0,0,0,0,243.443,damaged=0.75;dirty=0.25;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.8_dirty-0.25_1,2stage,1,0,0,0,0,119.564,damaged=0.8;dirty=0.25;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.85_dirty-0.25_1,2stage,1,0,0,0,0,118.157,damaged=0.85;dirty=0.25;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.9_dirty-0.25_1,2stage,1,1,1,0,0,32.787,damaged=0.9;dirty=0.25;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.95_dirty-0.25_1,2stage,1,0,0,0,0,142.840,damaged=0.95;dirty=0.25;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-1_dirty-0.25_1,2stage,1,0,0,0,0,131.520,damaged=1;dirty=0.25;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0_dirty-0.3_1,2stage,1,1,1,0,0,1.411,damaged=0;dirty=0.3;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.05_dirty-0.3_1,2stage,1,1,1,0,0,1.195,damaged=0.05;dirty=0.3;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.1_dirty-0.3_1,2stage,1,1,1,0,0,1.651,damaged=0.1;dirty=0.3;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.15_dirty-0.3_1,2stage,1,1,1,0,0,1.866,damaged=0.15;dirty=0.3;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.2_dirty-0.3_1,2stage,1,1,1,0,0,1.998,damaged=0.2;dirty=0.3;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.25_dirty-0.3_1,2stage,1,1,1,0,0,1.424,damaged=0.25;dirty=0.3;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.3_dirty-0.3_1,2stage,1,1,1,0,0,1.360,damaged=0.3;dirty=0.3;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.35_dirty-0.3_1,2stage,1,1,1,0,0,1.650,damaged=0.35;dirty=0.3;sym-UPC_A;modpx-4.00;img-ok
sw_damaged-0.4_dirty-0.3_1,2stage,1,1,1,0,0,11.153,damaged=0.4;dirty=0.3;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.45_dirty-0.3_1,2stage,1,1,1,0,0,188.397,damaged=0.45;dirty=0.3;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.5_dirty-0.3_1,2stage,1,1,1,0,0,275.359,damaged=0.5;dirty=0.3;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.55_dirty-0.3_1,2stage,1,1,1,0,0,99.841,damaged=0.55;dirty=0.3;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.6_dirty-0.3_1,2stage,1,1,1,0,0,8.532,damaged=0.6;dirty=0.3;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.65_dirty-0.3_1,2stage,1,1,1,0,0,110.412,damaged=0.65;dirty=0.3;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.7_dirty-0.3_1,2stage,1,1,1,0,0,103.840,damaged=0.7;dirty=0.3;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.75_dirty-0.3_1,2stage,1,0,0,0,0,103.882,damaged=0.75;dirty=0.3;sym-UPC_A;modpx-4.00;img-borderline
sw_damaged-0.8_dirty-0.3_1,2stage,1,0,0,0,0,130.295,damaged=0.8;dirty=0.3;sym-UPC_A;modpx-4.00;img-borderline
