file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_module-1.375_noise-32_1,2stage,1,1,1,0,0,17.561,module=1.375;noise=32;sym-UPC_E;modpx-1.38;img-borderline
sw_module-1.375_noise-36_1,2stage,1,1,1,0,0,16.853,module=1.375;noise=36;sym-UPC_E;modpx-1.38;img-borderline
sw_module-1.375_noise-40_1,2stage,1,1,1,0,0,21.939,module=1.375;noise=40;sym-UPC_E;modpx-1.38;img-borderline
sw_module-1.5_noise-0_1,2stage,1,1,1,0,0,12.799,module=1.5;noise=0;sym-UPC_E;modpx-1.50;img-borderline
sw_module-1.5_noise-4_1,2stage,1,1,1,0,0,13.036,module=1.5;noise=4;sym-UPC_E;modpx-1.50;img-borderline
sw_module-1.5_noise-8_1,2stage,1,1,1,0,0,10.205,module=1.5;noise=8;sym-UPC_E;modpx-1.50;img-borderline
sw_module-1.5_noise-12_1,2stage,1,1,1,0,0,10.365,module=1.5;noise=12;sym-UPC_E;modpx-1.50;img-borderline
sw_module-1.5_noise-16_1,2stage,1,1,1,0,0,9.406,module=1.5;noise=16;sym-UPC_E;modpx-1.50;img-borderline
sw_module-1.5_noise-20_1,2stage,1,1,1,0,0,8.555,module=1.5;noise=20;sym-UPC_E;modpx-1.50;img-borderline
sw_module-1.5_noise-24_1,2stage,1,1,1,0,0,8.144,module=1.5;noise=24;sym-UPC_E;modpx-1.50;img-borderline
sw_module-1.5_noise-28_1,2stage,1,1,1,0,0,8.180,module=1.5;noise=28;sym-UPC_E;modpx-1.50;img-borderline
sw_module-1.5_noise-32_1,2stage,1,1,1,0,0,24.026,module=1.5;noise=32;sym-UPC_E;modpx-1.50;img-borderline
sw_module-1.5_noise-36_1,2stage,1,1,1,0,0,9.313,module=1.5;noise=36;sym-UPC_E;modpx-1.50;img-borderline
sw_module-1.5_noise-40_1,2stage,1,1,1,0,0,7.761,module=1.5;noise=40;sym-UPC_E;modpx-1.50;img-borderline
