file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_contrast-0.1_module-1.25_1,2stage,1,0,0,0,0,398.677,contrast=0.1;module=1.25;sym-CODE_39;modpx-1.25;img-impossible
sw_contrast-0.15_module-1.25_1,2stage,1,0,0,0,0,148.057,contrast=0.15;module=1.25;sym-CODE_39;modpx-1.25;img-impossible
sw_contrast-0.2_module-1.25_1,2stage,1,1,1,0,0,144.376,contrast=0.2;module=1.25;sym-CODE_39;modpx-1.25;img-impossible
sw_contrast-0.25_module-1.25_1,2stage,1,1,1,0,0,18.815,contrast=0.25;module=1.25;sym-CODE_39;modpx-1.25;img-impossible
sw_contrast-0.3_module-1.25_1,2stage,1,1,1,0,0,104.400,contrast=0.3;module=1.25;sym-CODE_39;modpx-1.25;img-impossible
sw_contrast-0.35_module-1.25_1,2stage,1,1,1,0,0,105.645,contrast=0.35;module=1.25;sym-CODE_39;modpx-1.25;img-impossible
sw_contrast-0.4_module-1.25_1,2stage,1,1,1,0,0,90.643,contrast=0.4;module=1.25;sym-CODE_39;modpx-1.25;img-impossible
sw_contrast-0.45_module-1.25_1,2stage,1,1,1,0,0,84.307,contrast=0.45;module=1.25;sym-CODE_39;modpx-1.25;img-impossible
sw_contrast-0.5_module-1.25_1,2stage,1,1,1,0,0,92.952,contrast=0.5;module=1.25;sym-CODE_39;modpx-1.25;img-impossible
sw_contrast-0.55_module-1.25_1,2stage,1,1,1,0,0,82.174,contrast=0.55;module=1.25;sym-CODE_39;modpx-1.25;img-impossible
sw_contrast-0.6_module-1.25_1,2stage,1,1,1,0,0,105.298,contrast=0.6;module=1.25;sym-CODE_39;modpx-1.25;img-impossible
sw_contrast-0.65_module-1.25_1,2stage,1,1,1,0,0,131.616,contrast=0.65;module=1.25;sym-CODE_39;modpx-1.25;img-impossible
sw_contrast-0.7_module-1.25_1,2stage,1,1,1,0,0,79.506,contrast=0.7;module=1.25;sym-CODE_39;modpx-1.25;img-impossible
sw_contrast-0.75_module-1.25_1,2stage,1,1,1,0,0,67.850,contrast=0.75;module=1.25;sym-CODE_39;modpx-1.25;img-impossible
sw_contrast-0.8_module-1.25_1,2stage,1,1,1,0,0,65.727,contrast=0.8;module=1.25;sym-CODE_39;modpx-1.25;img-impossible
sw_contrast-0.85_module-1.25_1,2stage,1,1,1,0,0,65.939,contrast=0.85;module=1.25;sym-CODE_39;modpx-1.25;img-impossible
sw_contrast-0.9_module-1.25_1,2stage,1,1,1,0,0,64.380,contrast=0.9;module=1.25;sym-CODE_39;modpx-1.25;img-impossible
sw_contrast-0.95_module-1.25_1,2stage,1,1,1,0,0,85.081,contrast=0.95;module=1.25;sym-CODE_39;modpx-1.25;img-impossible
sw_contrast-1_module-1.25_1,2stage,1,1,1,0,0,124.149,contrast=1;module=1.25;sym-CODE_39;modpx-1.25;img-impossible
sw_contrast-0.1_module-1.375_1,2stage,1,0,0,0,0,124.856,contrast=0.1;module=1.375;sym-CODE_39;modpx-1.38;img-borderline
sw_contrast-0.15_module-1.375_1,2stage,1,1,1,0,0,37.225,contrast=0.15;module=1.375;sym-CODE_39;modpx-1.38;img-borderline
sw_contrast-0.2_module-1.375_1,2stage,1,1,1,0,0,20.956,contrast=0.2;module=1.375;sym-CODE_39;modpx-1.38;img-borderline
sw_contrast-0.25_module-1.375_1,2stage,1,1,1,0,0,93.712,contrast=0.25;module=1.375;sym-CODE_39;modpx-1.38;img-borderline
sw_contrast-0.3_module-1.375_1,2stage,1,1,1,0,0,85.148,contrast=0.3;module=1.375;sym-CODE_39;modpx-1.38;img-borderline
sw_contrast-0.35_module-1.375_1,2stage,1,1,1,0,0,86.468,contrast=0.35;module=1.375;sym-CODE_39;modpx-1.38;img-borderline
sw_contrast-0.4_module-1.375_1,2stage,1,1,1,0,0,192.526,contrast=0.4;module=1.375;sym-CODE_39;modpx-1.38;img-borderline
sw_contrast-0.45_module-1.375_1,2stage,1,1,1,0,0,11.193,contrast=0.45;module=1.375;sym-CODE_39;modpx-1.38;img-borderline
sw_contrast-0.5_module-1.375_1,2stage,1,1,1,0,0,115.966,contrast=0.5;module=1.375;sym-CODE_39;modpx-1.38;img-borderline
sw_contrast-0.55_module-1.375_1,2stage,1,1,1,0,0,92.224,contrast=0.55;module=1.375;sym-CODE_39;modpx-1.38;img-borderline
sw_contrast-0.6_module-1.375_1,2stage,1,1,1,0,0,75.159,contrast=0.6;module=1.375;sym-CODE_39;modpx-1.38;img-borderline
sw_contrast-0.65_module-1.375_1,2stage,1,1,1,0,0,7.108,contrast=0.65;module=1.375;sym-CODE_39;modpx-1.38;img-borderline
sw_contrast-0.7_module-1.375_1,2stage,1,1,1,0,0,64.325,contrast=0.7;module=1.375;sym-CODE_39;modpx-1.38;img-borderline
sw_contrast-0.75_module-1.375_1,2stage,1,1,1,0,0,64.744,contrast=0.75;module=1.375;sym-CODE_39;modpx-1.38;img-borderline
sw_contrast-0.8_module-1.375_1,2stage,1,1,1,0,0,79.309,contrast=0.8;module=1.375;sym-CODE_39;modpx-1.38;img-borderline
sw_contrast-0.85_module-1.375_1,2stage,1,1,1,0,0,115.951,contrast=0.85;module=1.375;sym-CODE_39;modpx-1.38;img-borderline
sw_contrast-0.9_module-1.375_1,2stage,1,1,1,0,0,108.906,contrast=0.9;module=1.375;sym-CODE_39;modpx-1.38;img-borderline
sw_contrast-0.95_module-1.375_1,2stage,1,1,1,0,0,77.178,contrast=0.95;module=1.375;sym-CODE_39;modpx-1.38;img-borderline
sw_contrast-1_module-1.375_1,2stage,1,1,1,0,0,64.568,contrast=1;module=1.375;sym-CODE_39;modpx-1.38;img-borderline
sw_contrast-0.1_module-1.5_1,2stage,1,1,1,0,0,155.935,contrast=0.1;module=1.5;sym-CODE_39;modpx-1.50;img-borderline
sw_contrast-0.15_module-1.5_1,2stage,1,1,1,0,0,121.622,contrast=0.15;module=1.5;sym-CODE_39;modpx-1.50;img-borderline
sw_contrast-0.2_module-1.5_1,2stage,1,1,1,0,0,120.362,contrast=0.2;module=1.5;sym-CODE_39;modpx-1.50;img-borderline
sw_contrast-0.25_module-1.5_1,2stage,1,1,1,0,0,162.822,contrast=0.25;module=1.5;sym-CODE_39;modpx-1.50;img-borderline
sw_contrast-0.3_module-1.5_1,2stage,1,1,1,0,0,211.233,contrast=0.3;module=1.5;sym-CODE_39;modpx-1.50;img-borderline
sw_contrast-0.35_module-1.5_1,2stage,1,1,1,0,0,139.236,contrast=0.35;module=1.5;sym-CODE_39;modpx-1.50;img-borderline
sw_contrast-0.4_module-1.5_1,2stage,1,1,1,0,0,71.557,contrast=0.4;module=1.5;sym-CODE_39;modpx-1.50;img-borderline
sw_contrast-0.45_module-1.5_1,2stage,1,1,1,0,0,62.221,contrast=0.45;module=1.5;sym-CODE_39;modpx-1.50;img-borderline
sw_contrast-0.5_module-1.5_1,2stage,1,1,1,0,0,68.250,contrast=0.5;module=1.5;sym-CODE_39;modpx-1.50;img-borderline
sw_contrast-0.55_module-1.5_1,2stage,1,1,1,0,0,66.075,contrast=0.55;module=1.5;sym-CODE_39;modpx-1.50;img-borderline
sw_contrast-0.6_module-1.5_1,2stage,1,1,1,0,0,63.479,contrast=0.6;module=1.5;sym-CODE_39;modpx-1.50;img-borderline
sw_contrast-0.65_module-1.5_1,2stage,1,1,1,0,0,101.636,contrast=0.65;module=1.5;sym-CODE_39;modpx-1.50;img-borderline
sw_contrast-0.7_module-1.5_1,2stage,1,1,1,0,0,123.573,contrast=0.7;module=1.5;sym-CODE_39;modpx-1.50;img-borderline
sw_contrast-0.75_module-1.5_1,2stage,1,1,1,0,0,129.430,contrast=0.75;module=1.5;sym-CODE_39;modpx-1.50;img-borderline
sw_contrast-0.8_module-1.5_1,2stage,1,1,1,0,0,74.155,contrast=0.8;module=1.5;sym-CODE_39;modpx-1.50;img-borderline
sw_contrast-0.85_module-1.5_1,2stage,1,1,1,0,0,76.073,contrast=0.85;module=1.5;sym-CODE_39;modpx-1.50;img-borderline
sw_contrast-0.9_module-1.5_1,2stage,1,1,1,0,0,66.214,contrast=0.9;module=1.5;sym-CODE_39;modpx-1.50;img-borderline
sw_contrast-0.95_module-1.5_1,2stage,1,1,1,0,0,68.528,contrast=0.95;module=1.5;sym-CODE_39;modpx-1.50;img-borderline
sw_contrast-1_module-1.5_1,2stage,1,1,1,0,0,67.255,contrast=1;module=1.5;sym-CODE_39;modpx-1.50;img-borderline
sw_contrast-0.1_module-1.625_1,2stage,1,1,1,0,0,266.375,contrast=0.1;module=1.625;sym-CODE_39;modpx-1.62;img-borderline
sw_contrast-0.15_module-1.625_1,2stage,1,1,1,0,0,135.218,contrast=0.15;module=1.625;sym-CODE_39;modpx-1.62;img-borderline
sw_contrast-0.2_module-1.625_1,2stage,1,1,1,0,0,150.218,contrast=0.2;module=1.625;sym-CODE_39;modpx-1.62;img-borderline
sw_contrast-0.25_module-1.625_1,2stage,1,1,1,0,0,99.448,contrast=0.25;module=1.625;sym-CODE_39;modpx-1.62;img-borderline
sw_contrast-0.3_module-1.625_1,2stage,1,1,1,0,0,98.886,contrast=0.3;module=1.625;sym-CODE_39;modpx-1.62;img-borderline
sw_contrast-0.35_module-1.625_1,2stage,1,1,1,0,0,118.779,contrast=0.35;module=1.625;sym-CODE_39;modpx-1.62;img-borderline
sw_contrast-0.4_module-1.625_1,2stage,1,1,1,0,0,76.244,contrast=0.4;module=1.625;sym-CODE_39;modpx-1.62;img-borderline
sw_contrast-0.45_module-1.625_1,2stage,1,1,1,0,0,69.285,contrast=0.45;module=1.625;sym-CODE_39;modpx-1.62;img-borderline
sw_contrast-0.5_module-1.625_1,2stage,1,1,1,0,0,107.213,contrast=0.5;module=1.625;sym-CODE_39;modpx-1.62;img-borderline
sw_contrast-0.55_module-1.625_1,2stage,1,1,1,0,0,106.895,contrast=0.55;module=1.625;sym-CODE_39;modpx-1.62;img-borderline
sw_contrast-0.6_module-1.625_1,2stage,1,1,1,0,0,86.877,contrast=0.6;module=1.625;sym-CODE_39;modpx-1.62;img-borderline
sw_contrast-0.65_module-1.625_1,2stage,1,1,1,0,0,86.785,contrast=0.65;module=1.625;sym-CODE_39;modpx-1.62;img-borderline
sw_contrast-0.7_module-1.625_1,2stage,1,1,1,0,0,104.814,contrast=0.7;module=1.625;sym-CODE_39;modpx-1.62;img-borderline
sw_contrast-0.75_module-1.625_1,2stage,1,1,1,0,0,68.350,contrast=0.75;module=1.625;sym-CODE_39;modpx-1.62;img-borderline
sw_contrast-0.8_module-1.625_1,2stage,1,1,1,0,0,69.478,contrast=0.8;module=1.625;sym-CODE_39;modpx-1.62;img-borderline
sw_contrast-0.85_module-1.625_1,2stage,1,1,1,0,0,68.719,contrast=0.85;module=1.625;sym-CODE_39;modpx-1.62;img-borderline
sw_contrast-0.9_module-1.625_1,2stage,1,1,1,0,0,164.386,contrast=0.9;module=1.625;sym-CODE_39;modpx-1.62;img-borderline
sw_contrast-0.95_module-1.625_1,2stage,1,1,1,0,0,137.421,contrast=0.95;module=1.625;sym-CODE_39;modpx-1.62;img-borderline
sw_contrast-1_module-1.625_1,2stage,1,1,1,0,0,82.262,contrast=1;module=1.625;sym-CODE_39;modpx-1.62;img-borderline
sw_contrast-0.1_module-1.75_1,2stage,1,0,0,0,0,169.147,contrast=0.1;module=1.75;sym-CODE_39;modpx-1.75;img-borderline
sw_contrast-0.15_module-1.75_1,2stage,1,1,1,0,0,135.079,contrast=0.15;module=1.75;sym-CODE_39;modpx-1.75;img-borderline
sw_contrast-0.2_module-1.75_1,2stage,1,1,1,0,0,144.552,contrast=0.2;module=1.75;sym-CODE_39;modpx-1.75;img-borderline
sw_contrast-0.25_module-1.75_1,2stage,1,1,1,0,0,16.181,contrast=0.25;module=1.75;sym-CODE_39;modpx-1.75;img-borderline
sw_contrast-0.3_module-1.75_1,2stage,1,1,1,0,0,101.231,contrast=0.3;module=1.75;sym-CODE_39;modpx-1.75;img-borderline
sw_contrast-0.35_module-1.75_1,2stage,1,1,1,0,0,150.353,contrast=0.35;module=1.75;sym-CODE_39;modpx-1.75;img-borderline
sw_contrast-0.4_module-1.75_1,2stage,1,1,1,0,0,136.937,contrast=0.4;module=1.75;sym-CODE_39;modpx-1.75;img-borderline
sw_contrast-0.45_module-1.75_1,2stage,1,1,1,0,0,94.255,contrast=0.45;module=1.75;sym-CODE_39;modpx-1.75;img-borderline
sw_contrast-0.5_module-1.75_1,2stage,1,1,1,0,0,78.536,contrast=0.5;module=1.75;sym-CODE_39;modpx-1.75;img-borderline
sw_contrast-0.55_module-1.75_1,2stage,1,1,1,0,0,74.530,contrast=0.55;module=1.75;sym-CODE_39;modpx-1.75;img-borderline
