file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_glare-0.05_shadow-1_1,2stage,1,1,1,0,0,5.187,glare=0.05;shadow=1;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.1_shadow-0.2_1,2stage,1,1,1,0,0,1116.382,glare=0.1;shadow=0.2;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.1_shadow-0.25_1,2stage,1,1,1,0,0,1227.938,glare=0.1;shadow=0.25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.1_shadow-0.3_1,2stage,1,1,1,0,0,1066.128,glare=0.1;shadow=0.3;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.1_shadow-0.35_1,2stage,1,1,1,0,0,986.508,glare=0.1;shadow=0.35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.1_shadow-0.4_1,2stage,1,1,1,0,0,1022.533,glare=0.1;shadow=0.4;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.1_shadow-0.45_1,2stage,1,1,1,0,0,1403.840,glare=0.1;shadow=0.45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.1_shadow-0.5_1,2stage,1,1,1,0,0,1817.867,glare=0.1;shadow=0.5;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.1_shadow-0.55_1,2stage,1,1,1,0,0,9.348,glare=0.1;shadow=0.55;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.1_shadow-0.6_1,2stage,1,1,1,0,0,5.146,glare=0.1;shadow=0.6;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.1_shadow-0.65_1,2stage,1,1,1,0,0,9.279,glare=0.1;shadow=0.65;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.1_shadow-0.7_1,2stage,1,1,1,0,0,7.250,glare=0.1;shadow=0.7;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.1_shadow-0.75_1,2stage,1,1,1,0,0,4.866,glare=0.1;shadow=0.75;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.1_shadow-0.8_1,2stage,1,1,1,0,0,5.216,glare=0.1;shadow=0.8;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.1_shadow-0.85_1,2stage,1,1,1,0,0,4.803,glare=0.1;shadow=0.85;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.1_shadow-0.9_1,2stage,1,1,1,0,0,5.590,glare=0.1;shadow=0.9;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.1_shadow-0.95_1,2stage,1,1,1,0,0,5.927,glare=0.1;shadow=0.95;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.1_shadow-1_1,2stage,1,1,1,0,0,4.788,glare=0.1;shadow=1;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.15_shadow-0.2_1,2stage,1,1,1,0,0,1187.882,glare=0.15;shadow=0.2;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.15_shadow-0.25_1,2stage,1,1,1,0,0,927.540,glare=0.15;shadow=0.25;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.15_shadow-0.3_1,2stage,1,1,1,0,0,1095.293,glare=0.15;shadow=0.3;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.15_shadow-0.35_1,2stage,1,1,1,0,0,1026.681,glare=0.15;shadow=0.35;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.15_shadow-0.4_1,2stage,1,1,1,0,0,1297.929,glare=0.15;shadow=0.4;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.15_shadow-0.45_1,2stage,1,1,1,0,0,1429.171,glare=0.15;shadow=0.45;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.15_shadow-0.5_1,2stage,1,1,1,0,0,1696.798,glare=0.15;shadow=0.5;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.15_shadow-0.55_1,2stage,1,1,1,0,0,5.358,glare=0.15;shadow=0.55;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.15_shadow-0.6_1,2stage,1,1,1,0,0,5.043,glare=0.15;shadow=0.6;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
sw_glare-0.15_shadow-0.65_1,2stage,1,1,1,0,0,5.304,glare=0.15;shadow=0.65;sym-DATA_BAR_EXPANDED;modpx-6.85;img-ok
