file,path,expected,found,text_ok,misdecode,dup,ms,tags
sw_blur-0.5_noise-45_1,2stage,1,1,1,0,0,51.946,blur=0.5;noise=45;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-0.75_noise-45_1,2stage,1,1,1,0,0,47.537,blur=0.75;noise=45;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-1_noise-45_1,2stage,1,1,1,0,0,46.565,blur=1;noise=45;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-1.25_noise-45_1,2stage,1,1,1,0,0,44.534,blur=1.25;noise=45;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-1.5_noise-45_1,2stage,1,0,0,0,0,401.702,blur=1.5;noise=45;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-1.75_noise-45_1,2stage,1,0,0,0,0,400.049,blur=1.75;noise=45;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-2_noise-45_1,2stage,1,0,0,0,0,283.504,blur=2;noise=45;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_blur-2.25_noise-45_1,2stage,1,0,0,0,0,279.198,blur=2.25;noise=45;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_blur-2.5_noise-45_1,2stage,1,0,0,0,0,272.273,blur=2.5;noise=45;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_blur-2.75_noise-45_1,2stage,1,0,0,0,0,296.247,blur=2.75;noise=45;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_blur-3_noise-45_1,2stage,1,0,0,0,0,263.227,blur=3;noise=45;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_blur-3.25_noise-45_1,2stage,1,0,0,0,0,269.248,blur=3.25;noise=45;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_blur-3.5_noise-45_1,2stage,1,0,0,0,0,328.703,blur=3.5;noise=45;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_blur-3.75_noise-45_1,2stage,1,0,0,0,0,330.117,blur=3.75;noise=45;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_blur-4_noise-45_1,2stage,1,0,0,0,0,276.881,blur=4;noise=45;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_blur-0_noise-50_1,2stage,1,1,1,0,0,34.223,blur=0;noise=50;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-0.25_noise-50_1,2stage,1,1,1,0,0,35.019,blur=0.25;noise=50;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-0.5_noise-50_1,2stage,1,1,1,0,0,35.354,blur=0.5;noise=50;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-0.75_noise-50_1,2stage,1,1,1,0,0,38.219,blur=0.75;noise=50;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-1_noise-50_1,2stage,1,1,1,0,0,41.565,blur=1;noise=50;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-1.25_noise-50_1,2stage,1,0,0,0,0,368.388,blur=1.25;noise=50;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-1.5_noise-50_1,2stage,1,0,0,0,0,246.255,blur=1.5;noise=50;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-1.75_noise-50_1,2stage,1,0,0,0,0,162.170,blur=1.75;noise=50;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-2_noise-50_1,2stage,1,0,0,0,0,186.038,blur=2;noise=50;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_blur-2.25_noise-50_1,2stage,1,0,0,0,0,218.200,blur=2.25;noise=50;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_blur-2.5_noise-50_1,2stage,1,0,0,0,0,179.315,blur=2.5;noise=50;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_blur-2.75_noise-50_1,2stage,1,0,0,0,0,183.084,blur=2.75;noise=50;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_blur-3_noise-50_1,2stage,1,0,0,0,0,184.682,blur=3;noise=50;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_blur-3.25_noise-50_1,2stage,1,0,0,0,0,218.793,blur=3.25;noise=50;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_blur-3.5_noise-50_1,2stage,1,0,0,0,0,300.088,blur=3.5;noise=50;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_blur-3.75_noise-50_1,2stage,1,0,0,0,0,187.625,blur=3.75;noise=50;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_blur-4_noise-50_1,2stage,1,0,0,0,0,182.988,blur=4;noise=50;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_blur-0_noise-55_1,2stage,1,1,1,0,0,33.172,blur=0;noise=55;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-0.25_noise-55_1,2stage,1,1,1,0,0,32.075,blur=0.25;noise=55;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-0.5_noise-55_1,2stage,1,1,1,0,0,35.261,blur=0.5;noise=55;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-0.75_noise-55_1,2stage,1,1,1,0,0,33.309,blur=0.75;noise=55;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-1_noise-55_1,2stage,1,1,1,0,0,33.026,blur=1;noise=55;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-1.25_noise-55_1,2stage,1,0,0,0,0,319.923,blur=1.25;noise=55;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-1.5_noise-55_1,2stage,1,0,0,0,0,192.699,blur=1.5;noise=55;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-1.75_noise-55_1,2stage,1,0,0,0,0,185.615,blur=1.75;noise=55;sym-DATA_MATRIX;modpx-4.00;img-ok
sw_blur-2_noise-55_1,2stage,1,0,0,0,0,207.222,blur=2;noise=55;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_blur-2.25_noise-55_1,2stage,1,0,0,0,0,194.322,blur=2.25;noise=55;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_blur-2.5_noise-55_1,2stage,1,0,0,0,0,178.867,blur=2.5;noise=55;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_blur-2.75_noise-55_1,2stage,1,0,0,0,0,198.952,blur=2.75;noise=55;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_blur-3_noise-55_1,2stage,1,0,0,0,0,338.093,blur=3;noise=55;sym-DATA_MATRIX;modpx-4.00;img-borderline
sw_blur-3.25_noise-55_1,2stage,1,0,0,0,0,317.760,blur=3.25;noise=55;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_blur-3.5_noise-55_1,2stage,1,0,0,0,0,193.160,blur=3.5;noise=55;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_blur-3.75_noise-55_1,2stage,1,0,0,0,0,188.051,blur=3.75;noise=55;sym-DATA_MATRIX;modpx-4.00;img-impossible
sw_blur-4_noise-55_1,2stage,1,0,0,0,0,186.637,blur=4;noise=55;sym-DATA_MATRIX;modpx-4.00;img-impossible
